Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 66721 total ghost values needed
Local vector initialized (size=22710 per process)
[RESULT] 12,32,0,0.002654791,0.002145290,90754,66616,181508
[RESULT] 12,32,1,0.002321482,0.001811743,90754,66616,181508
[RESULT] 12,32,2,0.002349377,0.001850128,90754,66616,181508
[RESULT] 12,32,3,0.002400160,0.001900673,90754,66616,181508
[RESULT] 12,32,4,0.002427816,0.001922131,90754,66616,181508
[RESULT] 12,32,5,0.002298355,0.001797199,90754,66616,181508
[RESULT] 12,32,6,0.002325773,0.001820564,90754,66616,181508
[RESULT] 12,32,7,0.002347708,0.001846313,90754,66616,181508
[RESULT] 12,32,8,0.002345562,0.001840115,90754,66616,181508
[RESULT] 12,32,9,0.002331495,0.001829863,90754,66616,181508
[RESULT] 23,32,0,0.002559423,0.002010584,90692,66634,181384
[RESULT] 23,32,1,0.002255678,0.001727343,90692,66634,181384
[RESULT] 23,32,2,0.002278805,0.001723766,90692,66634,181384
[RESULT] 23,32,3,0.002263546,0.001732826,90692,66634,181384
[RESULT] 23,32,4,0.002327442,0.001787901,90692,66634,181384
[RESULT] 23,32,5,0.002259970,0.001729250,90692,66634,181384
[RESULT] 23,32,6,0.002297878,0.001763582,90692,66634,181384
[RESULT] 23,32,7,0.002227306,0.001693010,90692,66634,181384
[RESULT] 23,32,8,0.002303362,0.001771212,90692,66634,181384
[RESULT] 23,32,9,0.002254963,0.001730204,90692,66634,181384
[RESULT] 22,32,0,0.002519131,0.002016544,90783,66576,181566
[RESULT] 22,32,1,0.002398968,0.001888514,90783,66576,181566
[RESULT] 22,32,2,0.002356768,0.001854420,90783,66576,181566
[RESULT] 22,32,3,0.002338171,0.001833200,90783,66576,181566
[RESULT] 22,32,4,0.002321243,0.001824141,90783,66576,181566
[RESULT] 22,32,5,0.002371311,0.001861572,90783,66576,181566
[RESULT] 22,32,6,0.002394676,0.001894236,90783,66576,181566
[RESULT] 22,32,7,0.002375841,0.001868010,90783,66576,181566
[RESULT] 22,32,8,0.002372026,0.001871347,90783,66576,181566
[RESULT] 22,32,9,0.002360821,0.001849651,90783,66576,181566
[RESULT] 27,32,0,0.003131151,0.002485752,90618,66448,181236
[RESULT] 27,32,1,0.002382278,0.001777172,90618,66448,181236
[RESULT] 27,32,2,0.002408743,0.001816988,90618,66448,181236
[RESULT] 27,32,3,0.002459526,0.001858711,90618,66448,181236
[RESULT] 27,32,4,0.002452850,0.001862764,90618,66448,181236
[RESULT] 27,32,5,0.002375603,0.001779795,90618,66448,181236
[RESULT] 27,32,6,0.002362490,0.001774788,90618,66448,181236
[RESULT] 27,32,7,0.002357721,0.001759291,90618,66448,181236
[RESULT] 27,32,8,0.002379656,0.001784563,90618,66448,181236
[RESULT] 27,32,9,0.002442122,0.001842499,90618,66448,181236
[RESULT] 16,32,0,0.002651930,0.002153397,90685,66809,181370
[RESULT] 16,32,1,0.002482176,0.001978874,90685,66809,181370
[RESULT] 16,32,2,0.002520084,0.002024174,90685,66809,181370
[RESULT] 16,32,3,0.002468109,0.001964331,90685,66809,181370
[RESULT] 16,32,4,0.002516508,0.002021790,90685,66809,181370
[RESULT] 16,32,5,0.002484083,0.001982450,90685,66809,181370
[RESULT] 16,32,6,0.002483606,0.001988173,90685,66809,181370
[RESULT] 16,32,7,0.002514124,0.002011299,90685,66809,181370
[RESULT] 16,32,8,0.002472162,0.001976967,90685,66809,181370
[RESULT] 16,32,9,0.002532005,0.002027988,90685,66809,181370
[RESULT] 14,32,0,0.002802372,0.002186537,90586,66337,181172
[RESULT] 14,32,1,0.002535343,0.001929998,90586,66337,181172
[RESULT] 14,32,2,0.002690315,0.002121210,90586,66337,181172
[RESULT] 14,32,3,0.002482176,0.001911402,90586,66337,181172
[RESULT] 14,32,4,0.002569199,0.002004385,90586,66337,181172
[RESULT] 14,32,5,0.002627134,0.002058029,90586,66337,181172
[RESULT] 14,32,6,0.002746344,0.002178192,90586,66337,181172
[RESULT] 14,32,7,0.002586603,0.002019644,90586,66337,181172
[RESULT] 14,32,8,0.002511740,0.001952648,90586,66337,181172
[RESULT] 14,32,9,0.002512932,0.001939058,90586,66337,181172
[RESULT] 4,32,0,0.002661943,0.002155066,90855,66736,181710
[RESULT] 4,32,1,0.002524614,0.001984835,90855,66736,181710
[RESULT] 4,32,2,0.002521515,0.002022505,90855,66736,181710
[RESULT] 4,32,3,0.002490044,0.001981020,90855,66736,181710
[RESULT] 4,32,4,0.002511740,0.002010822,90855,66736,181710
[RESULT] 4,32,5,0.002461910,0.001956940,90855,66736,181710
[RESULT] 11,32,0,0.003027916,0.002480268,90791,66647,181582
[RESULT] 11,32,1,0.003021002,0.002483130,90791,66647,181582
[RESULT] 11,32,2,0.002996922,0.002466202,90791,66647,181582
[RESULT] 4,32,6,0.002484560,0.001983643,90855,66736,181710
[RESULT] 4,32,7,0.002491713,0.001984119,90855,66736,181710
[RESULT] 4,32,8,0.002515078,0.002014875,90855,66736,181710
