Retrieving the matrix from '../data/bcsstk27.mtx'...
Real Matrix (Strong Scaling): Rows=1224 | Cols=1224 | NNZ=28675 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 205 total ghost values needed
Local vector initialized (size=10 per process)
[RESULT] 20,128,0,0.001273394,0.001271963,235,225,470
[RESULT] 20,128,1,0.001760244,0.001759052,235,225,470
[RESULT] 20,128,2,0.001113892,0.001112700,235,225,470
[RESULT] 20,128,3,0.001134157,0.001132965,235,225,470
[RESULT] 20,128,4,0.001144409,0.001143217,235,225,470
[RESULT] 20,128,5,0.001207352,0.001206398,235,225,470
[RESULT] 20,128,6,0.001204967,0.001203775,235,225,470
[RESULT] 20,128,7,0.001167297,0.001166105,235,225,470
[RESULT] 20,128,8,0.001167536,0.001166344,235,225,470
[RESULT] 20,128,9,0.001234055,0.001233101,235,225,470
[RESULT] 21,128,0,0.001278877,0.001277447,222,212,444
[RESULT] 21,128,1,0.001806974,0.001805544,222,212,444
[RESULT] 21,128,2,0.001231194,0.001227856,222,212,444
[RESULT] 21,128,3,0.001175404,0.001174212,222,212,444
[RESULT] 21,128,4,0.001228571,0.001227379,222,212,444
[RESULT] 21,128,5,0.001144648,0.001143456,222,212,444
[RESULT] 21,128,6,0.001183271,0.001181841,222,212,444
[RESULT] 21,128,7,0.001111269,0.001110077,222,212,444
[RESULT] 21,128,8,0.001210213,0.001209259,222,212,444
[RESULT] 21,128,9,0.001185417,0.001184464,222,212,444
[RESULT] 22,128,0,0.001298189,0.001296520,232,222,464
[RESULT] 22,128,1,0.001773834,0.001772404,232,222,464
[RESULT] 22,128,2,0.001300097,0.001298666,232,222,464
[RESULT] 22,128,3,0.000981331,0.000980377,232,222,464
[RESULT] 22,128,4,0.001241446,0.001240492,232,222,464
[RESULT] 22,128,5,0.001169443,0.001168251,232,222,464
[RESULT] 22,128,6,0.001285315,0.001284122,232,222,464
[RESULT] 22,128,7,0.001129866,0.001128912,232,222,464
[RESULT] 22,128,8,0.001286507,0.001285315,232,222,464
[RESULT] 22,128,9,0.001205206,0.001204252,232,222,464
[RESULT] 23,128,0,0.001304150,0.001302958,220,210,440
[RESULT] 23,128,1,0.001791954,0.001790524,220,210,440
[RESULT] 23,128,2,0.001374960,0.001373768,220,210,440
[RESULT] 23,128,3,0.001098156,0.001097202,220,210,440
[RESULT] 23,128,4,0.001245022,0.001243830,220,210,440
[RESULT] 23,128,5,0.001038074,0.001036882,220,210,440
[RESULT] 23,128,6,0.001259804,0.001258850,220,210,440
[RESULT] 23,128,7,0.001085043,0.001084089,220,210,440
[RESULT] 23,128,8,0.001228809,0.001227856,220,210,440
[RESULT] 23,128,9,0.001018047,0.001017094,220,210,440
[RESULT] 19,128,0,0.001274824,0.001273632,225,215,450
[RESULT] 19,128,1,0.001791239,0.001790285,225,215,450
[RESULT] 19,128,2,0.001116276,0.001115322,225,215,450
[RESULT] 19,128,3,0.001139879,0.001138926,225,215,450
[RESULT] 19,128,4,0.001142025,0.001141071,225,215,450
[RESULT] 19,128,5,0.001233339,0.001232386,225,215,450
[RESULT] 19,128,6,0.001202345,0.001201391,225,215,450
[RESULT] 19,128,7,0.001208305,0.001207113,225,215,450
[RESULT] 19,128,8,0.001169682,0.001168728,225,215,450
[RESULT] 19,128,9,0.001257658,0.001256466,225,215,450
[RESULT] 86,128,0,0.001212358,0.001210928,210,201,420
[RESULT] 86,128,1,0.001878262,0.001877069,210,201,420
[RESULT] 86,128,2,0.001454115,0.001453161,210,201,420
[RESULT] 86,128,3,0.001352787,0.001351595,210,201,420
[RESULT] 86,128,4,0.001464367,0.001463413,210,201,420
[RESULT] 86,128,5,0.001355410,0.001354218,210,201,420
[RESULT] 86,128,6,0.001256704,0.001255751,210,201,420
[RESULT] 86,128,7,0.001353025,0.001352072,210,201,420
[RESULT] 86,128,8,0.001324654,0.001323223,210,201,420
[RESULT] 86,128,9,0.001302958,0.001301765,210,201,420
[RESULT] 81,128,0,0.001248837,0.001247168,209,200,418
[RESULT] 81,128,1,0.001896381,0.001895189,209,200,418
[RESULT] 81,128,2,0.001383781,0.001382828,209,200,418
[RESULT] 81,128,3,0.001371145,0.001369953,209,200,418
[RESULT] 81,128,4,0.001483202,0.001482248,209,200,418
[RESULT] 81,128,5,0.001456022,0.001455069,209,200,418
[RESULT] 81,128,6,0.001260996,0.001259804,209,200,418
[RESULT] 82,128,0,0.001243353,0.001242161,218,209,436
[RESULT] 82,128,1,0.001893044,0.001891851,218,209,436
[RESULT] 82,128,2,0.001376629,0.001375437,218,209,436
[RESULT] 82,128,3,0.001336098,0.001334906,218,209,436
[RESULT] 82,128,4,0.001460552,0.001459360,218,209,436
[RESULT] 82,128,5,0.001397848,0.001396656,218,209,436
[RESULT] 82,128,6,0.001260996,0.001260042,218,209,436
[RESULT] 82,128,7,0.001444817,0.001443386,218,209,436
[RESULT] 82,128,8,0.001343966,0.001342773,218,209,436
[RESULT] 82,128,9,0.001360178,0.001358747,218,209,436
[RESULT] 83,128,0,0.001240492,0.001239061,205,196,410
[RESULT] 83,128,1,0.001893520,0.001892090,205,196,410
[RESULT] 83,128,2,0.001392126,0.001391172,205,196,410
[RESULT] 83,128,3,0.001363039,0.001361609,205,196,410
[RESULT] 83,128,4,0.001446962,0.001445770,205,196,410
[RESULT] 83,128,5,0.001438141,0.001436949,205,196,410
[RESULT] 83,128,6,0.001270533,0.001269341,205,196,410
[RESULT] 83,128,7,0.001402378,0.001401186,205,196,410
[RESULT] 83,128,8,0.001326561,0.001325607,205,196,410
[RESULT] 83,128,9,0.001405716,0.001404524,205,196,410
[RESULT] 84,128,0,0.001229525,0.001228333,214,205,428
[RESULT] 84,128,1,0.001888990,0.001887798,214,205,428
[RESULT] 84,128,2,0.001391411,0.001390219,214,205,428
[RESULT] 84,128,3,0.001339674,0.001338482,214,205,428
[RESULT] 84,128,4,0.001431704,0.001430511,214,205,428
[RESULT] 84,128,5,0.001404762,0.001403570,214,205,428
[RESULT] 84,128,6,0.001262188,0.001260996,214,205,428
[RESULT] 84,128,7,0.001386404,0.001385450,214,205,428
[RESULT] 84,128,8,0.001323938,0.001322746,214,205,428
[RESULT] 84,128,9,0.001386404,0.001385212,214,205,428
[RESULT] 85,128,0,0.001225710,0.001224518,201,192,402
[RESULT] 85,128,1,0.001876593,0.001875639,201,192,402
[RESULT] 85,128,2,0.001456022,0.001455069,201,192,402
[RESULT] 85,128,3,0.001385450,0.001384497,201,192,402
[RESULT] 85,128,4,0.001461744,0.001460791,201,192,402
[RESULT] 85,128,5,0.001381636,0.001380682,201,192,402
[RESULT] 85,128,6,0.001257658,0.001256466,201,192,402
[RESULT] 85,128,7,0.001371622,0.001370430,201,192,402
[RESULT] 85,128,8,0.001327276,0.001326323,201,192,402
[RESULT] 85,128,9,0.001352310,0.001351357,201,192,402
[RESULT] 81,128,7,0.001470566,0.001469374,209,200,418
[RESULT] 81,128,8,0.001337290,0.001336336,209,200,418
[RESULT] 81,128,9,0.001395464,0.001394510,209,200,418
[RESULT] 87,128,0,0.001202822,0.001201868,207,198,414
[RESULT] 87,128,1,0.001995325,0.001994371,207,198,414
[RESULT] 87,128,2,0.001459122,0.001457930,207,198,414
[RESULT] 87,128,3,0.001543999,0.001543045,207,198,414
[RESULT] 87,128,4,0.001455069,0.001454115,207,198,414
[RESULT] 87,128,5,0.001597643,0.001596689,207,198,414
[RESULT] 87,128,6,0.001229048,0.001228094,207,198,414
[RESULT] 87,128,7,0.001600742,0.001599789,207,198,414
[RESULT] 87,128,8,0.001316786,0.001315594,207,198,414
[RESULT] 87,128,9,0.001569271,0.001568317,207,198,414
[RESULT] 88,128,0,0.001219988,0.001218796,216,207,432
[RESULT] 88,128,1,0.001964092,0.001963139,216,207,432
[RESULT] 88,128,2,0.001474619,0.001473665,216,207,432
[RESULT] 88,128,3,0.001535892,0.001534462,216,207,432
[RESULT] 88,128,4,0.001466990,0.001466036,216,207,432
[RESULT] 88,128,5,0.001595974,0.001595020,216,207,432
[RESULT] 88,128,6,0.001237869,0.001236916,216,207,432
[RESULT] 88,128,7,0.001596212,0.001595259,216,207,432
[RESULT] 88,128,8,0.001328945,0.001327991,216,207,432
[RESULT] 88,128,9,0.001567841,0.001566648,216,207,432
[RESULT] 89,128,0,0.001200199,0.001198530,219,210,438
[RESULT] 89,128,1,0.001971960,0.001970768,219,210,438
[RESULT] 89,128,2,0.001456499,0.001455069,219,210,438
[RESULT] 89,128,3,0.001509905,0.001508951,219,210,438
[RESULT] 89,128,4,0.001439095,0.001437902,219,210,438
[RESULT] 89,128,5,0.001564026,0.001562834,219,210,438
[RESULT] 89,128,6,0.001237869,0.001236677,219,210,438
[RESULT] 89,128,7,0.001576424,0.001575232,219,210,438
[RESULT] 89,128,8,0.001305103,0.001303911,219,210,438
[RESULT] 89,128,9,0.001534224,0.001533031,219,210,438
[RESULT] 90,128,0,0.001192808,0.001191378,228,219,456
[RESULT] 90,128,1,0.001955032,0.001953840,228,219,456
[RESULT] 90,128,2,0.001441956,0.001440525,228,219,456
[RESULT] 90,128,3,0.001479149,0.001477718,228,219,456
[RESULT] 90,128,4,0.001434088,0.001432657,228,219,456
[RESULT] 90,128,5,0.001554966,0.001553535,228,219,456
[RESULT] 90,128,6,0.001239777,0.001238585,228,219,456
[RESULT] 90,128,7,0.001559019,0.001557827,228,219,456
[RESULT] 90,128,8,0.001305580,0.001304388,228,219,456
[RESULT] 90,128,9,0.001522541,0.001521587,228,219,456
[RESULT] 91,128,0,0.001179695,0.001178741,215,206,430
[RESULT] 91,128,1,0.001935959,0.001935005,215,206,430
[RESULT] 91,128,2,0.001446009,0.001445055,215,206,430
[RESULT] 91,128,3,0.001479149,0.001478195,215,206,430
[RESULT] 91,128,4,0.001425505,0.001424551,215,206,430
[RESULT] 91,128,5,0.001517296,0.001516342,215,206,430
[RESULT] 91,128,6,0.001236200,0.001235247,215,206,430
[RESULT] 91,128,7,0.001527071,0.001525879,215,206,430
[RESULT] 91,128,8,0.001287460,0.001286507,215,206,430
[RESULT] 91,128,9,0.001493454,0.001492500,215,206,430
[RESULT] 92,128,0,0.001158476,0.001157284,224,215,448
[RESULT] 92,128,1,0.001914501,0.001913309,224,215,448
[RESULT] 92,128,2,0.001425982,0.001425028,224,215,448
[RESULT] 92,128,3,0.001460791,0.001459599,224,215,448
[RESULT] 92,128,4,0.001419067,0.001418114,224,215,448
[RESULT] 92,128,5,0.001518250,0.001517296,224,215,448
[RESULT] 92,128,6,0.001215458,0.001214504,224,215,448
[RESULT] 92,128,7,0.001485586,0.001484632,224,215,448
[RESULT] 92,128,8,0.001294851,0.001293659,224,215,448
[RESULT] 92,128,9,0.001472473,0.001471281,224,215,448
[RESULT] 24,128,0,0.001343727,0.001342058,230,220,460
[RESULT] 24,128,1,0.001956224,0.001955032,230,220,460
[RESULT] 24,128,2,0.001348019,0.001346827,230,220,460
[RESULT] 24,128,3,0.002799034,0.002797842,230,220,460
[RESULT] 24,128,4,0.001279831,0.001278639,230,220,460
[RESULT] 24,128,5,0.002946138,0.002944946,230,220,460
[RESULT] 24,128,6,0.001343250,0.001342058,230,220,460
[RESULT] 24,128,7,0.001936674,0.001935482,230,220,460
[RESULT] 24,128,8,0.001304150,0.001302958,230,220,460
[RESULT] 24,128,9,0.001967907,0.001966715,230,220,460
[RESULT] 25,128,0,0.001338005,0.001336813,202,192,404
[RESULT] 25,128,1,0.001918316,0.001917124,202,192,404
[RESULT] 25,128,2,0.001391888,0.001390457,202,192,404
[RESULT] 25,128,3,0.002792597,0.002791643,202,192,404
[RESULT] 25,128,4,0.001281738,0.001280785,202,192,404
[RESULT] 25,128,5,0.002941608,0.002940178,202,192,404
[RESULT] 25,128,6,0.001333952,0.001332760,202,192,404
[RESULT] 25,128,7,0.001886606,0.001885414,202,192,404
[RESULT] 25,128,8,0.001300573,0.001299620,202,192,404
[RESULT] 25,128,9,0.001888990,0.001887798,202,192,404
[RESULT] 26,128,0,0.001325846,0.001324654,212,202,424
[RESULT] 26,128,1,0.001897812,0.001896620,212,202,424
[RESULT] 26,128,2,0.001657963,0.001656532,212,202,424
[RESULT] 26,128,3,0.002831936,0.002830744,212,202,424
[RESULT] 26,128,4,0.001271009,0.001270056,212,202,424
[RESULT] 26,128,5,0.002968550,0.002967358,212,202,424
[RESULT] 26,128,6,0.001341343,0.001340151,212,202,424
[RESULT] 26,128,7,0.001918077,0.001916885,212,202,424
[RESULT] 26,128,8,0.001283407,0.001281977,212,202,424
[RESULT] 26,128,9,0.001934528,0.001933575,212,202,424
[RESULT] 27,128,0,0.001315594,0.001314163,223,213,446
[RESULT] 27,128,1,0.001916170,0.001914978,223,213,446
[RESULT] 27,128,2,0.001741409,0.001740217,223,213,446
[RESULT] 27,128,3,0.002841711,0.002840519,223,213,446
[RESULT] 27,128,4,0.001251459,0.001250267,223,213,446
[RESULT] 27,128,5,0.002967358,0.002966166,223,213,446
[RESULT] 27,128,6,0.001353264,0.001352072,223,213,446
[RESULT] 27,128,7,0.001927853,0.001926899,223,213,446
[RESULT] 27,128,8,0.001316547,0.001315355,223,213,446
[RESULT] 27,128,9,0.001951218,0.001950264,223,213,446
[RESULT] 28,128,0,0.001512289,0.001510620,233,223,466
[RESULT] 28,128,1,0.001888037,0.001886606,233,223,466
[RESULT] 28,128,2,0.001484156,0.001482964,233,223,466
[RESULT] 28,128,3,0.002758026,0.002756834,233,223,466
[RESULT] 28,128,4,0.001406193,0.001405001,233,223,466
[RESULT] 28,128,5,0.002878666,0.002877235,233,223,466
[RESULT] 28,128,6,0.001485586,0.001484394,233,223,466
[RESULT] 28,128,7,0.001933336,0.001932144,233,223,466
[RESULT] 28,128,8,0.001448154,0.001446486,233,223,466
[RESULT] 28,128,9,0.001936674,0.001935482,233,223,466
[RESULT] 29,128,0,0.001450300,0.001448631,237,227,474
[RESULT] 29,128,1,0.001934052,0.001932859,237,227,474
[RESULT] 29,128,2,0.001327038,0.001325846,237,227,474
[RESULT] 29,128,3,0.002767563,0.002766371,237,227,474
[RESULT] 29,128,4,0.001336813,0.001335382,237,227,474
[RESULT] 29,128,5,0.002896547,0.002895117,237,227,474
[RESULT] 29,128,6,0.001392126,0.001390934,237,227,474
[RESULT] 29,128,7,0.001922607,0.001921415,237,227,474
[RESULT] 29,128,8,0.001384020,0.001382589,237,227,474
[RESULT] 29,128,9,0.001921415,0.001920223,237,227,474
[RESULT] 30,128,0,0.001528263,0.001526594,247,237,494
[RESULT] 30,128,1,0.001810551,0.001808882,247,237,494
[RESULT] 30,128,2,0.001502037,0.001500368,247,237,494
[RESULT] 30,128,3,0.002796650,0.002795458,247,237,494
[RESULT] 30,128,4,0.001442432,0.001440763,247,237,494
[RESULT] 30,128,5,0.002939701,0.002938271,247,237,494
[RESULT] 30,128,6,0.001469374,0.001467943,247,237,494
[RESULT] 30,128,7,0.001909971,0.001908302,247,237,494
[RESULT] 30,128,8,0.001432657,0.001431227,247,237,494
[RESULT] 30,128,9,0.001924276,0.001922846,247,237,494
[RESULT] 31,128,0,0.001477242,0.001475811,237,227,474
[RESULT] 31,128,1,0.001941681,0.001940489,237,227,474
[RESULT] 31,128,2,0.001632452,0.001631021,237,227,474
[RESULT] 31,128,3,0.002821684,0.002820492,237,227,474
[RESULT] 31,128,4,0.001381397,0.001380205,237,227,474
[RESULT] 31,128,5,0.002943039,0.002941847,237,227,474
[RESULT] 31,128,6,0.001400471,0.001399279,237,227,474
[RESULT] 31,128,7,0.001919746,0.001918554,237,227,474
[RESULT] 31,128,8,0.001381874,0.001380682,237,227,474
[RESULT] 31,128,9,0.001934767,0.001933575,237,227,474
[RESULT] 32,128,0,0.001481533,0.001479864,247,237,494
[RESULT] 32,128,1,0.001732588,0.001730919,247,237,494
[RESULT] 32,128,2,0.001411676,0.001410484,247,237,494
[RESULT] 32,128,3,0.001832962,0.001831770,247,237,494
[RESULT] 32,128,4,0.001391888,0.001390696,247,237,494
[RESULT] 32,128,5,0.001889944,0.001888752,247,237,494
[RESULT] 32,128,6,0.001412868,0.001411438,247,237,494
[RESULT] 32,128,7,0.001837015,0.001835823,247,237,494
[RESULT] 32,128,8,0.001395941,0.001394749,247,237,494
[RESULT] 32,128,9,0.001829863,0.001828671,247,237,494
[RESULT] 33,128,0,0.001475096,0.001473904,207,197,414
[RESULT] 33,128,1,0.001905680,0.001904726,207,197,414
[RESULT] 33,128,2,0.001409054,0.001407862,207,197,414
[RESULT] 33,128,3,0.002780676,0.002779484,207,197,414
[RESULT] 33,128,4,0.001380444,0.001379490,207,197,414
[RESULT] 33,128,5,0.002911568,0.002910614,207,197,414
[RESULT] 33,128,6,0.001406908,0.001405716,207,197,414
[RESULT] 33,128,7,0.001903296,0.001902342,207,197,414
[RESULT] 33,128,8,0.001391172,0.001389980,207,197,414
[RESULT] 33,128,9,0.001914263,0.001913071,207,197,414
[RESULT] 34,128,0,0.001472235,0.001470804,217,207,434
[RESULT] 34,128,1,0.001868725,0.001867533,217,207,434
[RESULT] 34,128,2,0.001655817,0.001654625,217,207,434
[RESULT] 34,128,3,0.002796173,0.002795219,217,207,434
[RESULT] 34,128,4,0.001378775,0.001377344,217,207,434
[RESULT] 34,128,5,0.002908230,0.002907038,217,207,434
[RESULT] 34,128,6,0.001406193,0.001405001,217,207,434
[RESULT] 34,128,7,0.001879692,0.001878738,217,207,434
[RESULT] 34,128,8,0.001384497,0.001383305,217,207,434
[RESULT] 34,128,9,0.001894712,0.001893520,217,207,434
[RESULT] 35,128,0,0.001473427,0.001471996,213,203,426
[RESULT] 35,128,1,0.001901627,0.001900673,213,203,426
[RESULT] 35,128,2,0.001645803,0.001644611,213,203,426
[RESULT] 35,128,3,0.002783298,0.002782106,213,203,426
[RESULT] 35,128,4,0.001376629,0.001375675,213,203,426
[RESULT] 35,128,5,0.002876282,0.002875328,213,203,426
[RESULT] 35,128,6,0.001405716,0.001404524,213,203,426
[RESULT] 35,128,7,0.001870871,0.001869678,213,203,426
[RESULT] 35,128,8,0.001382589,0.001381397,213,203,426
[RESULT] 35,128,9,0.001891375,0.001890182,213,203,426
[RESULT] 36,128,0,0.001474619,0.001473427,235,225,470
[RESULT] 36,128,1,0.001829147,0.001827955,235,225,470
[RESULT] 36,128,2,0.001525640,0.001524210,235,225,470
[RESULT] 36,128,3,0.002736330,0.002734900,235,225,470
[RESULT] 36,128,4,0.001383066,0.001381874,235,225,470
[RESULT] 36,128,5,0.001846313,0.001844883,235,225,470
[RESULT] 36,128,6,0.001404285,0.001403093,235,225,470
[RESULT] 36,128,7,0.001796722,0.001795530,235,225,470
[RESULT] 36,128,8,0.001385927,0.001384735,235,225,470
[RESULT] 36,128,9,0.001858711,0.001857281,235,225,470
[RESULT] 37,128,0,0.001472950,0.001471281,245,235,490
[RESULT] 37,128,1,0.001834869,0.001833439,245,235,490
[RESULT] 37,128,2,0.001526594,0.001525164,245,235,490
[RESULT] 37,128,3,0.001910210,0.001908779,245,235,490
[RESULT] 37,128,4,0.001379967,0.001378536,245,235,490
[RESULT] 37,128,5,0.001850128,0.001848698,245,235,490
[RESULT] 37,128,6,0.001398563,0.001397133,245,235,490
[RESULT] 37,128,7,0.001815319,0.001813889,245,235,490
[RESULT] 37,128,8,0.001385689,0.001384497,245,235,490
[RESULT] 37,128,9,0.001852274,0.001851082,245,235,490
[RESULT] 38,128,0,0.001470566,0.001469135,255,245,510
[RESULT] 38,128,1,0.001826763,0.001825571,255,245,510
[RESULT] 38,128,2,0.001521587,0.001520157,255,245,510
[RESULT] 38,128,3,0.001910686,0.001909494,255,245,510
[RESULT] 38,128,4,0.001374245,0.001373053,255,245,510
[RESULT] 38,128,5,0.001844168,0.001842737,255,245,510
[RESULT] 38,128,6,0.001400948,0.001399755,255,245,510
[RESULT] 38,128,7,0.001798153,0.001796722,255,245,510
[RESULT] 38,128,8,0.001389027,0.001387596,255,245,510
[RESULT] 38,128,9,0.001851320,0.001849890,255,245,510
[RESULT] 39,128,0,0.001472235,0.001470804,239,229,478
[RESULT] 39,128,1,0.001897812,0.001896620,239,229,478
[RESULT] 39,128,2,0.001514912,0.001513243,239,229,478
[RESULT] 39,128,3,0.001900673,0.001899481,239,229,478
[RESULT] 39,128,4,0.001378059,0.001376867,239,229,478
[RESULT] 39,128,5,0.001837254,0.001836061,239,229,478
[RESULT] 39,128,6,0.001400471,0.001399040,239,229,478
[RESULT] 39,128,7,0.001795530,0.001794100,239,229,478
[RESULT] 39,128,8,0.001384974,0.001383543,239,229,478
[RESULT] 39,128,9,0.001851082,0.001849890,239,229,478
[RESULT] 40,128,0,0.001476765,0.001475096,249,239,498
[RESULT] 40,128,1,0.001897812,0.001896381,249,239,498
[RESULT] 40,128,2,0.001534700,0.001533270,249,239,498
[RESULT] 40,128,3,0.001913071,0.001911640,249,239,498
[RESULT] 40,128,4,0.001383066,0.001381636,249,239,498
[RESULT] 40,128,5,0.001840353,0.001838684,249,239,498
[RESULT] 40,128,6,0.001410007,0.001408577,249,239,498
[RESULT] 40,128,7,0.001790762,0.001789093,249,239,498
[RESULT] 40,128,8,0.001381397,0.001379967,249,239,498
[RESULT] 40,128,9,0.001861572,0.001860380,249,239,498
[RESULT] 41,128,0,0.001474380,0.001472712,225,215,450
[RESULT] 41,128,1,0.001888752,0.001887560,225,215,450
[RESULT] 41,128,2,0.001526594,0.001525164,225,215,450
[RESULT] 41,128,3,0.001905203,0.001904011,225,215,450
[RESULT] 41,128,4,0.001380920,0.001379728,225,215,450
[RESULT] 41,128,5,0.001842260,0.001841068,225,215,450
[RESULT] 41,128,6,0.001398325,0.001397133,225,215,450
[RESULT] 41,128,7,0.001791477,0.001790285,225,215,450
[RESULT] 41,128,8,0.001381397,0.001379967,225,215,450
[RESULT] 41,128,9,0.001857519,0.001856327,225,215,450
[RESULT] 42,128,0,0.001475096,0.001473665,217,207,434
[RESULT] 42,128,1,0.001944542,0.001943350,217,207,434
[RESULT] 42,128,2,0.001531839,0.001530647,217,207,434
[RESULT] 42,128,3,0.001913071,0.001911879,217,207,434
[RESULT] 42,128,4,0.001383305,0.001382351,217,207,434
[RESULT] 42,128,5,0.001842022,0.001840830,217,207,434
[RESULT] 42,128,6,0.001403809,0.001402617,217,207,434
[RESULT] 42,128,7,0.001785040,0.001783848,217,207,434
[RESULT] 42,128,8,0.001374245,0.001373053,217,207,434
[RESULT] 42,128,9,0.001854897,0.001853704,217,207,434
[RESULT] 43,128,0,0.001472235,0.001471043,219,209,438
[RESULT] 43,128,1,0.001912594,0.001911402,219,209,438
[RESULT] 43,128,2,0.001532316,0.001531124,219,209,438
[RESULT] 43,128,3,0.001904964,0.001903772,219,209,438
[RESULT] 43,128,4,0.001376867,0.001375675,219,209,438
[RESULT] 43,128,5,0.001831770,0.001830816,219,209,438
[RESULT] 43,128,6,0.001398325,0.001397371,219,209,438
[RESULT] 43,128,7,0.001781464,0.001780510,219,209,438
[RESULT] 43,128,8,0.001368284,0.001367092,219,209,438
[RESULT] 43,128,9,0.001852751,0.001851559,219,209,438
