Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=64
Matrix distributed and converted to CSR
Ghost columns identified: 33631 total ghost values needed
Local vector initialized (size=11355 per process)
[RESULT] 9,64,0,0.310601234,0.310014725,45334,33674,90668
[RESULT] 9,64,1,0.311603785,0.311025143,45334,33674,90668
[RESULT] 9,64,2,0.265357733,0.264010668,45334,33674,90668
[RESULT] 9,64,3,0.264639616,0.264037609,45334,33674,90668
[RESULT] 9,64,4,0.314629316,0.314032078,45334,33674,90668
[RESULT] 9,64,5,0.220739365,0.220096588,45334,33674,90668
[RESULT] 9,64,6,0.264591932,0.264005423,45334,33674,90668
[RESULT] 9,64,7,0.219628572,0.219054461,45334,33674,90668
[RESULT] 9,64,8,0.265624523,0.265030622,45334,33674,90668
[RESULT] 9,64,9,0.264645338,0.264055729,45334,33674,90668
[RESULT] 5,64,0,0.280631065,0.280039787,45335,33665,90670
[RESULT] 5,64,1,0.283779621,0.283174276,45335,33665,90670
[RESULT] 5,64,2,0.280563354,0.280005693,45335,33665,90670
[RESULT] 5,64,3,0.318583012,0.318034410,45335,33665,90670
[RESULT] 5,64,4,0.280550480,0.280009747,45335,33665,90670
[RESULT] 5,64,5,0.240548372,0.240007401,45335,33665,90670
[RESULT] 5,64,6,0.202741623,0.202200174,45335,33665,90670
[RESULT] 5,64,7,0.240542173,0.240006208,45335,33665,90670
[RESULT] 5,64,8,0.278629065,0.278102398,45335,33665,90670
[RESULT] 5,64,9,0.240535259,0.240019560,45335,33665,90670
[RESULT] 10,64,0,0.315620661,0.315026760,45432,33669,90864
[RESULT] 10,64,1,0.309596777,0.309019089,45432,33669,90864
[RESULT] 10,64,2,0.208625317,0.208028316,45432,33669,90864
[RESULT] 10,64,3,0.208609581,0.208018541,45432,33669,90864
[RESULT] 10,64,4,0.212598562,0.212023258,45432,33669,90864
[RESULT] 10,64,5,0.105885029,0.105296135,45432,33669,90864
[RESULT] 10,64,6,0.104860783,0.104274750,45432,33669,90864
[RESULT] 10,64,7,0.104863167,0.104278564,45432,33669,90864
[RESULT] 10,64,8,0.104871273,0.104291439,45432,33669,90864
[RESULT] 10,64,9,0.104892492,0.104304552,45432,33669,90864
[RESULT] 8,64,0,0.352340221,0.351037264,45402,33750,90804
[RESULT] 8,64,1,0.310326338,0.309037209,45402,33750,90804
[RESULT] 8,64,2,0.309314489,0.308022976,45402,33750,90804
[RESULT] 8,64,3,0.310203075,0.308012962,45402,33750,90804
[RESULT] 8,64,4,0.265312672,0.264043093,45402,33750,90804
[RESULT] 8,64,5,0.221310854,0.220038652,45402,33750,90804
[RESULT] 8,64,6,0.221245527,0.220050097,45402,33750,90804
[RESULT] 8,64,7,0.265116692,0.264035702,45402,33750,90804
[RESULT] 8,64,8,0.221126318,0.220101357,45402,33750,90804
[RESULT] 8,64,9,0.265052319,0.264059305,45402,33750,90804
[RESULT] 15,64,0,0.306606531,0.306023359,45495,33844,90990
[RESULT] 15,64,1,0.268381596,0.267791986,45495,33844,90990
[RESULT] 15,64,2,0.269357681,0.268004894,45495,33844,90990
[RESULT] 15,64,3,0.221356153,0.220748663,45495,33844,90990
[RESULT] 15,64,4,0.262616873,0.262026787,45495,33844,90990
[RESULT] 15,64,5,0.262618780,0.262030363,45495,33844,90990
[RESULT] 15,64,6,0.264609337,0.264022589,45495,33844,90990
[RESULT] 15,64,7,0.219633341,0.219046593,45495,33844,90990
[RESULT] 15,64,8,0.265622854,0.265026331,45495,33844,90990
[RESULT] 15,64,9,0.264641523,0.264048100,45495,33844,90990
[RESULT] 26,64,0,0.352404356,0.351074934,45361,33637,90722
[RESULT] 26,64,1,0.354338884,0.353026867,45361,33637,90722
[RESULT] 26,64,2,0.352416754,0.311100960,45361,33637,90722
[RESULT] 26,64,3,0.310198784,0.308015347,45361,33637,90722
[RESULT] 26,64,4,0.309300184,0.308018684,45361,33637,90722
[RESULT] 26,64,5,0.264350176,0.223059177,45361,33637,90722
[RESULT] 26,64,6,0.265260696,0.264023066,45361,33637,90722
[RESULT] 26,64,7,0.265022039,0.264024258,45361,33637,90722
[RESULT] 26,64,8,0.265013218,0.264033794,45361,33637,90722
[RESULT] 26,64,9,0.264963865,0.264022589,45361,33637,90722
[RESULT] 18,64,0,0.310378075,0.309015512,45413,33624,90826
[RESULT] 18,64,1,0.309389830,0.308024168,45413,33624,90826
[RESULT] 18,64,2,0.264367104,0.263017416,45413,33624,90826
[RESULT] 18,64,3,0.293920279,0.290998220,45413,33624,90826
[RESULT] 18,64,4,0.309376717,0.308021069,45413,33624,90826
[RESULT] 18,64,5,0.265337229,0.223971605,45413,33624,90826
[RESULT] 18,64,6,0.265375614,0.264017582,45413,33624,90826
[RESULT] 18,64,7,0.221404076,0.220028162,45413,33624,90826
[RESULT] 18,64,8,0.265406609,0.264024734,45413,33624,90826
[RESULT] 18,64,9,0.221399784,0.220026493,45413,33624,90826
[RESULT] 13,64,0,0.264628649,0.264037848,45371,33638,90742
[RESULT] 13,64,1,0.264733315,0.264061213,45371,33638,90742
[RESULT] 13,64,2,0.242736340,0.242044449,45371,33638,90742
[RESULT] 13,64,3,0.265578508,0.264019728,45371,33638,90742
[RESULT] 13,64,4,0.264694691,0.264036417,45371,33638,90742
[RESULT] 13,64,5,0.218665123,0.218064547,45371,33638,90742
[RESULT] 13,64,6,0.218697309,0.218057632,45371,33638,90742
[RESULT] 13,64,7,0.264609575,0.264023066,45371,33638,90742
[RESULT] 13,64,8,0.266613483,0.266034365,45371,33638,90742
[RESULT] 13,64,9,0.248637915,0.248029232,45371,33638,90742
[RESULT] 6,64,0,0.306396961,0.305045843,45305,33514,90610
[RESULT] 6,64,1,0.309367180,0.308022022,45305,33514,90610
[RESULT] 6,64,2,0.268385649,0.267043114,45305,33514,90610
[RESULT] 6,64,3,0.315469265,0.272484779,45305,33514,90610
[RESULT] 6,64,4,0.313373089,0.312034845,45305,33514,90610
[RESULT] 6,64,5,0.269387007,0.268030643,45305,33514,90610
[RESULT] 6,64,6,0.261401415,0.260040998,45305,33514,90610
[RESULT] 6,64,7,0.221463919,0.220095396,45305,33514,90610
[RESULT] 6,64,8,0.265405655,0.264052391,45305,33514,90610
[RESULT] 6,64,9,0.265452385,0.264075994,45305,33514,90610
[RESULT] 7,64,0,0.265744448,0.265116930,45387,33742,90774
[RESULT] 7,64,1,0.308715820,0.308049679,45387,33742,90774
[RESULT] 7,64,2,0.266630650,0.266037464,45387,33742,90774
[RESULT] 7,64,3,0.309569836,0.307991743,45387,33742,90774
[RESULT] 7,64,4,0.264641762,0.264052153,45387,33742,90774
[RESULT] 7,64,5,0.218731403,0.218083620,45387,33742,90774
[RESULT] 7,64,6,0.266027212,0.223309278,45387,33742,90774
[RESULT] 7,64,7,0.220636368,0.220045328,45387,33742,90774
[RESULT] 7,64,8,0.238621950,0.238041401,45387,33742,90774
[RESULT] 7,64,9,0.268619537,0.268037796,45387,33742,90774
[RESULT] 11,64,0,0.280616999,0.280052423,45426,33697,90852
[RESULT] 11,64,1,0.280618668,0.280059099,45426,33697,90852
[RESULT] 11,64,2,0.280547857,0.280015230,45426,33697,90852
[RESULT] 11,64,3,0.320561647,0.320019007,45426,33697,90852
[RESULT] 11,64,4,0.280588865,0.280052185,45426,33697,90852
[RESULT] 11,64,5,0.240580797,0.240039110,45426,33697,90852
[RESULT] 11,64,6,0.203439713,0.202894688,45426,33697,90852
[RESULT] 11,64,7,0.240552187,0.240040779,45426,33697,90852
[RESULT] 11,64,8,0.279543877,0.279039383,45426,33697,90852
[RESULT] 11,64,9,0.240555525,0.240042210,45426,33697,90852
[RESULT] 22,64,0,0.208585024,0.207997084,45328,33650,90656
[RESULT] 22,64,1,0.208605766,0.208007574,45328,33650,90656
[RESULT] 22,64,2,0.208604813,0.208002806,45328,33650,90656
[RESULT] 22,64,3,0.208595514,0.208003521,45328,33650,90656
[RESULT] 22,64,4,0.208587408,0.208006859,45328,33650,90656
[RESULT] 22,64,5,0.105686188,0.105105162,45328,33650,90656
[RESULT] 22,64,6,0.104892015,0.104308367,45328,33650,90656
[RESULT] 22,64,7,0.104905128,0.104315042,45328,33650,90656
[RESULT] 22,64,8,0.104889870,0.104313612,45328,33650,90656
[RESULT] 22,64,9,0.104731083,0.104140997,45328,33650,90656
[RESULT] 62,64,0,0.304230452,0.303061008,45389,33679,90778
[RESULT] 62,64,1,0.314211130,0.313025475,45389,33679,90778
[RESULT] 62,64,2,0.265275002,0.264065742,45389,33679,90778
[RESULT] 62,64,3,0.308675051,0.266598225,45389,33679,90778
[RESULT] 62,64,4,0.265239239,0.264055014,45389,33679,90778
[RESULT] 62,64,5,0.221212626,0.220021963,45389,33679,90778
[RESULT] 62,64,6,0.265173435,0.264024734,45389,33679,90778
[RESULT] 62,64,7,0.265085459,0.264019966,45389,33679,90778
[RESULT] 62,64,8,0.261057377,0.260021448,45389,33679,90778
[RESULT] 62,64,9,0.265053511,0.264029741,45389,33679,90778
[RESULT] 12,64,0,0.310247660,0.309030771,45352,33688,90704
[RESULT] 12,64,1,0.309187412,0.267953396,45352,33688,90704
[RESULT] 12,64,2,0.264235735,0.263027430,45352,33688,90704
[RESULT] 12,64,3,0.271857738,0.269011259,45352,33688,90704
[RESULT] 12,64,4,0.305241108,0.304018021,45352,33688,90704
[RESULT] 12,64,5,0.261251211,0.260021687,45352,33688,90704
[RESULT] 12,64,6,0.271246672,0.270000219,45352,33688,90704
[RESULT] 12,64,7,0.265234709,0.264022589,45352,33688,90704
[RESULT] 12,64,8,0.308244228,0.267003059,45352,33688,90704
[RESULT] 12,64,9,0.265384197,0.264138699,45352,33688,90704
[RESULT] 3,64,0,0.306656599,0.306079626,45289,33444,90578
[RESULT] 3,64,1,0.303582191,0.303011656,45289,33444,90578
[RESULT] 3,64,2,0.308591843,0.308007717,45289,33444,90578
[RESULT] 3,64,3,0.309319019,0.307976246,45289,33444,90578
[RESULT] 3,64,4,0.321616650,0.321027040,45289,33444,90578
[RESULT] 3,64,5,0.266600132,0.266015768,45289,33444,90578
[RESULT] 3,64,6,0.264617682,0.264035702,45289,33444,90578
[RESULT] 3,64,7,0.219647408,0.219070196,45289,33444,90578
[RESULT] 3,64,8,0.261640549,0.261042833,45289,33444,90578
[RESULT] 3,64,9,0.307413101,0.306818485,45289,33444,90578
[RESULT] 17,64,0,0.283514738,0.282962799,45488,33850,90976
[RESULT] 17,64,1,0.320563555,0.320035696,45488,33850,90976
[RESULT] 17,64,2,0.280559063,0.280040503,45488,33850,90976
[RESULT] 17,64,3,0.320569992,0.320045471,45488,33850,90976
[RESULT] 17,64,4,0.280552149,0.280037642,45488,33850,90976
[RESULT] 17,64,5,0.240543842,0.240018845,45488,33850,90976
[RESULT] 17,64,6,0.200544596,0.200018883,45488,33850,90976
[RESULT] 17,64,7,0.240512848,0.240019798,45488,33850,90976
[RESULT] 17,64,8,0.279510260,0.279016733,45488,33850,90976
[RESULT] 17,64,9,0.240523815,0.240019560,45488,33850,90976
[RESULT] 4,64,0,0.315609217,0.314997196,45401,33704,90802
[RESULT] 4,64,1,0.241685629,0.241062403,45401,33704,90802
[RESULT] 4,64,2,0.208667040,0.208050966,45401,33704,90802
