Retrieving the matrix from '../data/bcsstk27.mtx'...
Real Matrix (Strong Scaling): Rows=1224 | Cols=1224 | NNZ=28675 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 1691 total ghost values needed
Local vector initialized (size=77 per process)
[RESULT] 6,16,0,0.000124454,0.000116825,1833,1684,3666
[RESULT] 6,16,1,0.000116587,0.000109673,1833,1684,3666
[RESULT] 12,16,0,0.000125408,0.000118971,1822,1676,3644
[RESULT] 12,16,1,0.000126600,0.000120163,1822,1676,3644
[RESULT] 12,16,2,0.000129223,0.000122786,1822,1676,3644
[RESULT] 12,16,3,0.000119448,0.000113487,1822,1676,3644
[RESULT] 12,16,4,0.000116348,0.000110149,1822,1676,3644
[RESULT] 12,16,5,0.000145912,0.000139713,1822,1676,3644
[RESULT] 11,16,0,0.000102520,0.000095844,1761,1615,3522
[RESULT] 11,16,1,0.000125647,0.000118971,1761,1615,3522
[RESULT] 11,16,2,0.000135183,0.000128508,1761,1615,3522
[RESULT] 11,16,3,0.000133276,0.000126839,1761,1615,3522
[RESULT] 0,16,0,0.000132799,0.000125647,1838,1691,3676
[RESULT] 0,16,1,0.000152111,0.000145674,1838,1691,3676
[RESULT] 0,16,2,0.000133276,0.000127077,1838,1691,3676
[RESULT] 0,16,3,0.000117302,0.000111103,1838,1691,3676
[RESULT] 0,16,4,0.000137568,0.000131130,1838,1691,3676
[RESULT] 0,16,5,0.000145435,0.000138998,1838,1691,3676
[RESULT] 0,16,6,0.000120878,0.000114679,1838,1691,3676
[RESULT] 1,16,0,0.000133276,0.000125885,1756,1610,3512
[RESULT] 1,16,1,0.000113249,0.000106335,1756,1610,3512
[RESULT] 1,16,2,0.000087976,0.000080824,1756,1610,3512
[RESULT] 1,16,3,0.000128269,0.000121355,1756,1610,3512
[RESULT] 1,16,4,0.000126123,0.000119448,1756,1610,3512
[RESULT] 4,16,0,0.000114679,0.000108242,1828,1681,3656
[RESULT] 4,16,1,0.000130415,0.000123978,1828,1681,3656
[RESULT] 4,16,2,0.000124216,0.000117779,1828,1681,3656
[RESULT] 4,16,3,0.000123978,0.000117540,1828,1681,3656
[RESULT] 4,16,4,0.000110388,0.000104189,1828,1681,3656
[RESULT] 4,16,5,0.000119686,0.000113010,1828,1681,3656
[RESULT] 5,16,0,0.000107527,0.000100374,1747,1599,3494
[RESULT] 5,16,1,0.000118017,0.000111103,1747,1599,3494
[RESULT] 5,16,2,0.000145912,0.000139236,1747,1599,3494
[RESULT] 5,16,3,0.000144005,0.000137091,1747,1599,3494
[RESULT] 5,16,4,0.000127554,0.000121117,1747,1599,3494
[RESULT] 5,16,5,0.000093222,0.000086308,1747,1599,3494
[RESULT] 6,16,2,0.000121593,0.000114679,1833,1684,3666
[RESULT] 6,16,3,0.000107288,0.000100374,1833,1684,3666
[RESULT] 6,16,4,0.000110865,0.000103951,1833,1684,3666
[RESULT] 6,16,5,0.000128508,0.000121355,1833,1684,3666
[RESULT] 6,16,6,0.000107765,0.000100851,1833,1684,3666
[RESULT] 6,16,7,0.000112295,0.000105381,1833,1684,3666
[RESULT] 6,16,8,0.000111341,0.000104666,1833,1684,3666
[RESULT] 6,16,9,0.000116587,0.000109673,1833,1684,3666
[RESULT] 7,16,0,0.000116348,0.000108957,1774,1625,3548
[RESULT] 7,16,1,0.000103474,0.000096321,1774,1625,3548
[RESULT] 7,16,2,0.000097752,0.000090361,1774,1625,3548
[RESULT] 7,16,3,0.000117064,0.000109911,1774,1625,3548
[RESULT] 7,16,4,0.000115633,0.000108480,1774,1625,3548
[RESULT] 7,16,5,0.000113010,0.000105858,1774,1625,3548
[RESULT] 7,16,6,0.000116587,0.000109673,1774,1625,3548
[RESULT] 7,16,7,0.000104427,0.000097275,1774,1625,3548
[RESULT] 7,16,8,0.000115395,0.000108480,1774,1625,3548
[RESULT] 7,16,9,0.000090837,0.000084162,1774,1625,3548
[RESULT] 10,16,0,0.000127792,0.000121355,1811,1667,3622
[RESULT] 10,16,1,0.000140429,0.000133991,1811,1667,3622
[RESULT] 10,16,2,0.000124216,0.000117779,1811,1667,3622
[RESULT] 10,16,3,0.000124693,0.000118256,1811,1667,3622
[RESULT] 10,16,4,0.000117064,0.000110865,1811,1667,3622
[RESULT] 10,16,5,0.000122309,0.000116110,1811,1667,3622
[RESULT] 10,16,6,0.000118256,0.000111580,1811,1667,3622
[RESULT] 10,16,7,0.000131607,0.000125408,1811,1667,3622
