Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 131233 total ghost values needed
Local vector initialized (size=45420 per process)
[RESULT] 14,16,0,0.002627373,0.001372814,181433,129838,362866
[RESULT] 14,16,1,0.001956224,0.000703812,181433,129838,362866
[RESULT] 14,16,2,0.001928806,0.000699997,181433,129838,362866
[RESULT] 14,16,3,0.001941919,0.000693321,181433,129838,362866
[RESULT] 14,16,4,0.001933336,0.000691652,181433,129838,362866
[RESULT] 14,16,5,0.001919508,0.000685930,181433,129838,362866
[RESULT] 14,16,6,0.001927137,0.000685215,181433,129838,362866
[RESULT] 14,16,7,0.001934528,0.000694752,181433,129838,362866
[RESULT] 14,16,8,0.001922369,0.000686646,181433,129838,362866
[RESULT] 14,16,9,0.001924515,0.000686407,181433,129838,362866
[RESULT] 15,16,0,0.002587318,0.001330614,181638,131171,363276
[RESULT] 15,16,1,0.002027512,0.000765562,181638,131171,363276
[RESULT] 15,16,2,0.001981974,0.000735044,181638,131171,363276
[RESULT] 15,16,3,0.001977682,0.000722885,181638,131171,363276
[RESULT] 15,16,4,0.001956463,0.000717878,181638,131171,363276
[RESULT] 15,16,5,0.001958370,0.000715971,181638,131171,363276
[RESULT] 15,16,6,0.002061605,0.000713110,181638,131171,363276
[RESULT] 15,16,7,0.001973152,0.000726223,181638,131171,363276
[RESULT] 15,16,8,0.001954794,0.000718832,181638,131171,363276
[RESULT] 15,16,9,0.001967430,0.000714064,181638,131171,363276
[RESULT] 0,16,0,0.002816916,0.001567841,181270,131233,362540
[RESULT] 0,16,1,0.002162695,0.000930309,181270,131233,362540
[RESULT] 0,16,2,0.002123356,0.000897408,181270,131233,362540
[RESULT] 0,16,3,0.002103567,0.000874758,181270,131233,362540
[RESULT] 0,16,4,0.002099037,0.000871658,181270,131233,362540
[RESULT] 0,16,5,0.002102852,0.000874519,181270,131233,362540
[RESULT] 0,16,6,0.002093792,0.000865698,181270,131233,362540
[RESULT] 0,16,7,0.002097845,0.000866413,181270,131233,362540
[RESULT] 0,16,8,0.002088547,0.000861168,181270,131233,362540
[RESULT] 0,16,9,0.002105236,0.000882387,181270,131233,362540
