Retrieving the matrix from '../data/Andrews.mtx'...
Real Matrix (Strong Scaling): Rows=60000 | Cols=60000 | NNZ=410077 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 19812 total ghost values needed
Local vector initialized (size=3750 per process)
[RESULT] 0,16,0,0.000673056,0.000493765,25418,19812,50836
[RESULT] 0,16,1,0.000591993,0.000413179,25418,19812,50836
[RESULT] 12,16,0,0.000620365,0.000441790,25225,19644,50450
[RESULT] 12,16,1,0.000591040,0.000413418,25225,19644,50450
[RESULT] 12,16,2,0.000557423,0.000373125,25225,19644,50450
[RESULT] 12,16,3,0.000559568,0.000375986,25225,19644,50450
[RESULT] 12,16,4,0.000578880,0.000401974,25225,19644,50450
[RESULT] 0,16,2,0.000611067,0.000432968,25418,19812,50836
[RESULT] 0,16,3,0.000654936,0.000465631,25418,19812,50836
[RESULT] 0,16,4,0.000612020,0.000426769,25418,19812,50836
[RESULT] 0,16,5,0.000575066,0.000397921,25418,19812,50836
[RESULT] 0,16,6,0.000640869,0.000462294,25418,19812,50836
[RESULT] 0,16,7,0.000645876,0.000467539,25418,19812,50836
[RESULT] 0,16,8,0.000601768,0.000423670,25418,19812,50836
[RESULT] 10,16,0,0.000593424,0.000414371,25295,19711,50590
[RESULT] 10,16,1,0.000583887,0.000405550,25295,19711,50590
[RESULT] 10,16,2,0.000574589,0.000397682,25295,19711,50590
[RESULT] 10,16,3,0.000583649,0.000405073,25295,19711,50590
[RESULT] 10,16,4,0.000614405,0.000435829,25295,19711,50590
[RESULT] 12,16,5,0.000549078,0.000370741,25225,19644,50450
[RESULT] 12,16,6,0.000588179,0.000410795,25225,19644,50450
[RESULT] 12,16,7,0.000572920,0.000389338,25225,19644,50450
[RESULT] 12,16,8,0.000579596,0.000403881,25225,19644,50450
[RESULT] 12,16,9,0.000588417,0.000412703,25225,19644,50450
[RESULT] 4,16,0,0.000627995,0.000451803,25296,19731,50592
[RESULT] 4,16,1,0.000576735,0.000400543,25296,19731,50592
[RESULT] 4,16,2,0.000574350,0.000397921,25296,19731,50592
[RESULT] 4,16,3,0.000565052,0.000387192,25296,19731,50592
[RESULT] 4,16,4,0.000581264,0.000406742,25296,19731,50592
[RESULT] 11,16,0,0.000651836,0.000469208,25805,20119,51610
[RESULT] 11,16,1,0.000606060,0.000420570,25805,20119,51610
[RESULT] 11,16,2,0.000609875,0.000420570,25805,20119,51610
[RESULT] 11,16,3,0.000624895,0.000442028,25805,20119,51610
[RESULT] 11,16,4,0.000627756,0.000437975,25805,20119,51610
[RESULT] 11,16,5,0.000611782,0.000428200,25805,20119,51610
[RESULT] 11,16,6,0.000617743,0.000428438,25805,20119,51610
[RESULT] 0,16,9,0.000594378,0.000416279,25418,19812,50836

Benchmark Summary
Processes: 16
Iterations: 10
Matrix NNZ: 410077
Total execution time: 0.158 seconds
[RESULT] 7,16,0,0.000684738,0.000477552,25792,20161,51584
[RESULT] 7,16,1,0.000579357,0.000380516,25792,20161,51584
[RESULT] 7,16,2,0.000608921,0.000413179,25792,20161,51584
[RESULT] 7,16,3,0.000630617,0.000432253,25792,20161,51584
[RESULT] 7,16,4,0.000570774,0.000372171,25792,20161,51584
[RESULT] 7,16,5,0.000844717,0.000646353,25792,20161,51584
[RESULT] 10,16,5,0.000605106,0.000427723,25295,19711,50590
[RESULT] 10,16,6,0.000622034,0.000437498,25295,19711,50590
[RESULT] 10,16,7,0.000619411,0.000423908,25295,19711,50590
[RESULT] 10,16,8,0.000597000,0.000420809,25295,19711,50590
[RESULT] 10,16,9,0.000580549,0.000402689,25295,19711,50590
[RESULT] 11,16,7,0.000615120,0.000429869,25805,20119,51610
[RESULT] 11,16,8,0.000613928,0.000429392,25805,20119,51610
[RESULT] 11,16,9,0.000596285,0.000412226,25805,20119,51610
[RESULT] 6,16,0,0.000674963,0.000496149,25361,19736,50722
[RESULT] 6,16,1,0.000598907,0.000420570,25361,19736,50722
[RESULT] 6,16,2,0.000652790,0.000474215,25361,19736,50722
[RESULT] 6,16,3,0.000609398,0.000424623,25361,19736,50722
[RESULT] 6,16,4,0.000629425,0.000443935,25361,19736,50722
[RESULT] 6,16,5,0.000562906,0.000378132,25361,19736,50722
[RESULT] 6,16,6,0.000652790,0.000474215,25361,19736,50722
[RESULT] 6,16,7,0.000594139,0.000415564,25361,19736,50722
[RESULT] 6,16,8,0.000605822,0.000427961,25361,19736,50722
[RESULT] 4,16,5,0.000599861,0.000423193,25296,19731,50592
[RESULT] 4,16,6,0.000573874,0.000393152,25296,19731,50592
[RESULT] 4,16,7,0.000582933,0.000402927,25296,19731,50592
[RESULT] 4,16,8,0.000577927,0.000400543,25296,19731,50592
[RESULT] 4,16,9,0.000597000,0.000420809,25296,19731,50592
[RESULT] 5,16,0,0.000654459,0.000469446,26090,20417,52180
[RESULT] 5,16,1,0.000648737,0.000462532,26090,20417,52180
[RESULT] 5,16,2,0.000617027,0.000432253,26090,20417,52180
[RESULT] 5,16,3,0.000650167,0.000465870,26090,20417,52180
[RESULT] 2,16,0,0.000665665,0.000455856,25361,19701,50722
[RESULT] 2,16,1,0.000602961,0.000392675,25361,19701,50722
[RESULT] 2,16,2,0.000627995,0.000424862,25361,19701,50722
[RESULT] 2,16,3,0.000587702,0.000386000,25361,19701,50722
[RESULT] 2,16,4,0.000627995,0.000421286,25361,19701,50722
[RESULT] 2,16,5,0.000615597,0.000413895,25361,19701,50722
[RESULT] 2,16,6,0.000596285,0.000395298,25361,19701,50722
[RESULT] 2,16,7,0.000607729,0.000395775,25361,19701,50722
[RESULT] 2,16,8,0.000622988,0.000415564,25361,19701,50722
[RESULT] 2,16,9,0.000625610,0.000426292,25361,19701,50722
[RESULT] 6,16,9,0.000606775,0.000421762,25361,19736,50722
[RESULT] 5,16,4,0.000674009,0.000488281,26090,20417,52180
[RESULT] 5,16,5,0.000636101,0.000449657,26090,20417,52180
[RESULT] 5,16,6,0.000646830,0.000460863,26090,20417,52180
[RESULT] 3,16,0,0.000686646,0.000486374,25702,20023,51404
[RESULT] 3,16,1,0.000767708,0.000568628,25702,20023,51404
[RESULT] 3,16,2,0.000600100,0.000399828,25702,20023,51404
[RESULT] 3,16,3,0.000651360,0.000446796,25702,20023,51404
[RESULT] 3,16,4,0.000638962,0.000442266,25702,20023,51404
[RESULT] 3,16,5,0.000597477,0.000398397,25702,20023,51404
[RESULT] 3,16,6,0.000632048,0.000434399,25702,20023,51404
[RESULT] 3,16,7,0.000635147,0.000431061,25702,20023,51404
[RESULT] 3,16,8,0.000692368,0.000493765,25702,20023,51404
[RESULT] 3,16,9,0.000589132,0.000389814,25702,20023,51404
[RESULT] 7,16,6,0.000668764,0.000469923,25792,20161,51584
[RESULT] 7,16,7,0.000650406,0.000445366,25792,20161,51584
[RESULT] 7,16,8,0.000573397,0.000374794,25792,20161,51584
[RESULT] 7,16,9,0.000613689,0.000413418,25792,20161,51584
[RESULT] 5,16,7,0.000635147,0.000450850,26090,20417,52180
[RESULT] 5,16,8,0.000653505,0.000468969,26090,20417,52180
[RESULT] 5,16,9,0.000633478,0.000449181,26090,20417,52180
[RESULT] 9,16,0,0.000658751,0.000458717,25829,20214,51658
[RESULT] 9,16,1,0.000670433,0.000460148,25829,20214,51658
[RESULT] 9,16,2,0.000591755,0.000390530,25829,20214,51658
[RESULT] 9,16,3,0.000645399,0.000445127,25829,20214,51658
[RESULT] 9,16,4,0.000646591,0.000440598,25829,20214,51658
[RESULT] 9,16,5,0.000607014,0.000404119,25829,20214,51658
[RESULT] 9,16,6,0.000627279,0.000428200,25829,20214,51658
[RESULT] 9,16,7,0.000627279,0.000427961,25829,20214,51658
[RESULT] 9,16,8,0.000673532,0.000473976,25829,20214,51658
[RESULT] 9,16,9,0.000626802,0.000421762,25829,20214,51658
[RESULT] 8,16,0,0.000643969,0.000434875,25205,19622,50410
[RESULT] 8,16,1,0.000599861,0.000371218,25205,19622,50410
[RESULT] 8,16,2,0.000591040,0.000383854,25205,19622,50410
[RESULT] 8,16,3,0.000584126,0.000367880,25205,19622,50410
[RESULT] 8,16,4,0.000566006,0.000366211,25205,19622,50410
[RESULT] 8,16,5,0.000563622,0.000363111,25205,19622,50410
[RESULT] 8,16,6,0.000573874,0.000374317,25205,19622,50410
[RESULT] 8,16,7,0.000577450,0.000370502,25205,19622,50410
[RESULT] 8,16,8,0.000609398,0.000403643,25205,19622,50410
[RESULT] 8,16,9,0.000587702,0.000387669,25205,19622,50410
[RESULT] 15,16,0,0.000673056,0.000470877,25927,20263,51854
[RESULT] 15,16,1,0.000684738,0.000476837,25927,20263,51854
[RESULT] 15,16,2,0.000629425,0.000431061,25927,20263,51854
[RESULT] 15,16,3,0.000649214,0.000451803,25927,20263,51854
[RESULT] 15,16,4,0.000648975,0.000449896,25927,20263,51854
[RESULT] 15,16,5,0.000619173,0.000415564,25927,20263,51854
[RESULT] 15,16,6,0.000784636,0.000585794,25927,20263,51854
[RESULT] 15,16,7,0.000635147,0.000436544,25927,20263,51854
[RESULT] 15,16,8,0.000656128,0.000450611,25927,20263,51854
[RESULT] 15,16,9,0.000637054,0.000427246,25927,20263,51854
[RESULT] 14,16,0,0.000805378,0.000603437,25502,19882,51004
[RESULT] 14,16,1,0.000598431,0.000388145,25502,19882,51004
[RESULT] 14,16,2,0.000784636,0.000579596,25502,19882,51004
[RESULT] 14,16,3,0.000598669,0.000399351,25502,19882,51004
[RESULT] 14,16,4,0.000632763,0.000418663,25502,19882,51004
[RESULT] 14,16,5,0.000638485,0.000427008,25502,19882,51004
[RESULT] 14,16,6,0.000578403,0.000378847,25502,19882,51004
[RESULT] 14,16,7,0.000591993,0.000384092,25502,19882,51004
[RESULT] 14,16,8,0.000600338,0.000391006,25502,19882,51004
[RESULT] 14,16,9,0.000616074,0.000416756,25502,19882,51004
[RESULT] 1,16,0,0.000707388,0.000497341,25973,20247,51946
