Retrieving the matrix from '../data/bcsstk27.mtx'...
Real Matrix (Strong Scaling): Rows=1224 | Cols=1224 | NNZ=28675 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 860 total ghost values needed
Local vector initialized (size=39 per process)
[RESULT] 21,32,0,0.025015354,0.025007963,853,781,1706
[RESULT] 21,32,1,0.050007820,0.050000668,853,781,1706
[RESULT] 21,32,2,0.050022125,0.050014973,853,781,1706
[RESULT] 21,32,3,0.050011158,0.050004005,853,781,1706
[RESULT] 21,32,4,0.050016165,0.050009489,853,781,1706
[RESULT] 21,32,5,0.025015831,0.025007963,853,781,1706
[RESULT] 21,32,6,0.025020361,0.025011778,853,781,1706
[RESULT] 21,32,7,0.024986267,0.024976730,853,781,1706
[RESULT] 21,32,8,0.025018930,0.025011539,853,781,1706
[RESULT] 21,32,9,0.025022030,0.025013447,853,781,1706
[RESULT] 22,32,0,0.000132322,0.000125885,900,828,1800
[RESULT] 22,32,1,0.000102520,0.000097036,900,828,1800
[RESULT] 22,32,2,0.000088453,0.000082970,900,828,1800
[RESULT] 22,32,3,0.000087976,0.000082731,900,828,1800
[RESULT] 22,32,4,0.000084400,0.000078917,900,828,1800
[RESULT] 22,32,5,0.025016785,0.025011778,900,828,1800
[RESULT] 22,32,6,0.000108242,0.000101805,900,828,1800
[RESULT] 22,32,7,0.025010109,0.025004148,900,828,1800
[RESULT] 22,32,8,0.025008440,0.025003433,900,828,1800
[RESULT] 22,32,9,0.050014973,0.050008774,900,828,1800
[RESULT] 20,32,0,0.025012970,0.025006533,894,823,1788
[RESULT] 20,32,1,0.050010920,0.050004959,894,823,1788
[RESULT] 20,32,2,0.050011635,0.050006151,894,823,1788
[RESULT] 20,32,3,0.050012112,0.050006628,894,823,1788
[RESULT] 20,32,4,0.050023079,0.050014019,894,823,1788
[RESULT] 20,32,5,0.029789448,0.029778481,894,823,1788
[RESULT] 20,32,6,0.050024986,0.050012589,894,823,1788
[RESULT] 20,32,7,0.050019503,0.050007105,894,823,1788
[RESULT] 20,32,8,0.050013542,0.050005674,894,823,1788
[RESULT] 20,32,9,0.050018549,0.050007820,894,823,1788
[RESULT] 19,32,0,0.030009985,0.030003786,856,785,1712
[RESULT] 19,32,1,0.030003548,0.029997826,856,785,1712
