Retrieving the matrix from '../data/Andrews.mtx'...
Real Matrix (Strong Scaling): Rows=60000 | Cols=60000 | NNZ=410077 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 2690 total ghost values needed
Local vector initialized (size=469 per process)
[RESULT] 50,128,0,0.756124020,0.756069183,3186,2681,6372
[RESULT] 50,128,1,0.756066322,0.756017923,3186,2681,6372
[RESULT] 50,128,2,0.672143698,0.672090530,3186,2681,6372
[RESULT] 50,128,3,0.672116756,0.672063112,3186,2681,6372
[RESULT] 50,128,4,0.756152868,0.756095171,3186,2681,6372
[RESULT] 50,128,5,0.756122828,0.756068707,3186,2681,6372
[RESULT] 50,128,6,0.671165943,0.671110868,3186,2681,6372
[RESULT] 50,128,7,0.669239044,0.669107437,3186,2681,6372
[RESULT] 50,128,8,0.756126881,0.756071329,3186,2681,6372
[RESULT] 50,128,9,0.670225143,0.670170546,3186,2681,6372
[RESULT] 54,128,0,0.700137377,0.700038910,3161,2661,6322
[RESULT] 54,128,1,0.703121901,0.703022718,3161,2661,6322
[RESULT] 54,128,2,0.618578911,0.618485451,3161,2661,6322
[RESULT] 54,128,3,0.528131723,0.528035402,3161,2661,6322
[RESULT] 54,128,4,0.703169346,0.703066587,3161,2661,6322
[RESULT] 54,128,5,0.704154968,0.704054594,3161,2661,6322
[RESULT] 54,128,6,0.704112530,0.704013348,3161,2661,6322
[RESULT] 54,128,7,0.613121510,0.613024712,3161,2661,6322
[RESULT] 54,128,8,0.616122961,0.616024733,3161,2661,6322
[RESULT] 54,128,9,0.528815508,0.528507948,3161,2661,6322
[RESULT] 49,128,0,0.788048029,0.788013697,3199,2700,6398
[RESULT] 49,128,1,0.703049660,0.703020811,3199,2700,6398
[RESULT] 49,128,2,0.772039652,0.772012234,3199,2700,6398
[RESULT] 49,128,3,0.793045044,0.793017864,3199,2700,6398
[RESULT] 49,128,4,0.792069197,0.792040110,3199,2700,6398
[RESULT] 49,128,5,0.876056671,0.876030207,3199,2700,6398
[RESULT] 49,128,6,0.880042315,0.880016088,3199,2700,6398
[RESULT] 49,128,7,0.876036406,0.876009941,3199,2700,6398
[RESULT] 49,128,8,0.789045334,0.789017677,3199,2700,6398
[RESULT] 49,128,9,0.704150677,0.704056740,3199,2700,6398
[RESULT] 48,128,0,0.704123735,0.704022646,3114,2621,6228
[RESULT] 48,128,1,0.787116051,0.787015676,3114,2621,6228
