Synthetic Matrix (Weak Scaling): Rows/proc=10000 | Total rows=640000 | NNZ/row=~50 | Procs=64
Matrix distributed and converted to CSR
Ghost columns identified: 492321 total ghost values needed
Local vector initialized (size=10000 per process)
[RESULT] 3,64,0,0.927245378,0.880039215,499898,492124,999796
[RESULT] 3,64,1,0.311875105,0.264210224,499898,492124,999796
[RESULT] 3,64,2,0.350991964,0.263766050,499898,492124,999796
[RESULT] 3,64,3,0.266312838,0.176391840,499898,492124,999796
[RESULT] 3,64,4,0.396776199,0.308719873,499898,492124,999796
[RESULT] 3,64,5,0.398324251,0.310233593,499898,492124,999796
[RESULT] 3,64,6,0.267855883,0.220709085,499898,492124,999796
[RESULT] 3,64,7,0.352182150,0.264584780,499898,492124,999796
[RESULT] 3,64,8,0.399493456,0.352746725,499898,492124,999796
[RESULT] 3,64,9,0.267418861,0.220636606,499898,492124,999796
[RESULT] 2,64,0,0.969890594,0.922330141,499748,491924,999496
[RESULT] 2,64,1,0.355890274,0.308314562,499748,491924,999496
[RESULT] 55,64,0,0.919528723,0.872186661,500021,492209,1000042
[RESULT] 55,64,1,0.267794847,0.220577717,500021,492209,1000042
[RESULT] 55,64,2,0.267597437,0.220262289,500021,492209,1000042
[RESULT] 55,64,3,0.221198559,0.133969784,500021,492209,1000042
[RESULT] 55,64,4,0.312723160,0.264301538,500021,492209,1000042
[RESULT] 55,64,5,0.399895906,0.352749348,500021,492209,1000042
[RESULT] 55,64,6,0.310991287,0.223182678,500021,492209,1000042
[RESULT] 55,64,7,0.315379381,0.268089294,500021,492209,1000042
[RESULT] 55,64,8,0.395386457,0.350095272,500021,492209,1000042
[RESULT] 55,64,9,0.267630100,0.220107555,500021,492209,1000042
[RESULT] 62,64,0,0.917643070,0.870043039,499810,492134,999620
[RESULT] 62,64,1,0.267914295,0.220393658,499810,492134,999620
[RESULT] 62,64,2,0.311789751,0.264140606,499810,492134,999620
[RESULT] 62,64,3,0.220810175,0.132672787,499810,492134,999620
[RESULT] 62,64,4,0.311779499,0.264069080,499810,492134,999620
[RESULT] 62,64,5,0.443666220,0.396072388,499810,492134,999620
[RESULT] 62,64,6,0.311748981,0.264093876,499810,492134,999620
[RESULT] 62,64,7,0.311762094,0.264054537,499810,492134,999620
[RESULT] 62,64,8,0.443575382,0.396048546,499810,492134,999620
[RESULT] 62,64,9,0.311659336,0.264100790,499810,492134,999620
[RESULT] 7,64,0,0.895248652,0.849061012,500058,492322,1000116
[RESULT] 7,64,1,0.267672777,0.220558643,500058,492322,1000116
[RESULT] 7,64,2,0.267314672,0.220082760,500058,492322,1000116
[RESULT] 7,64,3,0.233272076,0.146015644,500058,492322,1000116
[RESULT] 7,64,4,0.354857445,0.266023159,500058,492322,1000116
[RESULT] 7,64,5,0.399213076,0.352062941,500058,492322,1000116
[RESULT] 7,64,6,0.267306805,0.220080137,500058,492322,1000116
[RESULT] 7,64,7,0.315175295,0.268049002,500058,492322,1000116
[RESULT] 7,64,8,0.397677660,0.351497650,500058,492322,1000116
[RESULT] 7,64,9,0.311298370,0.264077187,500058,492322,1000116
[RESULT] 59,64,0,0.883179903,0.840082407,500239,492374,1000478
[RESULT] 59,64,1,0.243551016,0.200156927,500239,492374,1000478
[RESULT] 59,64,2,0.243487120,0.200173616,500239,492374,1000478
[RESULT] 59,64,3,0.163548470,0.120094299,500239,492374,1000478
[RESULT] 59,64,4,0.285549879,0.242110014,500239,492374,1000478
[RESULT] 59,64,5,0.403357029,0.360092878,500239,492374,1000478
[RESULT] 59,64,6,0.283524036,0.240079165,500239,492374,1000478
[RESULT] 59,64,7,0.283430576,0.240095615,500239,492374,1000478
[RESULT] 59,64,8,0.403453827,0.360089064,500239,492374,1000478
[RESULT] 59,64,9,0.284371138,0.241071701,500239,492374,1000478
[RESULT] 60,64,0,0.927303076,0.880081415,500226,492368,1000452
[RESULT] 60,64,1,0.355219603,0.308009624,500226,492368,1000452
[RESULT] 60,64,2,0.311432123,0.264122009,500226,492368,1000452
[RESULT] 60,64,3,0.223424673,0.176212788,500226,492368,1000452
[RESULT] 60,64,4,0.311374426,0.264078856,500226,492368,1000452
[RESULT] 60,64,5,0.443228006,0.396083593,500226,492368,1000452
[RESULT] 60,64,6,0.311217546,0.264097452,500226,492368,1000452
[RESULT] 60,64,7,0.311381578,0.264099598,500226,492368,1000452
[RESULT] 60,64,8,0.443277121,0.396064520,500226,492368,1000452
[RESULT] 60,64,9,0.311306477,0.264092207,500226,492368,1000452
[RESULT] 56,64,0,0.929548025,0.882085562,499810,492057,999620
[RESULT] 56,64,1,0.310303926,0.222324848,499810,492057,999620
[RESULT] 56,64,2,0.311766148,0.264185905,499810,492057,999620
[RESULT] 56,64,3,0.179855824,0.132240057,499810,492057,999620
[RESULT] 56,64,4,0.311721325,0.264104128,499810,492057,999620
[RESULT] 56,64,5,0.443530798,0.396083593,499810,492057,999620
[RESULT] 56,64,6,0.311657667,0.264094114,499810,492057,999620
[RESULT] 56,64,7,0.311697006,0.264102221,499810,492057,999620
[RESULT] 56,64,8,0.443433762,0.396065950,499810,492057,999620
[RESULT] 56,64,9,0.311687946,0.264087200,499810,492057,999620
[RESULT] 11,64,0,0.841866016,0.763142586,500017,492314,1000034
[RESULT] 11,64,1,0.243354082,0.200102806,500017,492314,1000034
[RESULT] 11,64,2,0.283523321,0.240057707,500017,492314,1000034
[RESULT] 11,64,3,0.203516245,0.160061598,500017,492314,1000034
[RESULT] 11,64,4,0.325577259,0.282065392,500017,492314,1000034
[RESULT] 11,64,5,0.322831869,0.280438423,500017,492314,1000034
[RESULT] 11,64,6,0.283559322,0.240051031,500017,492314,1000034
[RESULT] 11,64,7,0.283493519,0.240052462,500017,492314,1000034
[RESULT] 11,64,8,0.362900972,0.320043802,500017,492314,1000034
[RESULT] 11,64,9,0.284548759,0.241046906,500017,492314,1000034
[RESULT] 61,64,0,0.887478352,0.840081215,500134,492183,1000268
[RESULT] 61,64,1,0.267726660,0.220532656,500134,492183,1000268
[RESULT] 61,64,2,0.310324669,0.222469807,500134,492183,1000268
[RESULT] 61,64,3,0.224701405,0.177394629,500134,492183,1000268
[RESULT] 61,64,4,0.353757381,0.265141010,500134,492183,1000268
[RESULT] 61,64,5,0.399477959,0.352247477,500134,492183,1000268
[RESULT] 61,64,6,0.267569542,0.220212698,500134,492183,1000268
[RESULT] 61,64,7,0.316379070,0.228661299,500134,492183,1000268
[RESULT] 61,64,8,0.429439783,0.351211071,500134,492183,1000268
[RESULT] 61,64,9,0.267703533,0.220232248,500134,492183,1000268
[RESULT] 12,64,0,0.878146648,0.836051941,500307,492499,1000614
[RESULT] 12,64,1,0.355385780,0.308067799,500307,492499,1000614
[RESULT] 12,64,2,0.355425358,0.308072567,500307,492499,1000614
[RESULT] 12,64,3,0.267405748,0.220069647,500307,492499,1000614
[RESULT] 12,64,4,0.311427832,0.264081478,500307,492499,1000614
[RESULT] 12,64,5,0.398570538,0.352177858,500307,492499,1000614
[RESULT] 12,64,6,0.355325222,0.308060884,500307,492499,1000614
[RESULT] 12,64,7,0.355435610,0.308068037,500307,492499,1000614
[RESULT] 12,64,8,0.443390131,0.396055460,500307,492499,1000614
[RESULT] 12,64,9,0.352750778,0.308062315,500307,492499,1000614
[RESULT] 17,64,0,0.802262068,0.760037661,500225,492398,1000450
[RESULT] 17,64,1,0.243078947,0.200080872,500225,492398,1000450
[RESULT] 17,64,2,0.283426762,0.240054846,500225,492398,1000450
[RESULT] 17,64,3,0.203448296,0.160063505,500225,492398,1000450
[RESULT] 17,64,4,0.325498819,0.282056808,500225,492398,1000450
[RESULT] 17,64,5,0.362901211,0.320036650,500225,492398,1000450
[RESULT] 17,64,6,0.283479929,0.240038872,500225,492398,1000450
[RESULT] 17,64,7,0.283473015,0.240053892,500225,492398,1000450
[RESULT] 17,64,8,0.362871170,0.320076942,500225,492398,1000450
[RESULT] 17,64,9,0.284541130,0.241048336,500225,492398,1000450
[RESULT] 19,64,0,0.844721079,0.795865536,500070,492341,1000140
[RESULT] 19,64,1,0.267481089,0.220096588,500070,492341,1000140
[RESULT] 19,64,2,0.267531157,0.220137835,500070,492341,1000140
[RESULT] 19,64,3,0.176476479,0.129230261,500070,492341,1000140
[RESULT] 19,64,4,0.312575579,0.264224529,500070,492341,1000140
