Retrieving the matrix from '../data/msdoor.mtx'...
Real Matrix (Strong Scaling): Rows=415863 | Cols=415863 | NNZ=10328399 | Procs=64
Matrix distributed and converted to CSR
Ghost columns identified: 151608 total ghost values needed
Local vector initialized (size=6498 per process)
[RESULT] 31,64,0,0.309640408,0.308040142,162864,154780,325728
[RESULT] 31,64,1,0.313750029,0.312037468,162864,154780,325728
[RESULT] 31,64,2,0.283755064,0.282104015,162864,154780,325728
[RESULT] 31,64,3,0.266813040,0.265043974,162864,154780,325728
[RESULT] 31,64,4,0.310804844,0.309034109,162864,154780,325728
[RESULT] 31,64,5,0.309848785,0.308034897,162864,154780,325728
[RESULT] 31,64,6,0.265831232,0.264056206,162864,154780,325728
[RESULT] 31,64,7,0.265914440,0.264065742,162864,154780,325728
[RESULT] 31,64,8,0.265882254,0.264037848,162864,154780,325728
[RESULT] 31,64,9,0.223862648,0.222092390,162864,154780,325728
[RESULT] 30,64,0,0.354640722,0.352062464,161554,153492,323108
[RESULT] 30,64,1,0.354640484,0.352065802,161554,153492,323108
[RESULT] 30,64,2,0.354642630,0.352067947,161554,153492,323108
[RESULT] 30,64,3,0.310612917,0.308070421,161554,153492,323108
[RESULT] 30,64,4,0.266618729,0.264059305,161554,153492,323108
[RESULT] 30,64,5,0.263678074,0.261120558,161554,153492,323108
[RESULT] 30,64,6,0.266725779,0.264140129,161554,153492,323108
[RESULT] 30,64,7,0.270644188,0.268073082,161554,153492,323108
[RESULT] 30,64,8,0.267209768,0.264748573,161554,153492,323108
[RESULT] 30,64,9,0.266702652,0.264180422,161554,153492,323108
[RESULT] 27,64,0,0.311357498,0.310027599,163950,155886,327900
[RESULT] 27,64,1,0.309382439,0.308052778,163950,155886,327900
[RESULT] 27,64,2,0.309493065,0.308148384,163950,155886,327900
[RESULT] 27,64,3,0.307561874,0.306219578,163950,155886,327900
[RESULT] 27,64,4,0.353511572,0.352159977,163950,155886,327900
[RESULT] 27,64,5,0.309515715,0.308209419,163950,155886,327900
[RESULT] 27,64,6,0.309494257,0.308137894,163950,155886,327900
[RESULT] 27,64,7,0.309520006,0.308149815,163950,155886,327900
[RESULT] 27,64,8,0.265385151,0.264182806,163950,155886,327900
[RESULT] 27,64,9,0.265289068,0.264084816,163950,155886,327900
[RESULT] 19,64,0,0.309506893,0.308069468,163460,155356,326920
[RESULT] 19,64,1,0.267498970,0.266142368,163460,155356,326920
[RESULT] 19,64,2,0.265586853,0.264199018,163460,155356,326920
[RESULT] 19,64,3,0.266697407,0.265181065,163460,155356,326920
[RESULT] 19,64,4,0.266710758,0.265175819,163460,155356,326920
[RESULT] 19,64,5,0.309577703,0.308049917,163460,155356,326920
[RESULT] 19,64,6,0.310608864,0.309036016,163460,155356,326920
[RESULT] 19,64,7,0.269708633,0.268229008,163460,155356,326920
[RESULT] 19,64,8,0.221658468,0.220186710,163460,155356,326920
[RESULT] 19,64,9,0.221571445,0.220078707,163460,155356,326920
[RESULT] 29,64,0,0.321398735,0.320024967,161274,153199,322548
[RESULT] 29,64,1,0.281340361,0.280024767,161274,153199,322548
[RESULT] 29,64,2,0.281314135,0.280032873,161274,153199,322548
[RESULT] 29,64,3,0.281313896,0.280026913,161274,153199,322548
[RESULT] 29,64,4,0.282338619,0.281047583,161274,153199,322548
[RESULT] 29,64,5,0.241382599,0.240133286,161274,153199,322548
[RESULT] 29,64,6,0.243328571,0.242094994,161274,153199,322548
[RESULT] 29,64,7,0.241399527,0.240120173,161274,153199,322548
[RESULT] 29,64,8,0.241400242,0.240114689,161274,153199,322548
[RESULT] 29,64,9,0.241396189,0.240114927,161274,153199,322548
[RESULT] 34,64,0,0.105807781,0.104600668,162160,154115,324320
[RESULT] 34,64,1,0.105508804,0.104285479,162160,154115,324320
[RESULT] 34,64,2,0.105447292,0.104235411,162160,154115,324320
[RESULT] 34,64,3,0.105474472,0.104272366,162160,154115,324320
[RESULT] 34,64,4,0.105477333,0.104273319,162160,154115,324320
[RESULT] 34,64,5,0.105766296,0.104601383,162160,154115,324320
[RESULT] 34,64,6,0.105773211,0.104593992,162160,154115,324320
[RESULT] 34,64,7,0.105771065,0.104585409,162160,154115,324320
[RESULT] 34,64,8,0.105759382,0.104572296,162160,154115,324320
[RESULT] 34,64,9,0.105765581,0.104568005,162160,154115,324320
[RESULT] 8,64,0,0.312450409,0.310029030,159751,151367,319502
[RESULT] 8,64,1,0.266333818,0.264148951,159751,151367,319502
[RESULT] 8,64,2,0.178244829,0.176074982,159751,151367,319502
[RESULT] 8,64,3,0.178264856,0.176067114,159751,151367,319502
[RESULT] 8,64,4,0.310237646,0.308052063,159751,151367,319502
[RESULT] 8,64,5,0.295322895,0.293054581,159751,151367,319502
[RESULT] 8,64,6,0.310503483,0.308064699,159751,151367,319502
[RESULT] 8,64,7,0.354575396,0.352048397,159751,151367,319502
[RESULT] 8,64,8,0.310557365,0.308136940,159751,151367,319502
[RESULT] 8,64,9,0.310522318,0.308100462,159751,151367,319502
[RESULT] 12,64,0,0.310573101,0.308058500,159418,151042,318836
[RESULT] 12,64,1,0.267395973,0.265000105,159418,151042,318836
[RESULT] 12,64,2,0.266693354,0.264206886,159418,151042,318836
[RESULT] 12,64,3,0.266661644,0.264140368,159418,151042,318836
[RESULT] 12,64,4,0.266604662,0.264061928,159418,151042,318836
[RESULT] 12,64,5,0.346226692,0.301562548,159418,151042,318836
[RESULT] 12,64,6,0.310650826,0.308068037,159418,151042,318836
[RESULT] 12,64,7,0.310519218,0.308000565,159418,151042,318836
[RESULT] 12,64,8,0.266656160,0.264128208,159418,151042,318836
