Retrieving the matrix from '../data/Andrews.mtx'...
Real Matrix (Strong Scaling): Rows=60000 | Cols=60000 | NNZ=410077 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 10367 total ghost values needed
Local vector initialized (size=1875 per process)
[RESULT] 12,32,0,0.001046896,0.000959396,12520,10190,25040
[RESULT] 12,32,1,0.000658512,0.000566244,12520,10190,25040
[RESULT] 12,32,2,0.000662088,0.000578403,12520,10190,25040
[RESULT] 12,32,3,0.000635624,0.000553131,12520,10190,25040
[RESULT] 12,32,4,0.000645399,0.000562668,12520,10190,25040
[RESULT] 12,32,5,0.000652313,0.000568867,12520,10190,25040
[RESULT] 12,32,6,0.000648022,0.000566244,12520,10190,25040
[RESULT] 12,32,7,0.000610113,0.000527859,12520,10190,25040
[RESULT] 12,32,8,0.000665665,0.000583887,12520,10190,25040
[RESULT] 12,32,9,0.000621557,0.000538349,12520,10190,25040
[RESULT] 13,32,0,0.000679731,0.000590563,12969,10626,25938
[RESULT] 13,32,1,0.000634432,0.000541687,12969,10626,25938
[RESULT] 13,32,2,0.000631571,0.000545263,12969,10626,25938
[RESULT] 13,32,3,0.000612736,0.000525475,12969,10626,25938
[RESULT] 13,32,4,0.000639439,0.000553608,12969,10626,25938
[RESULT] 13,32,5,0.000653267,0.000566721,12969,10626,25938
[RESULT] 13,32,6,0.000618219,0.000532627,12969,10626,25938
[RESULT] 13,32,7,0.000601292,0.000514746,12969,10626,25938
[RESULT] 13,32,8,0.000654221,0.000567675,12969,10626,25938
[RESULT] 13,32,9,0.000602961,0.000515461,12969,10626,25938
[RESULT] 14,32,0,0.000673532,0.000588179,12670,10331,25340
[RESULT] 14,32,1,0.000626802,0.000534773,12670,10331,25340
[RESULT] 14,32,2,0.000637770,0.000553131,12670,10331,25340
[RESULT] 14,32,3,0.000630856,0.000546694,12670,10331,25340
[RESULT] 14,32,4,0.000614643,0.000531197,12670,10331,25340
[RESULT] 14,32,5,0.000629902,0.000545740,12670,10331,25340
[RESULT] 14,32,6,0.000613451,0.000531197,12670,10331,25340
[RESULT] 14,32,7,0.000594378,0.000511169,12670,10331,25340
[RESULT] 14,32,8,0.000642061,0.000558138,12670,10331,25340
[RESULT] 14,32,9,0.000598431,0.000513792,12670,10331,25340
[RESULT] 15,32,0,0.000646830,0.000558138,12942,10569,25884
[RESULT] 15,32,1,0.000593662,0.000505209,12942,10569,25884
[RESULT] 15,32,2,0.000624895,0.000537157,12942,10569,25884
[RESULT] 15,32,3,0.000599146,0.000512123,12942,10569,25884
[RESULT] 15,32,4,0.000600815,0.000514269,12942,10569,25884
[RESULT] 15,32,5,0.000623465,0.000537157,12942,10569,25884
[RESULT] 15,32,6,0.000617981,0.000530958,12942,10569,25884
[RESULT] 15,32,7,0.000597715,0.000507593,12942,10569,25884
[RESULT] 15,32,8,0.000605106,0.000518799,12942,10569,25884
[RESULT] 15,32,9,0.000594616,0.000507116,12942,10569,25884
[RESULT] 16,32,0,0.000624657,0.000538349,12737,10418,25474
[RESULT] 16,32,1,0.000607014,0.000521898,12737,10418,25474
[RESULT] 16,32,2,0.000597715,0.000507355,12737,10418,25474
[RESULT] 16,32,3,0.000640392,0.000555038,12737,10418,25474
[RESULT] 16,32,4,0.000629902,0.000544548,12737,10418,25474
[RESULT] 16,32,5,0.000662088,0.000574112,12737,10418,25474
[RESULT] 16,32,6,0.000609636,0.000524998,12737,10418,25474
[RESULT] 16,32,7,0.000569344,0.000484467,12737,10418,25474
[RESULT] 16,32,8,0.000669718,0.000585794,12737,10418,25474
[RESULT] 16,32,9,0.000602961,0.000519514,12737,10418,25474
[RESULT] 17,32,0,0.000637531,0.000548363,13019,10627,26038
[RESULT] 17,32,1,0.000601053,0.000509977,13019,10627,26038
[RESULT] 17,32,2,0.000621319,0.000530958,13019,10627,26038
[RESULT] 17,32,3,0.000597477,0.000509262,13019,10627,26038
[RESULT] 17,32,4,0.000593901,0.000502825,13019,10627,26038
[RESULT] 17,32,5,0.000609875,0.000523090,13019,10627,26038
[RESULT] 17,32,6,0.000638962,0.000550985,13019,10627,26038
[RESULT] 17,32,7,0.000623226,0.000535965,13019,10627,26038
[RESULT] 17,32,8,0.000608683,0.000518799,13019,10627,26038
[RESULT] 17,32,9,0.000598907,0.000512123,13019,10627,26038
[RESULT] 18,32,0,0.000627041,0.000540972,12733,10394,25466
[RESULT] 18,32,1,0.000568151,0.000481367,12733,10394,25466
[RESULT] 18,32,2,0.000582218,0.000491142,12733,10394,25466
[RESULT] 18,32,3,0.000633001,0.000548124,12733,10394,25466
[RESULT] 18,32,4,0.000612259,0.000527382,12733,10394,25466
[RESULT] 18,32,5,0.000622988,0.000537634,12733,10394,25466
[RESULT] 18,32,6,0.000665665,0.000580788,12733,10394,25466
[RESULT] 18,32,7,0.000622272,0.000537395,12733,10394,25466
[RESULT] 18,32,8,0.000650644,0.000565290,12733,10394,25466
[RESULT] 18,32,9,0.000588655,0.000504494,12733,10394,25466
[RESULT] 19,32,0,0.000615358,0.000525475,12879,10516,25758
[RESULT] 19,32,1,0.000595093,0.000508070,12879,10516,25758
[RESULT] 19,32,2,0.000573397,0.000478029,12879,10516,25758
[RESULT] 19,32,3,0.000566959,0.000479937,12879,10516,25758
[RESULT] 19,32,4,0.000630856,0.000544310,12879,10516,25758
[RESULT] 19,32,5,0.000649929,0.000564575,12879,10516,25758
[RESULT] 19,32,6,0.000619650,0.000534296,12879,10516,25758
[RESULT] 19,32,7,0.000587225,0.000502110,12879,10516,25758
[RESULT] 19,32,8,0.000677586,0.000591040,12879,10516,25758
[RESULT] 19,32,9,0.000590563,0.000504732,12879,10516,25758
[RESULT] 20,32,0,0.000596285,0.000500679,12724,10396,25448
[RESULT] 20,32,1,0.000603199,0.000509024,12724,10396,25448
[RESULT] 20,32,2,0.000587702,0.000488997,12724,10396,25448
[RESULT] 20,32,3,0.000610113,0.000518322,12724,10396,25448
