Synthetic Matrix (Weak Scaling): Rows/proc=10000 | Total rows=160000 | NNZ/row=~50 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 468852 total ghost values needed
Local vector initialized (size=10000 per process)
[RESULT] 5,16,0,0.012722015,0.009493113,500177,468950,1000354
[RESULT] 5,16,1,0.012285471,0.009131432,500177,468950,1000354
[RESULT] 5,16,2,0.011382103,0.008247852,500177,468950,1000354
[RESULT] 5,16,3,0.011851549,0.008708000,500177,468950,1000354
[RESULT] 5,16,4,0.011793613,0.008658171,500177,468950,1000354
[RESULT] 5,16,5,0.011586666,0.008449316,500177,468950,1000354
[RESULT] 5,16,6,0.011746168,0.008616924,500177,468950,1000354
[RESULT] 5,16,7,0.011717081,0.008581638,500177,468950,1000354
[RESULT] 5,16,8,0.011420250,0.008280039,500177,468950,1000354
[RESULT] 5,16,9,0.011605024,0.008469343,500177,468950,1000354
[RESULT] 10,16,0,0.013678074,0.010496616,499829,468882,999658
[RESULT] 10,16,1,0.012145758,0.009023190,499829,468882,999658
[RESULT] 10,16,2,0.012000084,0.008888245,499829,468882,999658
[RESULT] 10,16,3,0.011750221,0.008651257,499829,468882,999658
[RESULT] 10,16,4,0.011974812,0.008875132,499829,468882,999658
[RESULT] 10,16,5,0.011836529,0.008741379,499829,468882,999658
[RESULT] 10,16,6,0.011896849,0.008799076,499829,468882,999658
[RESULT] 10,16,7,0.011902571,0.008804083,499829,468882,999658
[RESULT] 10,16,8,0.011492968,0.008389950,499829,468882,999658
[RESULT] 10,16,9,0.011752605,0.008660316,499829,468882,999658
[RESULT] 11,16,0,0.013167858,0.010070086,500017,468859,1000034
[RESULT] 11,16,1,0.012238264,0.009197950,500017,468859,1000034
[RESULT] 11,16,2,0.011861563,0.008825779,500017,468859,1000034
[RESULT] 11,16,3,0.011633635,0.008599997,500017,468859,1000034
[RESULT] 11,16,4,0.011639357,0.008607626,500017,468859,1000034
[RESULT] 11,16,5,0.011489391,0.008451462,500017,468859,1000034
[RESULT] 11,16,6,0.011775017,0.008736372,500017,468859,1000034
[RESULT] 11,16,7,0.011638641,0.008606911,500017,468859,1000034
[RESULT] 11,16,8,0.011567354,0.008533955,500017,468859,1000034
[RESULT] 11,16,9,0.011959553,0.008929491,500017,468859,1000034
[RESULT] 4,16,0,0.013472080,0.010238409,499887,468827,999774
[RESULT] 4,16,1,0.012150288,0.008988857,499887,468827,999774
[RESULT] 4,16,2,0.012042522,0.008898497,499887,468827,999774
[RESULT] 4,16,3,0.011810303,0.008671761,499887,468827,999774
[RESULT] 4,16,4,0.012061119,0.008917332,499887,468827,999774
[RESULT] 4,16,5,0.012011528,0.008876324,499887,468827,999774
[RESULT] 4,16,6,0.012011290,0.008874416,499887,468827,999774
[RESULT] 4,16,7,0.011886358,0.008749008,499887,468827,999774
[RESULT] 4,16,8,0.011870146,0.008725643,499887,468827,999774
[RESULT] 4,16,9,0.012094736,0.008960009,499887,468827,999774
[RESULT] 7,16,0,0.014950514,0.010717392,500058,468786,1000116
[RESULT] 7,16,1,0.013633013,0.009518623,500058,468786,1000116
[RESULT] 7,16,2,0.013526440,0.009440422,500058,468786,1000116
[RESULT] 7,16,3,0.013374090,0.009292364,500058,468786,1000116
[RESULT] 7,16,4,0.013522387,0.009499073,500058,468786,1000116
[RESULT] 7,16,5,0.013257742,0.009217262,500058,468786,1000116
[RESULT] 7,16,6,0.012901545,0.008809566,500058,468786,1000116
