Synthetic Matrix (Weak Scaling): Rows/proc=10000 | Total rows=320000 | NNZ/row=~50 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 484522 total ghost values needed
Local vector initialized (size=10000 per process)
[RESULT] 23,32,0,0.021145582,0.017798662,499931,484399,999862
[RESULT] 23,32,1,0.020157099,0.016864777,499931,484399,999862
[RESULT] 23,32,2,0.020134211,0.016852617,499931,484399,999862
[RESULT] 23,32,3,0.020010948,0.016728878,499931,484399,999862
[RESULT] 23,32,4,0.019897699,0.016620398,499931,484399,999862
[RESULT] 23,32,5,0.020044088,0.016765356,499931,484399,999862
[RESULT] 23,32,6,0.019886732,0.016610384,499931,484399,999862
[RESULT] 23,32,7,0.019956350,0.016675711,499931,484399,999862
[RESULT] 23,32,8,0.026474953,0.021836996,499931,484399,999862
[RESULT] 23,32,9,0.019752502,0.016483784,499931,484399,999862
[RESULT] 5,32,0,0.021647930,0.018020630,500177,484571,1000354
[RESULT] 5,32,1,0.020549774,0.016970396,500177,484571,1000354
[RESULT] 5,32,2,0.020732641,0.017180920,500177,484571,1000354
[RESULT] 5,32,3,0.020470381,0.016927719,500177,484571,1000354
[RESULT] 5,32,4,0.020338774,0.016800165,500177,484571,1000354
[RESULT] 5,32,5,0.020346642,0.016791582,500177,484571,1000354
[RESULT] 5,32,6,0.020132065,0.016613007,500177,484571,1000354
[RESULT] 5,32,7,0.020310163,0.016742706,500177,484571,1000354
[RESULT] 5,32,8,0.026839256,0.021856785,500177,484571,1000354
[RESULT] 29,32,0,0.021181107,0.017647266,499921,484302,999842
[RESULT] 29,32,1,0.019960642,0.016483068,499921,484302,999842
[RESULT] 29,32,2,0.020132780,0.016662836,499921,484302,999842
[RESULT] 29,32,3,0.020100117,0.016627789,499921,484302,999842
[RESULT] 29,32,4,0.020018816,0.016547203,499921,484302,999842
[RESULT] 29,32,5,0.020204544,0.016729116,499921,484302,999842
[RESULT] 29,32,6,0.020176411,0.016688824,499921,484302,999842
[RESULT] 29,32,7,0.020104170,0.016608000,499921,484302,999842
[RESULT] 29,32,8,0.026257515,0.021737099,499921,484302,999842
[RESULT] 29,32,9,0.020071030,0.016571760,499921,484302,999842
[RESULT] 5,32,9,0.020055532,0.016511202,500177,484571,1000354
[RESULT] 17,32,0,0.021703005,0.017985582,500225,484438,1000450
[RESULT] 17,32,1,0.020431519,0.016742229,500225,484438,1000450
[RESULT] 17,32,2,0.020640612,0.016953707,500225,484438,1000450
[RESULT] 17,32,3,0.020476341,0.016809702,500225,484438,1000450
[RESULT] 17,32,4,0.020206928,0.016544819,500225,484438,1000450
[RESULT] 17,32,5,0.020274401,0.016589403,500225,484438,1000450
[RESULT] 17,32,6,0.020341873,0.016541481,500225,484438,1000450
[RESULT] 17,32,7,0.020356178,0.016694546,500225,484438,1000450
[RESULT] 17,32,8,0.027110338,0.021975279,500225,484438,1000450
[RESULT] 17,32,9,0.020210981,0.016559601,500225,484438,1000450
[RESULT] 4,32,0,0.021544218,0.017795801,499887,484380,999774
[RESULT] 4,32,1,0.020025492,0.016317606,499887,484380,999774
[RESULT] 4,32,2,0.020053864,0.016368628,499887,484380,999774
[RESULT] 4,32,3,0.020361185,0.016656160,499887,484380,999774
[RESULT] 4,32,4,0.020185709,0.016522169,499887,484380,999774
[RESULT] 4,32,5,0.019870043,0.016222000,499887,484380,999774
[RESULT] 4,32,6,0.019597769,0.015944481,499887,484380,999774
[RESULT] 4,32,7,0.019669771,0.015967607,499887,484380,999774
[RESULT] 4,32,8,0.022168875,0.017072439,499887,484380,999774
