Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 16858 total ghost values needed
Local vector initialized (size=5678 per process)
[RESULT] 29,128,0,0.588361979,0.588022947,22647,16882,45294
[RESULT] 29,128,1,0.588361025,0.588016272,22647,16882,45294
[RESULT] 29,128,2,0.504386663,0.504046679,22647,16882,45294
[RESULT] 29,128,3,0.588360310,0.588024378,22647,16882,45294
[RESULT] 29,128,4,0.587370157,0.587025404,22647,16882,45294
[RESULT] 29,128,5,0.589399815,0.589053869,22647,16882,45294
[RESULT] 29,128,6,0.673049927,0.672041655,22647,16882,45294
[RESULT] 29,128,7,0.671342850,0.671014071,22647,16882,45294
[RESULT] 29,128,8,0.589354515,0.589024544,22647,16882,45294
[RESULT] 29,128,9,0.671365499,0.671040773,22647,16882,45294
[RESULT] 32,128,0,0.588367939,0.588056087,22646,16906,45292
[RESULT] 32,128,1,0.756333113,0.756034851,22646,16906,45292
[RESULT] 32,128,2,0.672333956,0.672034979,22646,16906,45292
[RESULT] 32,128,3,0.753355265,0.753051758,22646,16906,45292
[RESULT] 32,128,4,0.506342173,0.506040573,22646,16906,45292
[RESULT] 32,128,5,0.678349972,0.678057432,22646,16906,45292
[RESULT] 32,128,6,0.671968460,0.671019554,22646,16906,45292
[RESULT] 32,128,7,0.672308445,0.672017574,22646,16906,45292
[RESULT] 32,128,8,0.588314533,0.588023186,22646,16906,45292
[RESULT] 32,128,9,0.673355341,0.673074007,22646,16906,45292
[RESULT] 30,128,0,0.621383667,0.621057749,22782,17012,45564
[RESULT] 30,128,1,0.607355356,0.607019424,22782,17012,45564
[RESULT] 30,128,2,0.610353470,0.610028267,22782,17012,45564
[RESULT] 30,128,3,0.686336517,0.686022758,22782,17012,45564
[RESULT] 30,128,4,0.687367439,0.687023640,22782,17012,45564
[RESULT] 30,128,5,0.617383718,0.617064238,22782,17012,45564
[RESULT] 30,128,6,0.754356146,0.754035950,22782,17012,45564
[RESULT] 30,128,7,0.680402756,0.680066824,22782,17012,45564
[RESULT] 30,128,8,0.570372105,0.570057869,22782,17012,45564
