Retrieving the matrix from '../data/bcsstk27.mtx'...
Real Matrix (Strong Scaling): Rows=1224 | Cols=1224 | NNZ=28675 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 1691 total ghost values needed
Local vector initialized (size=77 per process)
[RESULT] 13,16,0,0.089235306,0.089226246,1760,1613,3520
[RESULT] 13,16,1,0.054010630,0.054002047,1760,1613,3520
[RESULT] 13,16,2,0.108012199,0.108004332,1760,1613,3520
[RESULT] 13,16,3,0.108011007,0.108003378,1760,1613,3520
[RESULT] 13,16,4,0.108013153,0.108005285,1760,1613,3520
[RESULT] 13,16,5,0.110012293,0.110004187,1760,1613,3520
[RESULT] 9,16,0,0.108016491,0.108005524,1753,1608,3506
[RESULT] 9,16,1,0.027010202,0.027001143,1753,1608,3506
[RESULT] 9,16,2,0.108012915,0.108004332,1753,1608,3506
[RESULT] 9,16,3,0.108008862,0.108000040,1753,1608,3506
[RESULT] 9,16,4,0.108016253,0.108007431,1753,1608,3506
[RESULT] 9,16,5,0.108011484,0.108002663,1753,1608,3506
[RESULT] 9,16,6,0.054840565,0.054830790,1753,1608,3506
[RESULT] 9,16,7,0.135836124,0.135826111,1753,1608,3506
[RESULT] 9,16,8,0.138848782,0.138838768,1753,1608,3506
[RESULT] 9,16,9,0.140835762,0.140824556,1753,1608,3506
[RESULT] 0,16,0,0.108011007,0.107999802,1838,1691,3676
[RESULT] 0,16,1,0.083514452,0.083503962,1838,1691,3676
[RESULT] 0,16,2,0.158153057,0.158142567,1838,1691,3676
[RESULT] 0,16,3,0.161630869,0.161621809,1838,1691,3676
[RESULT] 0,16,4,0.162003756,0.161995411,1838,1691,3676
[RESULT] 0,16,5,0.162001133,0.161992550,1838,1691,3676
[RESULT] 0,16,6,0.110394716,0.110384703,1838,1691,3676
[RESULT] 0,16,7,0.113382578,0.113372564,1838,1691,3676
[RESULT] 0,16,8,0.115378141,0.115367651,1838,1691,3676
[RESULT] 0,16,9,0.115384579,0.115373135,1838,1691,3676

Benchmark Summary
Processes: 16
Iterations: 10
Matrix NNZ: 28675
Total execution time: 3.288 seconds
[RESULT] 10,16,0,0.072011232,0.072001219,1811,1667,3622
[RESULT] 10,16,1,0.072018385,0.072009087,1811,1667,3622
[RESULT] 10,16,2,0.144010544,0.144000292,1811,1667,3622
[RESULT] 10,16,3,0.144012690,0.144002914,1811,1667,3622
[RESULT] 10,16,4,0.072018147,0.072008133,1811,1667,3622
[RESULT] 10,16,5,0.072013855,0.072003365,1811,1667,3622
[RESULT] 10,16,6,0.000078201,0.000069141,1811,1667,3622
[RESULT] 10,16,7,0.000062943,0.000053883,1811,1667,3622
[RESULT] 10,16,8,0.000055313,0.000046253,1811,1667,3622
[RESULT] 10,16,9,0.000060558,0.000047207,1811,1667,3622
[RESULT] 13,16,6,0.079023838,0.079015970,1760,1613,3520
[RESULT] 13,16,7,0.135013103,0.135005474,1760,1613,3520
[RESULT] 13,16,8,0.137010574,0.137002707,1760,1613,3520
[RESULT] 13,16,9,0.125129700,0.125120640,1760,1613,3520
[RESULT] 8,16,0,0.108014822,0.108003616,1829,1682,3658
[RESULT] 8,16,1,0.054016829,0.054007053,1829,1682,3658
[RESULT] 8,16,2,0.135013103,0.135003090,1829,1682,3658
[RESULT] 8,16,3,0.132132530,0.132117987,1829,1682,3658
[RESULT] 8,16,4,0.162110090,0.162098169,1829,1682,3658
[RESULT] 8,16,5,0.162131310,0.162117481,1829,1682,3658
[RESULT] 8,16,6,0.114979267,0.114967108,1829,1682,3658
[RESULT] 8,16,7,0.114988565,0.114975691,1829,1682,3658
[RESULT] 8,16,8,0.115971327,0.115957260,1829,1682,3658
[RESULT] 8,16,9,0.115968704,0.115956068,1829,1682,3658
[RESULT] 2,16,0,0.114109516,0.114096880,1830,1684,3660
[RESULT] 2,16,1,0.081013203,0.081003189,1830,1684,3660
[RESULT] 2,16,2,0.162001848,0.161991835,1830,1684,3660
[RESULT] 2,16,3,0.159004211,0.158993244,1830,1684,3660
[RESULT] 2,16,4,0.183057070,0.183047533,1830,1684,3660
[RESULT] 2,16,5,0.183061123,0.183051586,1830,1684,3660
[RESULT] 2,16,6,0.130032539,0.130022764,1830,1684,3660
[RESULT] 2,16,7,0.130073309,0.130063057,1830,1684,3660
[RESULT] 2,16,8,0.133073568,0.133063555,1830,1684,3660
[RESULT] 2,16,9,0.133093357,0.133082151,1830,1684,3660
[RESULT] 15,16,0,0.108016253,0.108006716,1761,1615,3522
[RESULT] 15,16,1,0.028999090,0.028983355,1761,1615,3522
[RESULT] 15,16,2,0.110006094,0.109988213,1761,1615,3522
[RESULT] 15,16,3,0.108014822,0.108005047,1761,1615,3522
[RESULT] 15,16,4,0.108016253,0.108007431,1761,1615,3522
[RESULT] 15,16,5,0.108015537,0.108006477,1761,1615,3522
[RESULT] 15,16,6,0.054024935,0.054016352,1761,1615,3522
[RESULT] 15,16,7,0.135015249,0.135006428,1761,1615,3522
[RESULT] 15,16,8,0.162015915,0.162006855,1761,1615,3522
[RESULT] 15,16,9,0.135029316,0.135018349,1761,1615,3522
[RESULT] 7,16,0,0.108010530,0.108001471,1774,1625,3548
[RESULT] 7,16,1,0.054010391,0.054001808,1774,1625,3548
[RESULT] 7,16,2,0.108011007,0.108003139,1774,1625,3548
[RESULT] 7,16,3,0.108009338,0.108001709,1774,1625,3548
[RESULT] 7,16,4,0.108012199,0.108004570,1774,1625,3548
[RESULT] 7,16,5,0.088192940,0.088183880,1774,1625,3548
[RESULT] 7,16,6,0.079010963,0.079002857,1774,1625,3548
[RESULT] 7,16,7,0.135009527,0.135001659,1774,1625,3548
[RESULT] 7,16,8,0.136057615,0.136033297,1774,1625,3548
[RESULT] 7,16,9,0.138018608,0.138009548,1774,1625,3548
[RESULT] 6,16,0,0.108010769,0.108000755,1833,1684,3666
[RESULT] 6,16,1,0.081011057,0.081002235,1833,1684,3666
[RESULT] 6,16,2,0.162014484,0.162004948,1833,1684,3666
[RESULT] 6,16,3,0.155500412,0.155489922,1833,1684,3666
[RESULT] 6,16,4,0.139501572,0.139491320,1833,1684,3666
