Retrieving the matrix from '../data/Hook_1498.mtx'...
Real Matrix (Strong Scaling): Rows=1498023 | Cols=1498023 | NNZ=31207734 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 229699 total ghost values needed
Local vector initialized (size=11704 per process)
[RESULT] 71,128,0,0.234106064,0.231113195,244188,231370,488376
[RESULT] 71,128,1,0.489862680,0.486622095,244188,231370,488376
[RESULT] 71,128,2,0.429917574,0.426673174,244188,231370,488376
[RESULT] 71,128,3,0.446806908,0.443663120,244188,231370,488376
[RESULT] 71,128,4,0.446180105,0.442963839,244188,231370,488376
[RESULT] 71,128,5,0.474534273,0.471327305,244188,231370,488376
[RESULT] 71,128,6,0.308920145,0.305737495,244188,231370,488376
[RESULT] 71,128,7,0.311399221,0.308150291,244188,231370,488376
[RESULT] 71,128,8,0.510031462,0.506883621,244188,231370,488376
[RESULT] 71,128,9,0.428198576,0.425338030,244188,231370,488376
[RESULT] 70,128,0,0.235883713,0.232589483,244803,231959,489606
[RESULT] 70,128,1,0.489895582,0.486635685,244803,231959,489606
[RESULT] 70,128,2,0.430323601,0.427005768,244803,231959,489606
[RESULT] 70,128,3,0.447028637,0.443755388,244803,231959,489606
[RESULT] 70,128,4,0.446481466,0.443171501,244803,231959,489606
[RESULT] 70,128,5,0.474630594,0.471348047,244803,231959,489606
[RESULT] 70,128,6,0.309374094,0.306072474,244803,231959,489606
[RESULT] 70,128,7,0.310757637,0.307501078,244803,231959,489606
[RESULT] 70,128,8,0.513557434,0.507197380,244803,231959,489606
[RESULT] 70,128,9,0.430329800,0.427226305,244803,231959,489606
[RESULT] 86,128,0,0.236153603,0.233359098,244431,231541,488862
[RESULT] 86,128,1,0.490350962,0.487542868,244431,231541,488862
[RESULT] 86,128,2,0.434751987,0.431921482,244431,231541,488862
[RESULT] 86,128,3,0.447979212,0.445178986,244431,231541,488862
[RESULT] 86,128,4,0.444449425,0.441728354,244431,231541,488862
[RESULT] 86,128,5,0.472788811,0.470054865,244431,231541,488862
[RESULT] 86,128,6,0.306447268,0.303619623,244431,231541,488862
[RESULT] 86,128,7,0.310738564,0.307901382,244431,231541,488862
[RESULT] 86,128,8,0.513446569,0.507602930,244431,231541,488862
[RESULT] 86,128,9,0.431846619,0.429007769,244431,231541,488862
[RESULT] 92,128,0,0.236173153,0.233078957,243615,230804,487230
[RESULT] 92,128,1,0.490439653,0.487363577,243615,230804,487230
