Retrieving the matrix from '../data/msdoor.mtx'...
Real Matrix (Strong Scaling): Rows=415863 | Cols=415863 | NNZ=10328399 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 75744 total ghost values needed
Local vector initialized (size=3249 per process)
[RESULT] 59,128,0,0.010476589,0.009967327,82120,78353,164240
[RESULT] 59,128,1,0.010617495,0.010119438,82120,78353,164240
[RESULT] 59,128,2,0.009957075,0.009473801,82120,78353,164240
[RESULT] 59,128,3,0.010030985,0.009562731,82120,78353,164240
[RESULT] 59,128,4,0.010522366,0.010035992,82120,78353,164240
[RESULT] 59,128,5,0.010991573,0.010496378,82120,78353,164240
[RESULT] 59,128,6,0.010360003,0.009872913,82120,78353,164240
[RESULT] 59,128,7,0.010787010,0.010281563,82120,78353,164240
[RESULT] 59,128,8,0.010701895,0.010199785,82120,78353,164240
[RESULT] 59,128,9,0.009786129,0.009321451,82120,78353,164240
[RESULT] 30,128,0,0.010773182,0.010333061,80364,76744,160728
[RESULT] 30,128,1,0.010671139,0.010254860,80364,76744,160728
[RESULT] 30,128,2,0.010467529,0.010047674,80364,76744,160728
[RESULT] 30,128,3,0.010538101,0.010128975,80364,76744,160728
[RESULT] 30,128,4,0.010395527,0.009977579,80364,76744,160728
[RESULT] 30,128,5,0.010601997,0.010186672,80364,76744,160728
[RESULT] 30,128,6,0.010610580,0.010201693,80364,76744,160728
[RESULT] 30,128,7,0.010716438,0.010303259,80364,76744,160728
[RESULT] 30,128,8,0.010584831,0.010167360,80364,76744,160728
[RESULT] 30,128,9,0.010131359,0.009730101,80364,76744,160728
[RESULT] 11,128,0,0.011020184,0.010490417,81366,77725,162732
[RESULT] 11,128,1,0.010738134,0.010231018,81366,77725,162732
[RESULT] 11,128,2,0.010109425,0.009636879,81366,77725,162732
[RESULT] 11,128,3,0.010444164,0.009959459,81366,77725,162732
[RESULT] 11,128,4,0.010001659,0.009537458,81366,77725,162732
[RESULT] 11,128,5,0.010610104,0.010124445,81366,77725,162732
[RESULT] 11,128,6,0.010040045,0.009576797,81366,77725,162732
[RESULT] 11,128,7,0.010584116,0.010095119,81366,77725,162732
[RESULT] 11,128,8,0.010205269,0.009731293,81366,77725,162732
[RESULT] 11,128,9,0.010092735,0.009625912,81366,77725,162732
[RESULT] 57,128,0,0.010484219,0.009989262,80667,76934,161334
[RESULT] 57,128,1,0.010944605,0.010446548,80667,76934,161334
[RESULT] 57,128,2,0.010504961,0.010024309,80667,76934,161334
[RESULT] 57,128,3,0.010155201,0.009671450,80667,76934,161334
[RESULT] 57,128,4,0.010438919,0.009992838,80667,76934,161334
[RESULT] 57,128,5,0.010567665,0.010141850,80667,76934,161334
[RESULT] 57,128,6,0.010383844,0.009937525,80667,76934,161334
[RESULT] 57,128,7,0.010854959,0.010399818,80667,76934,161334
[RESULT] 57,128,8,0.010705233,0.010256767,80667,76934,161334
[RESULT] 57,128,9,0.009852648,0.009434938,80667,76934,161334
[RESULT] 24,128,0,0.010358572,0.009885073,80408,76774,160816
[RESULT] 24,128,1,0.010396719,0.009925604,80408,76774,160816
[RESULT] 87,128,0,0.010681391,0.010012865,81541,77910,163082
[RESULT] 87,128,1,0.010014057,0.009422541,81541,77910,163082
[RESULT] 87,128,2,0.010540724,0.009948969,81541,77910,163082
[RESULT] 87,128,3,0.009260893,0.008685350,81541,77910,163082
[RESULT] 87,128,4,0.009936571,0.009428978,81541,77910,163082
[RESULT] 87,128,5,0.009401321,0.008937120,81541,77910,163082
[RESULT] 87,128,6,0.009240627,0.008740664,81541,77910,163082
[RESULT] 87,128,7,0.010629892,0.010101080,81541,77910,163082
[RESULT] 87,128,8,0.010234356,0.009718418,81541,77910,163082
[RESULT] 24,128,2,0.010872841,0.010416746,80408,76774,160816
[RESULT] 24,128,3,0.010852337,0.010401726,80408,76774,160816
[RESULT] 24,128,4,0.010797501,0.010348558,80408,76774,160816
[RESULT] 24,128,5,0.009598494,0.009160995,80408,76774,160816
[RESULT] 24,128,6,0.010828257,0.010371447,80408,76774,160816
[RESULT] 24,128,7,0.010916233,0.010463238,80408,76774,160816
[RESULT] 87,128,9,0.010147095,0.009649754,81541,77910,163082
[RESULT] 24,128,8,0.011003971,0.010552883,80408,76774,160816
[RESULT] 24,128,9,0.010215759,0.009779930,80408,76774,160816
[RESULT] 77,128,0,0.010064840,0.009592295,80505,76799,161010
[RESULT] 77,128,1,0.010895014,0.010396719,80505,76799,161010
[RESULT] 77,128,2,0.009773016,0.009321928,80505,76799,161010
[RESULT] 77,128,3,0.010596037,0.010112524,80505,76799,161010
