Retrieving the matrix from '../data/Andrews.mtx'...
Real Matrix (Strong Scaling): Rows=60000 | Cols=60000 | NNZ=410077 | Procs=4
Matrix distributed and converted to CSR
Ghost columns identified: 56607 total ghost values needed
Local vector initialized (size=15000 per process)
[RESULT] 0,4,0,0.001259089,0.000872850,101144,56607,202288
[RESULT] 0,4,1,0.001066923,0.000672340,101144,56607,202288
[RESULT] 0,4,2,0.001052856,0.000669479,101144,56607,202288
[RESULT] 0,4,3,0.001055002,0.000670671,101144,56607,202288
[RESULT] 2,4,0,0.001249552,0.000824451,101519,56581,203038
[RESULT] 2,4,1,0.001047134,0.000706673,101519,56581,203038
[RESULT] 2,4,2,0.001044512,0.000708342,101519,56581,203038
[RESULT] 2,4,3,0.000926256,0.000589609,101519,56581,203038
[RESULT] 2,4,4,0.000904083,0.000572443,101519,56581,203038
[RESULT] 2,4,5,0.001038074,0.000694752,101519,56581,203038
[RESULT] 2,4,6,0.000907660,0.000572443,101519,56581,203038
[RESULT] 2,4,7,0.000931025,0.000592947,101519,56581,203038
[RESULT] 2,4,8,0.000923395,0.000588894,101519,56581,203038
[RESULT] 2,4,9,0.000942945,0.000545025,101519,56581,203038
[RESULT] 0,4,4,0.001039743,0.000657797,101144,56607,202288
[RESULT] 0,4,5,0.001062155,0.000669718,101144,56607,202288
[RESULT] 0,4,6,0.001040220,0.000654697,101144,56607,202288
[RESULT] 0,4,7,0.001068592,0.000688314,101144,56607,202288
[RESULT] 0,4,8,0.013580799,0.000678539,101144,56607,202288
[RESULT] 0,4,9,0.001044512,0.000659466,101144,56607,202288

Benchmark Summary[RESULT] 3,4,0,0.001260757,0.000920773,103226,57356,206452
[RESULT] 3,4,1,0.001069546,0.000742674,103226,57356,206452
[RESULT] 3,4,2,0.001284838,0.000961542,103226,57356,206452
[RESULT] 3,4,3,0.001172066,0.000842094,103226,57356,206452
[RESULT] 3,4,4,0.000948906,0.000627518,103226,57356,206452
[RESULT] 3,4,5,0.000925779,0.000605345,103226,57356,206452

Processes: 4
Iterations: 10
Matrix NNZ: 410077
[RESULT] 3,4,6,0.000936985,0.000614643,103226,57356,206452
[RESULT] 3,4,7,0.000972271,0.000646353,103226,57356,206452
[RESULT] 3,4,8,0.000932217,0.000612974,103226,57356,206452
[RESULT] 3,4,9,0.001055717,0.000678301,103226,57356,206452
Total execution time: 0.198 seconds
[RESULT] 1,4,0,0.001733065,0.000805378,104188,58254,208376
[RESULT] 1,4,1,0.001544952,0.000697374,104188,58254,208376
[RESULT] 1,4,2,0.001567841,0.000932932,104188,58254,208376
[RESULT] 1,4,3,0.001393795,0.000827551,104188,58254,208376
[RESULT] 1,4,4,0.001223564,0.000665426,104188,58254,208376
[RESULT] 1,4,5,0.001220465,0.000657797,104188,58254,208376
[RESULT] 1,4,6,0.001202583,0.000638723,104188,58254,208376
[RESULT] 1,4,7,0.001204014,0.000653744,104188,58254,208376
[RESULT] 1,4,8,0.001183987,0.000638485,104188,58254,208376
[RESULT] 1,4,9,0.001335621,0.000697136,104188,58254,208376
