Retrieving the matrix from '../data/Hook_1498.mtx'...
Real Matrix (Strong Scaling): Rows=1498023 | Cols=1498023 | NNZ=31207734 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 1763661 total ghost values needed
Local vector initialized (size=93627 per process)
[RESULT] 10,16,0,0.211463928,0.182004690,1950023,1764878,3900046
[RESULT] 10,16,1,0.203140974,0.176044703,1950023,1764878,3900046
[RESULT] 10,16,2,0.208993912,0.181992531,1950023,1764878,3900046
[RESULT] 10,16,3,0.216085434,0.188999891,1950023,1764878,3900046
[RESULT] 10,16,4,0.208994389,0.181995869,1950023,1764878,3900046
[RESULT] 10,16,5,0.209135532,0.181983471,1950023,1764878,3900046
[RESULT] 10,16,6,0.209009171,0.181992292,1950023,1764878,3900046
[RESULT] 10,16,7,0.218966246,0.181987047,1950023,1764878,3900046
[RESULT] 10,16,8,0.208965540,0.182001352,1950023,1764878,3900046
[RESULT] 10,16,9,0.208610296,0.181991816,1950023,1764878,3900046
[RESULT] 11,16,0,0.222764254,0.184013367,1952665,1767421,3905330
[RESULT] 11,16,1,0.209416628,0.181998014,1952665,1767421,3905330
[RESULT] 11,16,2,0.209255695,0.181993723,1952665,1767421,3905330
[RESULT] 11,16,3,0.209380865,0.181994915,1952665,1767421,3905330
[RESULT] 11,16,4,0.212106705,0.184955120,1952665,1767421,3905330
[RESULT] 11,16,5,0.238443375,0.210756063,1952665,1767421,3905330
[RESULT] 11,16,6,0.209310770,0.181997061,1952665,1767421,3905330
[RESULT] 11,16,7,0.209186077,0.182000875,1952665,1767421,3905330
[RESULT] 11,16,8,0.209453106,0.182000637,1952665,1767421,3905330
[RESULT] 11,16,9,0.209444523,0.181984425,1952665,1767421,3905330
[RESULT] 4,16,0,0.290335655,0.260393620,1949220,1764802,3898440
[RESULT] 4,16,1,0.239780188,0.212513208,1949220,1764802,3898440
[RESULT] 4,16,2,0.235444307,0.208001852,1949220,1764802,3898440
[RESULT] 4,16,3,0.239643812,0.212246180,1949220,1764802,3898440
[RESULT] 4,16,4,0.235379457,0.208007812,1949220,1764802,3898440
[RESULT] 4,16,5,0.236308336,0.209048986,1949220,1764802,3898440
[RESULT] 4,16,6,0.235345602,0.207998753,1949220,1764802,3898440
[RESULT] 4,16,7,0.222168922,0.208039761,1949220,1764802,3898440
[RESULT] 4,16,8,0.225656271,0.198276997,1949220,1764802,3898440
[RESULT] 4,16,9,0.235163450,0.208006144,1949220,1764802,3898440
[RESULT] 5,16,0,0.262160301,0.210511208,1950828,1766242,3901656
[RESULT] 5,16,1,0.232369423,0.204823971,1950828,1766242,3901656
[RESULT] 5,16,2,0.237277031,0.209565401,1950828,1766242,3901656
[RESULT] 5,16,3,0.226883173,0.199173689,1950828,1766242,3901656
[RESULT] 5,16,4,0.284051657,0.256458998,1950828,1766242,3901656
[RESULT] 5,16,5,0.224726439,0.197559834,1950828,1766242,3901656
[RESULT] 5,16,6,0.231456280,0.203827858,1950828,1766242,3901656
[RESULT] 5,16,7,0.235606194,0.208000422,1950828,1766242,3901656
[RESULT] 5,16,8,0.227913380,0.200251818,1950828,1766242,3901656
[RESULT] 5,16,9,0.237941742,0.208002090,1950828,1766242,3901656
[RESULT] 8,16,0,0.356026411,0.324003696,1950028,1764762,3900056
[RESULT] 8,16,1,0.409760714,0.378001690,1950028,1764762,3900056
[RESULT] 8,16,2,0.328406811,0.297002077,1950028,1764762,3900056
[RESULT] 8,16,3,0.295573473,0.263997793,1950028,1764762,3900056
[RESULT] 8,16,4,0.382609367,0.351013184,1950028,1764762,3900056
[RESULT] 8,16,5,0.300880909,0.270020008,1950028,1764762,3900056
[RESULT] 8,16,6,0.246966124,0.216018677,1950028,1764762,3900056
[RESULT] 8,16,7,0.246914387,0.216012239,1950028,1764762,3900056
[RESULT] 8,16,8,0.247828484,0.216012955,1950028,1764762,3900056
[RESULT] 8,16,9,0.247119904,0.216016293,1950028,1764762,3900056
[RESULT] 3,16,0,0.268363237,0.236331463,1947798,1763230,3895596
[RESULT] 3,16,1,0.356239796,0.323996067,1947798,1763230,3895596
[RESULT] 3,16,2,0.247391462,0.215998411,1947798,1763230,3895596
[RESULT] 3,16,3,0.243288517,0.211545944,1947798,1763230,3895596
[RESULT] 3,16,4,0.247391462,0.215995550,1947798,1763230,3895596
[RESULT] 3,16,5,0.355755329,0.323869705,1947798,1763230,3895596
[RESULT] 3,16,6,0.296320438,0.264204741,1947798,1763230,3895596
[RESULT] 3,16,7,0.300798655,0.269183397,1947798,1763230,3895596
[RESULT] 3,16,8,0.321361065,0.289636374,1947798,1763230,3895596
[RESULT] 3,16,9,0.268790245,0.237620115,1947798,1763230,3895596
[RESULT] 6,16,0,0.423941851,0.366011143,1951128,1766131,3902256
[RESULT] 6,16,1,0.297586441,0.230315924,1951128,1766131,3902256
[RESULT] 6,16,2,0.328942060,0.270019531,1951128,1766131,3902256
[RESULT] 6,16,3,0.328165293,0.268023014,1951128,1766131,3902256
[RESULT] 6,16,4,0.282654047,0.223768950,1951128,1766131,3902256
[RESULT] 6,16,5,0.260917664,0.198769569,1951128,1766131,3902256
[RESULT] 6,16,6,0.270131350,0.213013887,1951128,1766131,3902256
[RESULT] 6,16,7,0.374646187,0.314963579,1951128,1766131,3902256
[RESULT] 6,16,8,0.298065186,0.247014523,1951128,1766131,3902256
[RESULT] 6,16,9,0.247111559,0.188008785,1951128,1766131,3902256
[RESULT] 14,16,0,0.328964472,0.296991825,1953268,1768309,3906536
[RESULT] 14,16,1,0.382719040,0.351003647,1953268,1768309,3906536
[RESULT] 14,16,2,0.301687002,0.270006895,1953268,1768309,3906536
[RESULT] 14,16,3,0.277314186,0.246004820,1953268,1768309,3906536
[RESULT] 14,16,4,0.409970999,0.378021717,1953268,1768309,3906536
[RESULT] 14,16,5,0.357757092,0.326026440,1953268,1768309,3906536
[RESULT] 14,16,6,0.274535179,0.243032932,1953268,1768309,3906536
[RESULT] 14,16,7,0.301596165,0.270002604,1953268,1768309,3906536
[RESULT] 14,16,8,0.247680187,0.216058493,1953268,1768309,3906536
[RESULT] 14,16,9,0.274563551,0.243012905,1953268,1768309,3906536
[RESULT] 12,16,0,0.373590469,0.325046301,1954716,1769513,3909432
[RESULT] 12,16,1,0.342081070,0.284008265,1954716,1769513,3909432
[RESULT] 12,16,2,0.355342150,0.297043085,1954716,1769513,3909432
[RESULT] 12,16,3,0.353408337,0.295069218,1954716,1769513,3909432
[RESULT] 12,16,4,0.251671076,0.201999903,1954716,1769513,3909432
[RESULT] 12,16,5,0.282227039,0.225052834,1954716,1769513,3909432
[RESULT] 12,16,6,0.298486948,0.239819050,1954716,1769513,3909432
[RESULT] 12,16,7,0.355633020,0.296989679,1954716,1769513,3909432
[RESULT] 12,16,8,0.379608154,0.321988821,1954716,1769513,3909432
[RESULT] 12,16,9,0.274086237,0.214387417,1954716,1769513,3909432
[RESULT] 0,16,0,0.450911999,0.393004656,1948584,1763661,3897168
[RESULT] 0,16,1,0.359394312,0.301369190,1948584,1763661,3897168
[RESULT] 0,16,2,0.355241776,0.297004700,1948584,1763661,3897168
[RESULT] 0,16,3,0.355027914,0.295011759,1948584,1763661,3897168
[RESULT] 0,16,4,0.251785994,0.184017420,1948584,1763661,3897168
[RESULT] 0,16,5,0.272897005,0.225007534,1948584,1763661,3897168
[RESULT] 0,16,6,0.277441025,0.225040436,1948584,1763661,3897168
[RESULT] 0,16,7,0.358879805,0.301381826,1948584,1763661,3897168
[RESULT] 0,16,8,0.406515837,0.348861933,1948584,1763661,3897168
[RESULT] 0,16,9,0.286824703,0.228868246,1948584,1763661,3897168

Benchmark Summary
Processes: 16
Iterations: 10
Matrix NNZ: 31207734
Total execution time: 58.120 seconds
[RESULT] 9,16,0,0.247552156,0.216026783,1949619,1764519,3899238
[RESULT] 9,16,1,0.329069853,0.297003508,1949619,1764519,3899238
[RESULT] 9,16,2,0.247884035,0.216017246,1949619,1764519,3899238
[RESULT] 9,16,3,0.220567942,0.189025164,1949619,1764519,3899238
[RESULT] 9,16,4,0.247701168,0.197717190,1949619,1764519,3899238
[RESULT] 9,16,5,0.328241825,0.297099352,1949619,1764519,3899238
[RESULT] 9,16,6,0.275091887,0.243001461,1949619,1764519,3899238
[RESULT] 9,16,7,0.274934769,0.243027449,1949619,1764519,3899238
[RESULT] 9,16,8,0.329120874,0.297021627,1949619,1764519,3899238
[RESULT] 9,16,9,0.274922848,0.243019819,1949619,1764519,3899238
[RESULT] 2,16,0,0.301813841,0.270386934,1946169,1761720,3892338
[RESULT] 2,16,1,0.351636410,0.302731037,1946169,1761720,3892338
[RESULT] 2,16,2,0.325433016,0.294226170,1946169,1761720,3892338
[RESULT] 2,16,3,0.313684464,0.281988144,1946169,1761720,3892338
[RESULT] 2,16,4,0.381721973,0.350996256,1946169,1761720,3892338
[RESULT] 2,16,5,0.351134062,0.319607019,1946169,1761720,3892338
[RESULT] 2,16,6,0.301706076,0.269982338,1946169,1761720,3892338
[RESULT] 2,16,7,0.325912952,0.294252157,1946169,1761720,3892338
[RESULT] 2,16,8,0.238321304,0.207572699,1946169,1761720,3892338
[RESULT] 2,16,9,0.295443773,0.263526678,1946169,1761720,3892338
[RESULT] 15,16,0,0.303568840,0.271574497,1951089,1766056,3902178
[RESULT] 15,16,1,0.324374437,0.275356293,1951089,1766056,3902178
[RESULT] 15,16,2,0.274928808,0.243032455,1951089,1766056,3902178
[RESULT] 15,16,3,0.247994900,0.216029644,1951089,1766056,3902178
[RESULT] 15,16,4,0.247890711,0.216405630,1951089,1766056,3902178
[RESULT] 15,16,5,0.356236219,0.324026585,1951089,1766056,3902178
[RESULT] 15,16,6,0.247241259,0.216024637,1951089,1766056,3902178
[RESULT] 15,16,7,0.302106857,0.270041227,1951089,1766056,3902178
[RESULT] 15,16,8,0.301507473,0.270061493,1951089,1766056,3902178
[RESULT] 15,16,9,0.305583239,0.270661354,1951089,1766056,3902178
[RESULT] 7,16,0,0.322880507,0.290017843,1952183,1766826,3904366
[RESULT] 7,16,1,0.250658512,0.218000174,1952183,1766826,3904366
[RESULT] 7,16,2,0.252465248,0.217997313,1952183,1766826,3904366
[RESULT] 7,16,3,0.278528214,0.244016647,1952183,1766826,3904366
[RESULT] 7,16,4,0.279765129,0.246995211,1952183,1766826,3904366
[RESULT] 7,16,5,0.313611269,0.280992508,1952183,1766826,3904366
[RESULT] 7,16,6,0.270535946,0.238003254,1952183,1766826,3904366
[RESULT] 7,16,7,0.342791796,0.309994221,1952183,1766826,3904366
[RESULT] 7,16,8,0.245731831,0.213001013,1952183,1766826,3904366
[RESULT] 7,16,9,0.332926750,0.301010370,1952183,1766826,3904366
[RESULT] 13,16,0,0.339725018,0.307026625,1954271,1769120,3908542
[RESULT] 13,16,1,0.250481844,0.218016148,1954271,1769120,3908542
[RESULT] 13,16,2,0.277571678,0.244998455,1954271,1769120,3908542
[RESULT] 13,16,3,0.305553436,0.273024082,1954271,1769120,3908542
[RESULT] 13,16,4,0.279628277,0.247016191,1954271,1769120,3908542
[RESULT] 13,16,5,0.277405024,0.244998693,1954271,1769120,3908542
[RESULT] 13,16,6,0.324678421,0.291996241,1954271,1769120,3908542
[RESULT] 13,16,7,0.270350695,0.238007069,1954271,1769120,3908542
[RESULT] 13,16,8,0.218647003,0.185999870,1954271,1769120,3908542
[RESULT] 13,16,9,0.359966278,0.328026295,1954271,1769120,3908542
[RESULT] 1,16,0,0.306511164,0.274001598,1946145,1761706,3892290
[RESULT] 1,16,1,0.272599697,0.239734888,1946145,1761706,3892290
[RESULT] 1,16,2,0.305477858,0.272676706,1946145,1761706,3892290
[RESULT] 1,16,3,0.332128286,0.299283743,1946145,1761706,3892290
[RESULT] 1,16,4,0.306673050,0.274004698,1946145,1761706,3892290
[RESULT] 1,16,5,0.351770401,0.319002867,1946145,1761706,3892290
[RESULT] 1,16,6,0.351716995,0.318921089,1946145,1761706,3892290
[RESULT] 1,16,7,0.360674143,0.327906847,1946145,1761706,3892290
[RESULT] 1,16,8,0.239141464,0.206358910,1946145,1761706,3892290
[RESULT] 1,16,9,0.383521795,0.349406958,1946145,1761706,3892290
