Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=64
Matrix distributed and converted to CSR
Ghost columns identified: 33631 total ghost values needed
Local vector initialized (size=11355 per process)
[RESULT] 17,64,0,0.003506422,0.002798557,45488,33850,90976
[RESULT] 17,64,1,0.003477335,0.002833843,45488,33850,90976
[RESULT] 17,64,2,0.003356218,0.002709389,45488,33850,90976
[RESULT] 17,64,3,0.003224373,0.002665043,45488,33850,90976
[RESULT] 17,64,4,0.003136158,0.002663612,45488,33850,90976
[RESULT] 17,64,5,0.003171682,0.002757072,45488,33850,90976
[RESULT] 17,64,6,0.003243685,0.002841234,45488,33850,90976
[RESULT] 17,64,7,0.003106833,0.002726316,45488,33850,90976
[RESULT] 17,64,8,0.003446579,0.002887964,45488,33850,90976
[RESULT] 17,64,9,0.003266811,0.002753019,45488,33850,90976
[RESULT] 22,64,0,0.003430367,0.002746105,45328,33650,90656
[RESULT] 22,64,1,0.003411531,0.002800703,45328,33650,90656
[RESULT] 22,64,2,0.003306866,0.002678633,45328,33650,90656
[RESULT] 22,64,3,0.003215075,0.002654791,45328,33650,90656
[RESULT] 22,64,4,0.002964258,0.002516747,45328,33650,90656
[RESULT] 22,64,5,0.003117561,0.002712250,45328,33650,90656
[RESULT] 22,64,6,0.003215075,0.002811670,45328,33650,90656
[RESULT] 22,64,7,0.003074646,0.002687693,45328,33650,90656
[RESULT] 22,64,8,0.003342628,0.002815962,45328,33650,90656
[RESULT] 22,64,9,0.003196478,0.002707005,45328,33650,90656
[RESULT] 57,64,0,0.004091740,0.003757477,45406,33785,90812
[RESULT] 57,64,1,0.003819227,0.003497124,45406,33785,90812
[RESULT] 57,64,2,0.003175735,0.002865553,45406,33785,90812
[RESULT] 57,64,3,0.003580332,0.003263712,45406,33785,90812
[RESULT] 57,64,4,0.003077745,0.002770424,45406,33785,90812
[RESULT] 57,64,5,0.003179550,0.002866268,45406,33785,90812
[RESULT] 57,64,6,0.003797054,0.003483534,45406,33785,90812
[RESULT] 57,64,7,0.003514767,0.003198147,45406,33785,90812
[RESULT] 57,64,8,0.003123760,0.002815723,45406,33785,90812
[RESULT] 57,64,9,0.003353596,0.003046989,45406,33785,90812
[RESULT] 2,64,0,0.004180193,0.003509521,45357,33666,90714
[RESULT] 2,64,1,0.003597498,0.002949953,45357,33666,90714
[RESULT] 2,64,2,0.003540516,0.002880573,45357,33666,90714
[RESULT] 2,64,3,0.003584862,0.003032446,45357,33666,90714
[RESULT] 59,64,0,0.004098892,0.003762245,45268,33573,90536
[RESULT] 59,64,1,0.003807068,0.003480911,45268,33573,90536
[RESULT] 59,64,2,0.003155708,0.002846718,45268,33573,90536
[RESULT] 59,64,3,0.003510714,0.003195286,45268,33573,90536
[RESULT] 59,64,4,0.003064394,0.002753735,45268,33573,90536
[RESULT] 59,64,5,0.003145218,0.002830744,45268,33573,90536
[RESULT] 59,64,6,0.003775597,0.003460169,45268,33573,90536
[RESULT] 59,64,7,0.003499031,0.003180504,45268,33573,90536
[RESULT] 59,64,8,0.003079176,0.002769232,45268,33573,90536
[RESULT] 59,64,9,0.003342390,0.003031969,45268,33573,90536
[RESULT] 10,64,0,0.003573418,0.002865076,45432,33669,90864
[RESULT] 10,64,1,0.003552914,0.002905130,45432,33669,90864
[RESULT] 10,64,2,0.003453016,0.002792597,45432,33669,90864
[RESULT] 10,64,3,0.003310204,0.002734184,45432,33669,90864
[RESULT] 10,64,4,0.003217697,0.002744198,45432,33669,90864
[RESULT] 10,64,5,0.003253222,0.002838612,45432,33669,90864
[RESULT] 10,64,6,0.003303766,0.002900362,45432,33669,90864
[RESULT] 10,64,7,0.003160954,0.002781391,45432,33669,90864
[RESULT] 10,64,8,0.003523111,0.002943516,45432,33669,90864
[RESULT] 10,64,9,0.003330946,0.002808809,45432,33669,90864
[RESULT] 49,64,0,0.004195929,0.003862143,45324,33673,90648
[RESULT] 49,64,1,0.003928185,0.003602505,45324,33673,90648
[RESULT] 49,64,2,0.003256321,0.002932072,45324,33673,90648
[RESULT] 49,64,3,0.003653765,0.003334284,45324,33673,90648
[RESULT] 49,64,4,0.003170490,0.002860546,45324,33673,90648
[RESULT] 49,64,5,0.003301382,0.002993584,45324,33673,90648
[RESULT] 1,64,0,0.004251003,0.003559351,45482,33769,90964
[RESULT] 1,64,1,0.003611565,0.002956867,45482,33769,90964
[RESULT] 1,64,2,0.003565073,0.002897739,45482,33769,90964
[RESULT] 1,64,3,0.003642559,0.003087044,45482,33769,90964
[RESULT] 1,64,4,0.003327847,0.002840519,45482,33769,90964
[RESULT] 1,64,5,0.003431559,0.003001928,45482,33769,90964
[RESULT] 54,64,0,0.004115105,0.003795147,45455,33784,90910
[RESULT] 54,64,1,0.003866911,0.003548861,45455,33784,90910
[RESULT] 54,64,2,0.003203630,0.002885342,45455,33784,90910
[RESULT] 54,64,3,0.003599405,0.003284693,45455,33784,90910
[RESULT] 54,64,4,0.003111839,0.002804995,45455,33784,90910
[RESULT] 54,64,5,0.003238201,0.002925634,45455,33784,90910
[RESULT] 54,64,6,0.003853798,0.003539562,45455,33784,90910
[RESULT] 54,64,7,0.003559113,0.003244162,45455,33784,90910
[RESULT] 54,64,8,0.003143311,0.002836227,45455,33784,90910
[RESULT] 54,64,9,0.003371000,0.003063202,45455,33784,90910
