Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 66721 total ghost values needed
Local vector initialized (size=22710 per process)
[RESULT] 21,32,0,0.001697540,0.000953674,90768,66361,181536
[RESULT] 21,32,1,0.001379490,0.000638008,90768,66361,181536
[RESULT] 21,32,2,0.001355648,0.000632286,90768,66361,181536
[RESULT] 21,32,3,0.001403332,0.000637293,90768,66361,181536
[RESULT] 21,32,4,0.001390457,0.000638008,90768,66361,181536
[RESULT] 21,32,5,0.001361609,0.000627518,90768,66361,181536
[RESULT] 21,32,6,0.001384974,0.000621557,90768,66361,181536
[RESULT] 21,32,7,0.001439571,0.000674486,90768,66361,181536
[RESULT] 21,32,8,0.001398563,0.000640392,90768,66361,181536
[RESULT] 21,32,9,0.001362801,0.000625849,90768,66361,181536
[RESULT] 22,32,0,0.001652479,0.000886917,90783,66576,181566
[RESULT] 22,32,1,0.001294374,0.000559807,90783,66576,181566
[RESULT] 22,32,2,0.001317263,0.000594378,90783,66576,181566
[RESULT] 22,32,3,0.001337051,0.000576496,90783,66576,181566
[RESULT] 22,32,4,0.001353264,0.000594854,90783,66576,181566
[RESULT] 22,32,5,0.001351357,0.000616074,90783,66576,181566
[RESULT] 22,32,6,0.001335621,0.000572681,90783,66576,181566
[RESULT] 22,32,7,0.001325130,0.000558138,90783,66576,181566
[RESULT] 22,32,8,0.001362801,0.000610113,90783,66576,181566
[RESULT] 22,32,9,0.001353979,0.000616074,90783,66576,181566
[RESULT] 16,32,0,0.001848698,0.001090765,90685,66809,181370
[RESULT] 16,32,1,0.001616716,0.000875711,90685,66809,181370
[RESULT] 16,32,2,0.001679182,0.000928402,90685,66809,181370
[RESULT] 16,32,3,0.001716375,0.000940561,90685,66809,181370
[RESULT] 16,32,4,0.001679659,0.000910997,90685,66809,181370
[RESULT] 16,32,5,0.001670599,0.000923634,90685,66809,181370
[RESULT] 16,32,6,0.001696348,0.000929594,90685,66809,181370
[RESULT] 16,32,7,0.001694202,0.000924110,90685,66809,181370
[RESULT] 16,32,8,0.001653194,0.000928640,90685,66809,181370
[RESULT] 16,32,9,0.001597881,0.000852823,90685,66809,181370
[RESULT] 18,32,0,0.001936913,0.001152039,90763,66488,181526
[RESULT] 18,32,1,0.001778841,0.001029015,90763,66488,181526
[RESULT] 18,32,2,0.001670361,0.000916243,90763,66488,181526
[RESULT] 18,32,3,0.001698732,0.000919819,90763,66488,181526
[RESULT] 18,32,4,0.001761436,0.000981808,90763,66488,181526
[RESULT] 18,32,5,0.001660109,0.000907183,90763,66488,181526
[RESULT] 20,32,0,0.002202749,0.001040936,90769,66710,181538
[RESULT] 20,32,1,0.001815319,0.000752211,90769,66710,181538
[RESULT] 20,32,2,0.001802921,0.000749826,90769,66710,181538
[RESULT] 20,32,3,0.001814365,0.000760555,90769,66710,181538
[RESULT] 20,32,4,0.001780510,0.000736237,90769,66710,181538
[RESULT] 20,32,5,0.001806736,0.000747919,90769,66710,181538
[RESULT] 20,32,6,0.001774788,0.000740767,90769,66710,181538
[RESULT] 20,32,7,0.001862288,0.000785828,90769,66710,181538
[RESULT] 20,32,8,0.001842260,0.000777245,90769,66710,181538
[RESULT] 20,32,9,0.001780033,0.000738382,90769,66710,181538
[RESULT] 18,32,6,0.001628876,0.000860214,90763,66488,181526
[RESULT] 18,32,7,0.001848936,0.001066446,90763,66488,181526
[RESULT] 18,32,8,0.001782656,0.001039743,90763,66488,181526
[RESULT] 18,32,9,0.001791000,0.001019716,90763,66488,181526
[RESULT] 19,32,0,0.002233744,0.001028061,90627,66278,181254
[RESULT] 19,32,1,0.001928329,0.000816345,90627,66278,181254
[RESULT] 19,32,2,0.001914263,0.000821352,90627,66278,181254
[RESULT] 19,32,3,0.001923323,0.000831127,90627,66278,181254
[RESULT] 19,32,4,0.001923800,0.000825405,90627,66278,181254
[RESULT] 19,32,5,0.001930237,0.000825644,90627,66278,181254
[RESULT] 19,32,6,0.001882315,0.000811338,90627,66278,181254
[RESULT] 19,32,7,0.001972437,0.000863314,90627,66278,181254
[RESULT] 19,32,8,0.001922131,0.000836372,90627,66278,181254
[RESULT] 19,32,9,0.001904726,0.000826120,90627,66278,181254
[RESULT] 15,32,0,0.002384663,0.001393318,90882,67014,181764
[RESULT] 15,32,1,0.002154827,0.001196384,90882,67014,181764
[RESULT] 15,32,2,0.001987934,0.001053095,90882,67014,181764
[RESULT] 15,32,3,0.002031326,0.001072645,90882,67014,181764
[RESULT] 15,32,4,0.002011061,0.001051188,90882,67014,181764
[RESULT] 15,32,5,0.001961231,0.001026869,90882,67014,181764
[RESULT] 15,32,6,0.002043962,0.001058817,90882,67014,181764
[RESULT] 15,32,7,0.002115250,0.001143456,90882,67014,181764
[RESULT] 15,32,8,0.002172232,0.001206398,90882,67014,181764
[RESULT] 15,32,9,0.002012491,0.001018286,90882,67014,181764
[RESULT] 17,32,0,0.002326965,0.001230240,90812,66784,181624
[RESULT] 17,32,1,0.002055407,0.000983715,90812,66784,181624
[RESULT] 17,32,2,0.002133608,0.001033068,90812,66784,181624
[RESULT] 17,32,3,0.002146482,0.001039743,90812,66784,181624
[RESULT] 13,32,0,0.002400398,0.001628637,90682,66527,181364
[RESULT] 13,32,1,0.002076387,0.001334906,90682,66527,181364
[RESULT] 13,32,2,0.002092600,0.001357317,90682,66527,181364
[RESULT] 13,32,3,0.002133846,0.001415730,90682,66527,181364
[RESULT] 17,32,4,0.002104282,0.001038313,90812,66784,181624
[RESULT] 17,32,5,0.002073765,0.001023769,90812,66784,181624
[RESULT] 17,32,6,0.002123117,0.001054049,90812,66784,181624
[RESULT] 17,32,7,0.002148151,0.001033783,90812,66784,181624
[RESULT] 17,32,8,0.002100229,0.001041651,90812,66784,181624
[RESULT] 17,32,9,0.002154827,0.001031876,90812,66784,181624
[RESULT] 13,32,4,0.002070665,0.001330137,90682,66527,181364
[RESULT] 13,32,5,0.002084017,0.001364946,90682,66527,181364
[RESULT] 13,32,6,0.002134562,0.001354694,90682,66527,181364
[RESULT] 13,32,7,0.002097607,0.001337767,90682,66527,181364
[RESULT] 13,32,8,0.002133131,0.001392126,90682,66527,181364
[RESULT] 13,32,9,0.002185345,0.001410007,90682,66527,181364
[RESULT] 10,32,0,0.002617836,0.001811504,90819,66572,181638
[RESULT] 10,32,1,0.002299070,0.001581192,90819,66572,181638
[RESULT] 10,32,2,0.002284050,0.001598835,90819,66572,181638
[RESULT] 10,32,3,0.002231359,0.001557350,90819,66572,181638
[RESULT] 10,32,4,0.002186537,0.001507998,90819,66572,181638
[RESULT] 6,32,0,0.002621174,0.001811028,90565,66295,181130
[RESULT] 6,32,1,0.002274990,0.001557112,90565,66295,181130
[RESULT] 6,32,2,0.002285480,0.001592636,90565,66295,181130
[RESULT] 6,32,3,0.002252102,0.001559973,90565,66295,181130
[RESULT] 6,32,4,0.002234697,0.001548290,90565,66295,181130
[RESULT] 6,32,5,0.002306461,0.001603603,90565,66295,181130
[RESULT] 6,32,6,0.002284527,0.001589298,90565,66295,181130
[RESULT] 6,32,7,0.002405167,0.001678705,90565,66295,181130
[RESULT] 6,32,8,0.002246380,0.001542091,90565,66295,181130
[RESULT] 6,32,9,0.002306700,0.001593828,90565,66295,181130
[RESULT] 10,32,5,0.002374411,0.001674175,90819,66572,181638
[RESULT] 10,32,6,0.002255440,0.001564503,90819,66572,181638
