Retrieving the matrix from '../data/Andrews.mtx'...
Real Matrix (Strong Scaling): Rows=60000 | Cols=60000 | NNZ=410077 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 19812 total ghost values needed
Local vector initialized (size=3750 per process)
[RESULT] 11,16,0,0.072213888,0.072010040,25805,20119,51610
[RESULT] 11,16,1,0.072211504,0.072011232,25805,20119,51610
[RESULT] 11,16,2,0.072213650,0.072013378,25805,20119,51610
[RESULT] 11,16,3,0.075213909,0.075012207,25805,20119,51610
[RESULT] 11,16,4,0.000376701,0.000145435,25805,20119,51610
[RESULT] 11,16,5,0.000376225,0.000142574,25805,20119,51610
[RESULT] 11,16,6,0.000377417,0.000146389,25805,20119,51610
[RESULT] 11,16,7,0.000365496,0.000144720,25805,20119,51610
[RESULT] 11,16,8,0.000386477,0.000153780,25805,20119,51610
[RESULT] 11,16,9,0.000359297,0.000138283,25805,20119,51610
[RESULT] 14,16,0,0.135292768,0.135022163,25502,19882,51004
[RESULT] 14,16,1,0.135301113,0.135032415,25502,19882,51004
[RESULT] 14,16,2,0.135289907,0.135021925,25502,19882,51004
[RESULT] 14,16,3,0.136246204,0.136018753,25502,19882,51004
[RESULT] 14,16,4,0.081238985,0.081012011,25502,19882,51004
[RESULT] 14,16,5,0.135229111,0.135012150,25502,19882,51004
[RESULT] 14,16,6,0.135232925,0.135016680,25502,19882,51004
[RESULT] 14,16,7,0.135223627,0.135005236,25502,19882,51004
[RESULT] 14,16,8,0.117612839,0.117396593,25502,19882,51004
[RESULT] 14,16,9,0.116613150,0.116392851,25502,19882,51004
[RESULT] 0,16,0,0.129198790,0.129001141,25418,19812,50836
[RESULT] 0,16,1,0.135194540,0.134998798,25418,19812,50836
[RESULT] 0,16,2,0.135197401,0.135003090,25418,19812,50836
[RESULT] 0,16,3,0.115776300,0.115551472,25418,19812,50836
[RESULT] 0,16,4,0.086990833,0.086786270,25418,19812,50836
[RESULT] 0,16,5,0.141231775,0.141004562,25418,19812,50836
[RESULT] 0,16,6,0.135232687,0.135005713,25418,19812,50836
[RESULT] 0,16,7,0.135232210,0.135004997,25418,19812,50836
[RESULT] 0,16,8,0.135210514,0.135005236,25418,19812,50836
[RESULT] 0,16,9,0.135218859,0.135006189,25418,19812,50836

Benchmark Summary
Processes: 16
Iterations: 10
Matrix NNZ: 410077
Total execution time: 5.507 seconds
[RESULT] 3,16,0,0.106097221,0.105871201,25702,20023,51404
[RESULT] 3,16,1,0.138237715,0.138025284,25702,20023,51404
[RESULT] 3,16,2,0.165228605,0.165011168,25702,20023,51404
