Retrieving the matrix from '../data/Hook_1498.mtx'...
Real Matrix (Strong Scaling): Rows=1498023 | Cols=1498023 | NNZ=31207734 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 904793 total ghost values needed
Local vector initialized (size=46814 per process)
[RESULT] 7,32,0,0.122959852,0.090035915,976100,907979,1952200
[RESULT] 7,32,1,0.092926264,0.060169458,976100,907979,1952200
[RESULT] 7,32,2,0.122877359,0.090084791,976100,907979,1952200
[RESULT] 7,32,3,0.120600462,0.062691689,976100,907979,1952200
[RESULT] 7,32,4,0.093046188,0.060197115,976100,907979,1952200
[RESULT] 7,32,5,0.096581221,0.060687065,976100,907979,1952200
[RESULT] 7,32,6,0.123480320,0.090645552,976100,907979,1952200
[RESULT] 7,32,7,0.122850418,0.090062141,976100,907979,1952200
[RESULT] 7,32,8,0.123390675,0.090574741,976100,907979,1952200
[RESULT] 7,32,9,0.124648809,0.091821432,976100,907979,1952200
[RESULT] 27,32,0,0.105877399,0.078710318,976861,908765,1953722
[RESULT] 27,32,1,0.102943182,0.075716972,976861,908765,1953722
[RESULT] 27,32,2,0.126805782,0.079681396,976861,908765,1953722
[RESULT] 27,32,3,0.127438545,0.100013256,976861,908765,1953722
[RESULT] 27,32,4,0.105937243,0.078609467,976861,908765,1953722
[RESULT] 27,32,5,0.102863550,0.075745344,976861,908765,1953722
[RESULT] 27,32,6,0.127436638,0.100419521,976861,908765,1953722
[RESULT] 27,32,7,0.127297640,0.100009918,976861,908765,1953722
[RESULT] 27,32,8,0.103973389,0.076939821,976861,908765,1953722
[RESULT] 27,32,9,0.126918554,0.079859018,976861,908765,1953722
[RESULT] 14,32,0,0.128548861,0.101561308,978414,910237,1956828
[RESULT] 14,32,1,0.103943586,0.077150583,978414,910237,1956828
[RESULT] 14,32,2,0.154515505,0.127504110,978414,910237,1956828
[RESULT] 14,32,3,0.129655361,0.102619648,978414,910237,1956828
[RESULT] 14,32,4,0.156774759,0.125013351,978414,910237,1956828
[RESULT] 14,32,5,0.150544405,0.103761435,978414,910237,1956828
[RESULT] 14,32,6,0.129502058,0.102622986,978414,910237,1956828
[RESULT] 14,32,7,0.129583836,0.102639675,978414,910237,1956828
[RESULT] 14,32,8,0.125152111,0.078485966,978414,910237,1956828
[RESULT] 14,32,9,0.129552126,0.102815151,978414,910237,1956828
[RESULT] 2,32,0,0.177119732,0.150085211,972581,904745,1945162
[RESULT] 2,32,1,0.153187990,0.126148462,972581,904745,1945162
[RESULT] 2,32,2,0.151964664,0.125087023,972581,904745,1945162
[RESULT] 2,32,3,0.151015759,0.104089022,972581,904745,1945162
[RESULT] 2,32,4,0.179051638,0.152045965,972581,904745,1945162
[RESULT] 2,32,5,0.176848412,0.149902582,972581,904745,1945162
[RESULT] 2,32,6,0.153382063,0.126659632,972581,904745,1945162
[RESULT] 2,32,7,0.150856495,0.104013205,972581,904745,1945162
[RESULT] 2,32,8,0.154972792,0.128026962,972581,904745,1945162
[RESULT] 2,32,9,0.153722048,0.126929045,972581,904745,1945162
[RESULT] 15,32,0,0.147971869,0.121097326,976435,908276,1952870
[RESULT] 15,32,1,0.126888514,0.079718828,976435,908276,1952870
[RESULT] 15,32,2,0.104480982,0.077460051,976435,908276,1952870
[RESULT] 15,32,3,0.125258923,0.078366280,976435,908276,1952870
[RESULT] 15,32,4,0.108319998,0.081276178,976435,908276,1952870
[RESULT] 15,32,5,0.103821278,0.076685429,976435,908276,1952870
[RESULT] 15,32,6,0.104752064,0.077878714,976435,908276,1952870
[RESULT] 15,32,7,0.102374792,0.075435400,976435,908276,1952870
[RESULT] 15,32,8,0.102303267,0.075400591,976435,908276,1952870
[RESULT] 15,32,9,0.129153728,0.101875544,976435,908276,1952870
[RESULT] 26,32,0,0.129400015,0.102344513,975357,907363,1950714
[RESULT] 26,32,1,0.128744841,0.101700306,975357,907363,1950714
[RESULT] 26,32,2,0.127639294,0.100824356,975357,907363,1950714
[RESULT] 26,32,3,0.150515079,0.103354931,975357,907363,1950714
[RESULT] 26,32,4,0.170382023,0.128371239,975357,907363,1950714
[RESULT] 26,32,5,0.171542645,0.144593477,975357,907363,1950714
[RESULT] 26,32,6,0.176498413,0.129485130,975357,907363,1950714
[RESULT] 26,32,7,0.129328251,0.102602005,975357,907363,1950714
[RESULT] 26,32,8,0.150134325,0.103295565,975357,907363,1950714
[RESULT] 26,32,9,0.152671814,0.125872850,975357,907363,1950714
[RESULT] 9,32,0,0.156908035,0.109912157,973981,905835,1947962
[RESULT] 9,32,1,0.104632616,0.077515602,973981,905835,1947962
[RESULT] 9,32,2,0.102936745,0.075920820,973981,905835,1947962
[RESULT] 9,32,3,0.125070810,0.077855349,973981,905835,1947962
[RESULT] 9,32,4,0.104151964,0.076973438,973981,905835,1947962
[RESULT] 9,32,5,0.126863956,0.100028038,973981,905835,1947962
[RESULT] 9,32,6,0.128254890,0.101378679,973981,905835,1947962
[RESULT] 9,32,7,0.103283405,0.076258659,973981,905835,1947962
[RESULT] 9,32,8,0.104882479,0.077838421,973981,905835,1947962
[RESULT] 9,32,9,0.127745152,0.079687595,973981,905835,1947962
[RESULT] 16,32,0,0.129147053,0.101513147,975839,907720,1951678
[RESULT] 16,32,1,0.127642155,0.100018024,975839,907720,1951678
[RESULT] 16,32,2,0.128012419,0.100316286,975839,907720,1951678
[RESULT] 16,32,3,0.153797865,0.126032352,975839,907720,1951678
[RESULT] 16,32,4,0.175321341,0.127704620,975839,907720,1951678
[RESULT] 16,32,5,0.154779911,0.127171755,975839,907720,1951678
[RESULT] 16,32,6,0.176769972,0.129037142,975839,907720,1951678
[RESULT] 16,32,7,0.152791500,0.125184536,975839,907720,1951678
[RESULT] 16,32,8,0.153687477,0.125948429,975839,907720,1951678
[RESULT] 16,32,9,0.153574705,0.125980139,975839,907720,1951678
[RESULT] 20,32,0,0.127112865,0.100138187,975513,907386,1951026
[RESULT] 20,32,1,0.102753878,0.075862408,975513,907386,1951026
[RESULT] 20,32,2,0.126829147,0.100095272,975513,907386,1951026
[RESULT] 20,32,3,0.104798317,0.078221321,975513,907386,1951026
[RESULT] 20,32,4,0.127722979,0.101131201,975513,907386,1951026
[RESULT] 20,32,5,0.149974823,0.103216887,975513,907386,1951026
[RESULT] 20,32,6,0.128697634,0.102041960,975513,907386,1951026
[RESULT] 20,32,7,0.104429960,0.077873945,975513,907386,1951026
[RESULT] 20,32,8,0.104245186,0.077666759,975513,907386,1951026
[RESULT] 20,32,9,0.129096746,0.102331161,975513,907386,1951026
[RESULT] 3,32,0,0.153908253,0.126624107,973651,905688,1947302
[RESULT] 3,32,1,0.126218557,0.099095345,973651,905688,1947302
[RESULT] 3,32,2,0.148210526,0.100960732,973651,905688,1947302
[RESULT] 3,32,3,0.151354313,0.104100943,973651,905688,1947302
[RESULT] 3,32,4,0.129679441,0.102477789,973651,905688,1947302
[RESULT] 3,32,5,0.153889656,0.126666069,973651,905688,1947302
[RESULT] 3,32,6,0.152241945,0.125076532,973651,905688,1947302
[RESULT] 3,32,7,0.129739761,0.102506638,973651,905688,1947302
[RESULT] 3,32,8,0.150061607,0.102846622,973651,905688,1947302
[RESULT] 3,32,9,0.154731512,0.126530409,973651,905688,1947302
[RESULT] 8,32,0,0.153458595,0.126285315,975096,906823,1950192
[RESULT] 8,32,1,0.152089596,0.125084162,975096,906823,1950192
[RESULT] 8,32,2,0.153534651,0.126696825,975096,906823,1950192
[RESULT] 8,32,3,0.129812241,0.102883339,975096,906823,1950192
[RESULT] 8,32,4,0.177063227,0.150107384,975096,906823,1950192
[RESULT] 8,32,5,0.156337738,0.129584789,975096,906823,1950192
[RESULT] 8,32,6,0.153068304,0.126460075,975096,906823,1950192
[RESULT] 8,32,7,0.152101040,0.125158310,975096,906823,1950192
[RESULT] 8,32,8,0.125800133,0.079062223,975096,906823,1950192
[RESULT] 8,32,9,0.151402950,0.104521751,975096,906823,1950192
[RESULT] 22,32,0,0.103934526,0.076323509,975962,907630,1951924
[RESULT] 22,32,1,0.104060888,0.076687574,975962,907630,1951924
[RESULT] 22,32,2,0.102396011,0.075199604,975962,907630,1951924
[RESULT] 22,32,3,0.103606701,0.076301575,975962,907630,1951924
[RESULT] 22,32,4,0.129140139,0.101751328,975962,907630,1951924
[RESULT] 22,32,5,0.176143169,0.128600121,975962,907630,1951924
[RESULT] 22,32,6,0.153431416,0.126060486,975962,907630,1951924
[RESULT] 22,32,7,0.152978659,0.125501871,975962,907630,1951924
[RESULT] 22,32,8,0.126785040,0.079298258,975962,907630,1951924
[RESULT] 22,32,9,0.152082920,0.104566813,975962,907630,1951924
[RESULT] 21,32,0,0.128453970,0.101105928,976498,908510,1952996
[RESULT] 21,32,1,0.103664160,0.076660633,976498,908510,1952996
[RESULT] 21,32,2,0.125712872,0.078519583,976498,908510,1952996
[RESULT] 21,32,3,0.126417398,0.079199553,976498,908510,1952996
[RESULT] 21,32,4,0.103717327,0.076821566,976498,908510,1952996
[RESULT] 21,32,5,0.104307890,0.077165604,976498,908510,1952996
[RESULT] 21,32,6,0.129348993,0.102095604,976498,908510,1952996
[RESULT] 21,32,7,0.129293203,0.102267981,976498,908510,1952996
[RESULT] 21,32,8,0.104286432,0.077347279,976498,908510,1952996
[RESULT] 21,32,9,0.129306793,0.101125717,976498,908510,1952996
[RESULT] 4,32,0,0.179055214,0.151445150,973707,905877,1947414
[RESULT] 4,32,1,0.128861189,0.101336718,973707,905877,1947414
[RESULT] 4,32,2,0.175734997,0.128077507,973707,905877,1947414
[RESULT] 4,32,3,0.152661324,0.125094891,973707,905877,1947414
[RESULT] 4,32,4,0.153921127,0.126535892,973707,905877,1947414
[RESULT] 4,32,5,0.202095032,0.154433489,973707,905877,1947414
[RESULT] 4,32,6,0.178042173,0.150259018,973707,905877,1947414
[RESULT] 4,32,7,0.176662922,0.129129887,973707,905877,1947414
[RESULT] 4,32,8,0.151428699,0.103969097,973707,905877,1947414
[RESULT] 4,32,9,0.154942274,0.127543449,973707,905877,1947414
