Retrieving the matrix from '../data/msdoor.mtx'...
Real Matrix (Strong Scaling): Rows=415863 | Cols=415863 | NNZ=10328399 | Procs=64
Matrix distributed and converted to CSR
Ghost columns identified: 151608 total ghost values needed
Local vector initialized (size=6498 per process)
[RESULT] 58,64,0,0.015918732,0.014436483,162160,153905,324320
[RESULT] 58,64,1,0.015217066,0.013778210,162160,153905,324320
[RESULT] 58,64,2,0.015381575,0.013926506,162160,153905,324320
[RESULT] 58,64,3,0.015137672,0.013702393,162160,153905,324320
[RESULT] 58,64,4,0.015213966,0.013801575,162160,153905,324320
[RESULT] 58,64,5,0.015303373,0.013902426,162160,153905,324320
[RESULT] 58,64,6,0.015130758,0.013715506,162160,153905,324320
[RESULT] 58,64,7,0.015107155,0.013737202,162160,153905,324320
[RESULT] 58,64,8,0.014907598,0.013521671,162160,153905,324320
[RESULT] 58,64,9,0.014657021,0.013276577,162160,153905,324320
[RESULT] 62,64,0,0.014058352,0.012768030,161078,152706,322156
[RESULT] 62,64,1,0.013406515,0.012163639,161078,152706,322156
[RESULT] 62,64,2,0.013726711,0.012474537,161078,152706,322156
[RESULT] 62,64,3,0.015573502,0.014198065,161078,152706,322156
[RESULT] 62,64,4,0.014293671,0.013018370,161078,152706,322156
[RESULT] 62,64,5,0.014162064,0.012885809,161078,152706,322156
[RESULT] 62,64,6,0.013839483,0.012575865,161078,152706,322156
[RESULT] 62,64,7,0.013972998,0.012691021,161078,152706,322156
[RESULT] 62,64,8,0.014968872,0.013590574,161078,152706,322156
[RESULT] 62,64,9,0.014824152,0.013510466,161078,152706,322156
[RESULT] 60,64,0,0.015924931,0.014512539,160274,152054,320548
[RESULT] 60,64,1,0.015336275,0.013934374,160274,152054,320548
[RESULT] 60,64,2,0.015252352,0.013897181,160274,152054,320548
[RESULT] 60,64,3,0.015618801,0.014243126,160274,152054,320548
[RESULT] 60,64,4,0.014965534,0.013664722,160274,152054,320548
[RESULT] 60,64,5,0.015068531,0.013756752,160274,152054,320548
[RESULT] 60,64,6,0.015162230,0.013800621,160274,152054,320548
[RESULT] 60,64,7,0.015221834,0.013904810,160274,152054,320548
[RESULT] 60,64,8,0.015303373,0.013956785,160274,152054,320548
[RESULT] 60,64,9,0.014933586,0.013608932,160274,152054,320548
[RESULT] 61,64,0,0.015833378,0.014384270,161157,152893,322314
[RESULT] 61,64,1,0.015144587,0.013720989,161157,152893,322314
[RESULT] 61,64,2,0.015266418,0.013845444,161157,152893,322314
[RESULT] 61,64,3,0.015620947,0.014210224,161157,152893,322314
[RESULT] 57,64,0,0.016150475,0.014460564,160966,152677,321932
[RESULT] 61,64,4,0.014881849,0.013514757,161157,152893,322314
[RESULT] 61,64,5,0.015015364,0.013639927,161157,152893,322314
[RESULT] 61,64,6,0.015350103,0.013959169,161157,152893,322314
[RESULT] 61,64,7,0.015334129,0.013986349,161157,152893,322314
[RESULT] 61,64,8,0.015287876,0.013897657,161157,152893,322314
[RESULT] 61,64,9,0.015124798,0.013771772,161157,152893,322314
[RESULT] 56,64,0,0.016116142,0.014547348,159974,151726,319948
[RESULT] 56,64,1,0.015595675,0.014034271,159974,151726,319948
[RESULT] 56,64,2,0.015517712,0.013988495,159974,151726,319948
[RESULT] 56,64,3,0.015563250,0.014000416,159974,151726,319948
[RESULT] 56,64,4,0.015318394,0.013793230,159974,151726,319948
[RESULT] 57,64,1,0.015440226,0.013804436,160966,152677,321932
[RESULT] 57,64,2,0.015571356,0.013951778,160966,152677,321932
[RESULT] 57,64,3,0.015456200,0.013741970,160966,152677,321932
[RESULT] 57,64,4,0.015235662,0.013610363,160966,152677,321932
[RESULT] 57,64,5,0.015344381,0.013680696,160966,152677,321932
[RESULT] 57,64,6,0.015485048,0.013780594,160966,152677,321932
[RESULT] 57,64,7,0.015430927,0.013761759,160966,152677,321932
[RESULT] 57,64,8,0.015178680,0.013598680,160966,152677,321932
[RESULT] 57,64,9,0.015135527,0.013421535,160966,152677,321932
[RESULT] 56,64,5,0.015333891,0.013803482,159974,151726,319948
[RESULT] 56,64,6,0.015381813,0.013829708,159974,151726,319948
[RESULT] 56,64,7,0.015430689,0.013913155,159974,151726,319948
[RESULT] 56,64,8,0.015428782,0.013920784,159974,151726,319948
[RESULT] 56,64,9,0.015191555,0.013676643,159974,151726,319948
[RESULT] 20,64,0,0.017585039,0.015798569,159971,151686,319942
[RESULT] 20,64,1,0.016297340,0.014790058,159971,151686,319942
[RESULT] 20,64,2,0.016574860,0.015142441,159971,151686,319942
[RESULT] 20,64,3,0.016607523,0.015293837,159971,151686,319942
[RESULT] 20,64,4,0.015966177,0.014782429,159971,151686,319942
[RESULT] 20,64,5,0.016328096,0.014949322,159971,151686,319942
[RESULT] 20,64,6,0.016352654,0.015040159,159971,151686,319942
[RESULT] 20,64,7,0.016470432,0.015048265,159971,151686,319942
[RESULT] 20,64,8,0.015784740,0.014564991,159971,151686,319942
[RESULT] 20,64,9,0.015742064,0.014572620,159971,151686,319942
[RESULT] 17,64,0,0.017617464,0.015966654,161420,153157,322840
[RESULT] 17,64,1,0.016336679,0.014794588,161420,153157,322840
[RESULT] 17,64,2,0.016753912,0.015228510,161420,153157,322840
[RESULT] 17,64,3,0.016774654,0.015289545,161420,153157,322840
[RESULT] 17,64,4,0.016282082,0.014857292,161420,153157,322840
[RESULT] 22,64,0,0.017296314,0.015688181,161365,153281,322730
[RESULT] 22,64,1,0.016403437,0.014845610,161365,153281,322730
[RESULT] 22,64,2,0.016618967,0.015095234,161365,153281,322730
[RESULT] 22,64,3,0.016557932,0.015102148,161365,153281,322730
[RESULT] 22,64,4,0.016174316,0.014732838,161365,153281,322730
[RESULT] 22,64,5,0.016355515,0.014887810,161365,153281,322730
[RESULT] 22,64,6,0.016507387,0.014967442,161365,153281,322730
[RESULT] 22,64,7,0.016497850,0.014976263,161365,153281,322730
[RESULT] 22,64,8,0.016004801,0.014550924,161365,153281,322730
[RESULT] 22,64,9,0.016026020,0.014554262,161365,153281,322730
[RESULT] 15,64,0,0.017184019,0.015645504,162830,154577,325660
[RESULT] 15,64,1,0.016398668,0.014911890,162830,154577,325660
[RESULT] 15,64,2,0.016599417,0.015136719,162830,154577,325660
[RESULT] 15,64,3,0.016666651,0.015219688,162830,154577,325660
[RESULT] 15,64,4,0.016169786,0.014782190,162830,154577,325660
[RESULT] 15,64,5,0.016366720,0.014965534,162830,154577,325660
[RESULT] 15,64,6,0.016548157,0.015102863,162830,154577,325660
[RESULT] 15,64,7,0.016555309,0.015125513,162830,154577,325660
[RESULT] 15,64,8,0.016017437,0.014590740,162830,154577,325660
[RESULT] 15,64,9,0.016055346,0.014633417,162830,154577,325660
[RESULT] 17,64,5,0.016516209,0.015056610,161420,153157,322840
[RESULT] 17,64,6,0.016653061,0.015150070,161420,153157,322840
[RESULT] 17,64,7,0.016693592,0.015186548,161420,153157,322840
[RESULT] 17,64,8,0.016063452,0.014622688,161420,153157,322840
[RESULT] 17,64,9,0.016046524,0.014611006,161420,153157,322840
[RESULT] 46,64,0,0.019732237,0.018285513,161654,153506,323308
[RESULT] 46,64,1,0.017594337,0.016169310,161654,153506,323308
[RESULT] 46,64,2,0.018969774,0.017510653,161654,153506,323308
[RESULT] 46,64,3,0.019194841,0.017776489,161654,153506,323308
[RESULT] 46,64,4,0.019338131,0.017894983,161654,153506,323308
[RESULT] 46,64,5,0.019052029,0.017630816,161654,153506,323308
[RESULT] 46,64,6,0.017987251,0.016582966,161654,153506,323308
[RESULT] 46,64,7,0.018978596,0.017538071,161654,153506,323308
[RESULT] 46,64,8,0.019617796,0.018161058,161654,153506,323308
[RESULT] 46,64,9,0.016653061,0.015230656,161654,153506,323308
[RESULT] 47,64,0,0.019039869,0.017567396,162891,154647,325782
[RESULT] 47,64,1,0.017541647,0.016057730,162891,154647,325782
[RESULT] 47,64,2,0.019016981,0.017484665,162891,154647,325782
[RESULT] 47,64,3,0.019204855,0.017698526,162891,154647,325782
[RESULT] 47,64,4,0.019522905,0.018002272,162891,154647,325782
[RESULT] 47,64,5,0.019525051,0.018001080,162891,154647,325782
[RESULT] 47,64,6,0.019335747,0.017801762,162891,154647,325782
[RESULT] 47,64,7,0.019303083,0.017765999,162891,154647,325782
[RESULT] 47,64,8,0.020435572,0.018775463,162891,154647,325782
[RESULT] 47,64,9,0.016837358,0.015346050,162891,154647,325782
[RESULT] 16,64,0,0.018956184,0.016156435,160412,152131,320824
[RESULT] 16,64,1,0.017663240,0.014850616,160412,152131,320824
[RESULT] 16,64,2,0.017924786,0.015302181,160412,152131,320824
[RESULT] 16,64,3,0.017886877,0.015464544,160412,152131,320824
[RESULT] 16,64,4,0.017323494,0.014963388,160412,152131,320824
[RESULT] 16,64,5,0.017577887,0.015177727,160412,152131,320824
[RESULT] 16,64,6,0.017778397,0.015264511,160412,152131,320824
[RESULT] 16,64,7,0.017865658,0.015336752,160412,152131,320824
[RESULT] 18,64,0,0.019018173,0.016094923,161910,153708,323820
[RESULT] 18,64,1,0.017886400,0.015086889,161910,153708,323820
[RESULT] 18,64,2,0.017914772,0.015185356,161910,153708,323820
[RESULT] 18,64,3,0.017835617,0.015287638,161910,153708,323820
[RESULT] 18,64,4,0.017249107,0.014810085,161910,153708,323820
[RESULT] 18,64,5,0.017610788,0.015105486,161910,153708,323820
[RESULT] 18,64,6,0.017736197,0.015081167,161910,153708,323820
[RESULT] 18,64,7,0.017833710,0.015099049,161910,153708,323820
[RESULT] 18,64,8,0.016937733,0.014595985,161910,153708,323820
[RESULT] 21,64,0,0.018949270,0.016023397,160648,152434,321296
[RESULT] 21,64,1,0.017844915,0.015058279,160648,152434,321296
[RESULT] 21,64,2,0.017826080,0.015111446,160648,152434,321296
[RESULT] 21,64,3,0.017729998,0.015160084,160648,152434,321296
[RESULT] 21,64,4,0.017211914,0.014740467,160648,152434,321296
[RESULT] 21,64,5,0.017489910,0.014901400,160648,152434,321296
[RESULT] 21,64,6,0.017701149,0.014986515,160648,152434,321296
[RESULT] 21,64,7,0.017779350,0.015002012,160648,152434,321296
[RESULT] 21,64,8,0.016916037,0.014557838,160648,152434,321296
[RESULT] 21,64,9,0.016954660,0.014566422,160648,152434,321296
[RESULT] 16,64,8,0.016919851,0.014640808,160412,152131,320824
[RESULT] 16,64,9,0.016937017,0.014631510,160412,152131,320824
[RESULT] 18,64,9,0.016949177,0.014602423,161910,153708,323820
[RESULT] 19,64,0,0.018939018,0.015831709,163460,155356,326920
[RESULT] 19,64,1,0.017798185,0.014847279,163460,155356,326920
[RESULT] 19,64,2,0.017921925,0.015163422,163460,155356,326920
[RESULT] 19,64,3,0.017811775,0.015192509,163460,155356,326920
[RESULT] 19,64,4,0.017304659,0.014786959,163460,155356,326920
[RESULT] 19,64,5,0.017545223,0.014967203,163460,155356,326920
[RESULT] 19,64,6,0.017766237,0.015115976,163460,155356,326920
[RESULT] 19,64,7,0.017861128,0.015065670,163460,155356,326920
[RESULT] 19,64,8,0.016947031,0.014577389,163460,155356,326920
[RESULT] 19,64,9,0.016992092,0.014583826,163460,155356,326920
[RESULT] 23,64,0,0.018918276,0.015960932,162907,154814,325814
[RESULT] 23,64,1,0.017704248,0.014733315,162907,154814,325814
[RESULT] 23,64,2,0.017864227,0.015087128,162907,154814,325814
[RESULT] 23,64,3,0.017745495,0.015048742,162907,154814,325814
[RESULT] 23,64,4,0.017194986,0.014701128,162907,154814,325814
[RESULT] 23,64,5,0.017498732,0.014837742,162907,154814,325814
[RESULT] 23,64,6,0.017670393,0.014928818,162907,154814,325814
[RESULT] 23,64,7,0.017762899,0.014934540,162907,154814,325814
[RESULT] 23,64,8,0.016935349,0.014540672,162907,154814,325814
[RESULT] 23,64,9,0.016945839,0.014548302,162907,154814,325814
[RESULT] 63,64,0,0.015483141,0.014049530,162531,154118,325062
[RESULT] 63,64,1,0.015160322,0.013728142,162531,154118,325062
[RESULT] 63,64,2,0.015086889,0.013668537,162531,154118,325062
[RESULT] 63,64,3,0.015592813,0.014185905,162531,154118,325062
[RESULT] 63,64,4,0.015121222,0.013752937,162531,154118,325062
