Retrieving the matrix from '../data/msdoor.mtx'...
Real Matrix (Strong Scaling): Rows=415863 | Cols=415863 | NNZ=10328399 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 75744 total ghost values needed
Local vector initialized (size=3249 per process)
[RESULT] 67,128,0,0.040396929,0.039921999,81753,77938,163506
[RESULT] 67,128,1,0.028690577,0.028231144,81753,77938,163506
[RESULT] 67,128,2,0.030690670,0.030235767,81753,77938,163506
[RESULT] 67,128,3,0.026905298,0.026441097,81753,77938,163506
[RESULT] 67,128,4,0.040260077,0.039807796,81753,77938,163506
[RESULT] 67,128,5,0.037743330,0.037297010,81753,77938,163506
[RESULT] 67,128,6,0.024988413,0.024535656,81753,77938,163506
[RESULT] 67,128,7,0.055134535,0.054683208,81753,77938,163506
[RESULT] 67,128,8,0.042886734,0.042434692,81753,77938,163506
[RESULT] 67,128,9,0.039691687,0.039244652,81753,77938,163506
[RESULT] 70,128,0,0.040672541,0.039892197,80120,76325,160240
[RESULT] 70,128,1,0.029076815,0.028272390,80120,76325,160240
[RESULT] 70,128,2,0.030663013,0.029907942,80120,76325,160240
[RESULT] 70,128,3,0.026917458,0.026152611,80120,76325,160240
[RESULT] 70,128,4,0.040514231,0.039790392,80120,76325,160240
[RESULT] 70,128,5,0.037882328,0.037140369,80120,76325,160240
[RESULT] 70,128,6,0.026324511,0.024542809,80120,76325,160240
[RESULT] 70,128,7,0.055222988,0.054477930,80120,76325,160240
[RESULT] 70,128,8,0.043050051,0.042304993,80120,76325,160240
[RESULT] 70,128,9,0.039783001,0.039049387,80120,76325,160240
[RESULT] 69,128,0,0.040631533,0.039920092,80088,76288,160176
[RESULT] 69,128,1,0.028636217,0.027915955,80088,76288,160176
[RESULT] 69,128,2,0.030420303,0.029716015,80088,76288,160176
[RESULT] 69,128,3,0.026534796,0.025815725,80088,76288,160176
[RESULT] 69,128,4,0.040513754,0.039799929,80088,76288,160176
[RESULT] 69,128,5,0.038165331,0.037404537,80088,76288,160176
[RESULT] 69,128,6,0.025318623,0.024536848,80088,76288,160176
[RESULT] 69,128,7,0.055377483,0.054641485,80088,76288,160176
[RESULT] 69,128,8,0.043077469,0.042341948,80088,76288,160176
[RESULT] 69,128,9,0.039909363,0.039170027,80088,76288,160176
[RESULT] 71,128,0,0.040601492,0.039843321,80877,77144,161754
[RESULT] 71,128,1,0.029277325,0.028419733,80877,77144,161754
[RESULT] 71,128,2,0.030927896,0.030098438,80877,77144,161754
[RESULT] 71,128,3,0.027135611,0.026311159,80877,77144,161754
[RESULT] 71,128,4,0.040491343,0.039776325,80877,77144,161754
[RESULT] 71,128,5,0.036956787,0.036215305,80877,77144,161754
[RESULT] 71,128,6,0.025347948,0.024518251,80877,77144,161754
[RESULT] 71,128,7,0.055264950,0.054491520,80877,77144,161754
[RESULT] 71,128,8,0.043034315,0.042287588,80877,77144,161754
[RESULT] 71,128,9,0.040003300,0.039196491,80877,77144,161754
[RESULT] 65,128,0,0.041689157,0.040938616,81115,77329,162230
