Retrieving the matrix from '../data/Andrews.mtx'...
Real Matrix (Strong Scaling): Rows=60000 | Cols=60000 | NNZ=410077 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 2690 total ghost values needed
Local vector initialized (size=469 per process)
[RESULT] 96,128,0,0.003600359,0.003577709,3178,2692,6356
[RESULT] 96,128,1,0.205099106,0.205078363,3178,2692,6356
[RESULT] 96,128,2,0.004922867,0.004902601,3178,2692,6356
[RESULT] 96,128,3,0.209999084,0.209978104,3178,2692,6356
[RESULT] 96,128,4,0.212225914,0.212205410,3178,2692,6356
[RESULT] 96,128,5,0.213057280,0.213035822,3178,2692,6356
[RESULT] 96,128,6,0.420309782,0.420289040,3178,2692,6356
[RESULT] 96,128,7,0.207751036,0.207730055,3178,2692,6356
[RESULT] 96,128,8,0.006777525,0.006677866,3178,2692,6356
[RESULT] 96,128,9,0.004163265,0.004141331,3178,2692,6356
[RESULT] 121,128,0,0.003196001,0.003170490,3236,2749,6472
[RESULT] 121,128,1,0.206045628,0.206021070,3236,2749,6472
[RESULT] 121,128,2,0.005634785,0.005610704,3236,2749,6472
[RESULT] 121,128,3,0.207787275,0.207763433,3236,2749,6472
[RESULT] 121,128,4,0.214178324,0.214154005,3236,2749,6472
[RESULT] 121,128,5,0.211601973,0.211577654,3236,2749,6472
[RESULT] 121,128,6,0.419784069,0.419760227,3236,2749,6472
[RESULT] 121,128,7,0.215020657,0.214996576,3236,2749,6472
[RESULT] 121,128,8,0.006294489,0.006184340,3236,2749,6472
[RESULT] 121,128,9,0.004217386,0.004193544,3236,2749,6472
[RESULT] 85,128,0,0.003572941,0.003546238,3285,2787,6570
[RESULT] 85,128,1,0.205401897,0.205377579,3285,2787,6570
[RESULT] 85,128,2,0.005054951,0.005030155,3285,2787,6570
[RESULT] 85,128,3,0.210161209,0.210136890,3285,2787,6570
[RESULT] 85,128,4,0.005645752,0.005621910,3285,2787,6570
[RESULT] 85,128,5,0.213579655,0.213555336,3285,2787,6570
[RESULT] 85,128,6,0.420284510,0.420260191,3285,2787,6570
[RESULT] 85,128,7,0.006717205,0.006693125,3285,2787,6570
[RESULT] 85,128,8,0.006979942,0.006866693,3285,2787,6570
[RESULT] 85,128,9,0.004269361,0.004244804,3285,2787,6570
[RESULT] 97,128,0,0.003591299,0.003560781,3260,2765,6520
[RESULT] 97,128,1,0.205103397,0.205073833,3260,2765,6520
[RESULT] 97,128,2,0.004890680,0.004868507,3260,2765,6520
[RESULT] 97,128,3,0.209987640,0.209966660,3260,2765,6520
[RESULT] 97,128,4,0.212256193,0.212212324,3260,2765,6520
[RESULT] 97,128,5,0.213049650,0.213027477,3260,2765,6520
[RESULT] 97,128,6,0.420295238,0.420273304,3260,2765,6520
[RESULT] 97,128,7,0.213972330,0.213951111,3260,2765,6520
[RESULT] 97,128,8,0.006720066,0.006344080,3260,2765,6520
[RESULT] 97,128,9,0.004151344,0.004129171,3260,2765,6520
[RESULT] 122,128,0,0.003186464,0.003160238,3155,2664,6310
[RESULT] 122,128,1,0.206038237,0.206014395,3155,2664,6310
[RESULT] 122,128,2,0.005590200,0.005566597,3155,2664,6310
[RESULT] 122,128,3,0.207807541,0.207784176,3155,2664,6310
[RESULT] 122,128,4,0.214182854,0.214159966,3155,2664,6310
[RESULT] 122,128,5,0.211601496,0.211578131,3155,2664,6310
[RESULT] 122,128,6,0.419784307,0.419760704,3155,2664,6310
[RESULT] 122,128,7,0.215020895,0.214997053,3155,2664,6310
[RESULT] 122,128,8,0.006177902,0.006067753,3155,2664,6310
[RESULT] 122,128,9,0.004232168,0.004208565,3155,2664,6310
[RESULT] 87,128,0,0.003590584,0.003561735,3286,2788,6572
[RESULT] 87,128,1,0.204913616,0.204889297,3286,2788,6572
[RESULT] 87,128,2,0.005441666,0.005417109,3286,2788,6572
[RESULT] 87,128,3,0.210139990,0.210115433,3286,2788,6572
[RESULT] 87,128,4,0.005637407,0.005613327,3286,2788,6572
[RESULT] 87,128,5,0.213580132,0.213555813,3286,2788,6572
[RESULT] 87,128,6,0.420264482,0.420240402,3286,2788,6572
[RESULT] 87,128,7,0.006658554,0.006634474,3286,2788,6572
[RESULT] 87,128,8,0.006833553,0.006721735,3286,2788,6572
[RESULT] 87,128,9,0.004209280,0.004184723,3286,2788,6572
[RESULT] 98,128,0,0.003606081,0.003571987,3094,2589,6188
[RESULT] 98,128,1,0.205081224,0.205059290,3094,2589,6188
[RESULT] 98,128,2,0.004903078,0.004882097,3094,2589,6188
[RESULT] 98,128,3,0.209979773,0.209959030,3094,2589,6188
[RESULT] 98,128,4,0.212983370,0.212962389,3094,2589,6188
[RESULT] 98,128,5,0.213029861,0.213006973,3094,2589,6188
[RESULT] 98,128,6,0.420301437,0.420281172,3094,2589,6188
[RESULT] 98,128,7,0.213963747,0.213943243,3094,2589,6188
[RESULT] 98,128,8,0.006687880,0.006306171,3094,2589,6188
[RESULT] 98,128,9,0.004159927,0.004138947,3094,2589,6188
[RESULT] 123,128,0,0.003174543,0.003148556,3206,2709,6412
[RESULT] 123,128,1,0.206044436,0.206019878,3206,2709,6412
[RESULT] 123,128,2,0.005602360,0.005577803,3206,2709,6412
[RESULT] 123,128,3,0.207783222,0.207758665,3206,2709,6412
[RESULT] 123,128,4,0.214169979,0.214145899,3206,2709,6412
[RESULT] 123,128,5,0.211593390,0.211569309,3206,2709,6412
[RESULT] 123,128,6,0.419732332,0.419708252,3206,2709,6412
[RESULT] 123,128,7,0.215014458,0.214990854,3206,2709,6412
[RESULT] 123,128,8,0.006285906,0.006175041,3206,2709,6412
[RESULT] 123,128,9,0.004192352,0.004168272,3206,2709,6412
[RESULT] 88,128,0,0.003595829,0.003571510,3219,2719,6438
[RESULT] 88,128,1,0.205317974,0.205295801,3219,2719,6438
[RESULT] 88,128,2,0.005458355,0.005437136,3219,2719,6438
[RESULT] 88,128,3,0.210164547,0.210143566,3219,2719,6438
[RESULT] 88,128,4,0.005645990,0.005624771,3219,2719,6438
[RESULT] 88,128,5,0.213587284,0.213564396,3219,2719,6438
[RESULT] 88,128,6,0.420294285,0.420272112,3219,2719,6438
[RESULT] 88,128,7,0.006653070,0.006630659,3219,2719,6438
[RESULT] 88,128,8,0.007006645,0.006901264,3219,2719,6438
[RESULT] 88,128,9,0.004237413,0.004215479,3219,2719,6438
[RESULT] 99,128,0,0.003586292,0.003560781,3212,2715,6424
[RESULT] 99,128,1,0.205067635,0.205029488,3212,2715,6424
[RESULT] 99,128,2,0.004870415,0.004843950,3212,2715,6424
[RESULT] 99,128,3,0.209997892,0.209961176,3212,2715,6424
[RESULT] 99,128,4,0.214236021,0.214189053,3212,2715,6424
[RESULT] 99,128,5,0.213027000,0.212989807,3212,2715,6424
[RESULT] 99,128,6,0.420308590,0.420270205,3212,2715,6424
[RESULT] 99,128,7,0.214968443,0.214928627,3212,2715,6424
[RESULT] 99,128,8,0.006441355,0.006323099,3212,2715,6424
[RESULT] 99,128,9,0.004126549,0.004102945,3212,2715,6424
[RESULT] 124,128,0,0.003040075,0.003014803,3208,2709,6416
[RESULT] 124,128,1,0.205991268,0.205967188,3208,2709,6416
[RESULT] 124,128,2,0.005600452,0.005575895,3208,2709,6416
[RESULT] 124,128,3,0.207799673,0.207775593,3208,2709,6416
[RESULT] 124,128,4,0.214164972,0.214140654,3208,2709,6416
[RESULT] 124,128,5,0.211585522,0.211561680,3208,2709,6416
