Retrieving the matrix from '../data/msdoor.mtx'...
Real Matrix (Strong Scaling): Rows=415863 | Cols=415863 | NNZ=10328399 | Procs=32
Matrix distributed and converted to CSR
Ghost columns identified: 299847 total ghost values needed
Local vector initialized (size=12996 per process)
[RESULT] 5,32,0,0.012060881,0.010454655,321070,300588,642140
[RESULT] 5,32,1,0.011180401,0.009618282,321070,300588,642140
[RESULT] 5,32,2,0.010810614,0.009281397,321070,300588,642140
[RESULT] 5,32,3,0.010644436,0.009119987,321070,300588,642140
[RESULT] 5,32,4,0.010724068,0.009200335,321070,300588,642140
[RESULT] 5,32,5,0.010607958,0.009082556,321070,300588,642140
[RESULT] 5,32,6,0.010949612,0.009416819,321070,300588,642140
[RESULT] 5,32,7,0.011414528,0.009885311,321070,300588,642140
[RESULT] 5,32,8,0.010738134,0.009222746,321070,300588,642140
[RESULT] 5,32,9,0.010608673,0.009076357,321070,300588,642140
[RESULT] 4,32,0,0.012758017,0.011313915,318486,298128,636972
[RESULT] 4,32,1,0.011263847,0.009830475,318486,298128,636972
[RESULT] 4,32,2,0.010863304,0.009433746,318486,298128,636972
[RESULT] 4,32,3,0.010907173,0.009478092,318486,298128,636972
[RESULT] 4,32,4,0.020104647,0.018679380,318486,298128,636972
[RESULT] 4,32,5,0.012589693,0.011162281,318486,298128,636972
[RESULT] 4,32,6,0.011778355,0.010345697,318486,298128,636972
[RESULT] 4,32,7,0.012826681,0.011393070,318486,298128,636972
[RESULT] 4,32,8,0.012763023,0.011334658,318486,298128,636972
[RESULT] 4,32,9,0.011780500,0.010352612,318486,298128,636972
[RESULT] 23,32,0,0.012942076,0.011312723,325121,304819,650242
[RESULT] 23,32,1,0.011955261,0.010337830,325121,304819,650242
[RESULT] 23,32,2,0.012453318,0.010913610,325121,304819,650242
[RESULT] 23,32,3,0.012032986,0.010454893,325121,304819,650242
[RESULT] 23,32,4,0.012185574,0.010608435,325121,304819,650242
[RESULT] 23,32,5,0.011959076,0.010401487,325121,304819,650242
[RESULT] 23,32,6,0.012322426,0.010749578,325121,304819,650242
[RESULT] 23,32,7,0.012158632,0.010575771,325121,304819,650242
[RESULT] 23,32,8,0.011721134,0.010152102,325121,304819,650242
[RESULT] 23,32,9,0.011738777,0.010181189,325121,304819,650242
[RESULT] 17,32,0,0.013634682,0.012160301,322001,301680,644002
[RESULT] 17,32,1,0.012144089,0.010677576,322001,301680,644002
[RESULT] 17,32,2,0.012152672,0.010691643,322001,301680,644002
[RESULT] 17,32,3,0.012140751,0.010684252,322001,301680,644002
[RESULT] 17,32,4,0.012607336,0.011144400,322001,301680,644002
[RESULT] 17,32,5,0.012722969,0.011266470,322001,301680,644002
[RESULT] 17,32,6,0.012302399,0.010848522,322001,301680,644002
[RESULT] 17,32,7,0.012792587,0.011336088,322001,301680,644002
[RESULT] 17,32,8,0.012475729,0.011016369,322001,301680,644002
[RESULT] 17,32,9,0.011831522,0.010370255,322001,301680,644002
[RESULT] 26,32,0,0.013537169,0.011069536,324962,304682,649924
[RESULT] 26,32,1,0.012749672,0.010072470,324962,304682,649924
[RESULT] 26,32,2,0.013625383,0.010828257,324962,304682,649924
[RESULT] 26,32,3,0.013990164,0.011012793,324962,304682,649924
[RESULT] 26,32,4,0.014196157,0.011373520,324962,304682,649924
[RESULT] 26,32,5,0.214331150,0.211379290,324962,304682,649924
[RESULT] 26,32,6,0.013288498,0.011013746,324962,304682,649924
[RESULT] 26,32,7,0.013653040,0.011610270,324962,304682,649924
[RESULT] 26,32,8,0.012902498,0.011079788,324962,304682,649924
