Retrieving the matrix from '../data/tmt_sym.mtx'...
Real Matrix (Strong Scaling): Rows=726713 | Cols=726713 | NNZ=2903837 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 131233 total ghost values needed
Local vector initialized (size=45420 per process)
[RESULT] 11,16,0,0.003482580,0.002438545,181409,129769,362818
[RESULT] 11,16,1,0.003239155,0.002196789,181409,129769,362818
[RESULT] 11,16,2,0.003220320,0.002177477,181409,129769,362818
[RESULT] 11,16,3,0.003244162,0.002206326,181409,129769,362818
[RESULT] 11,16,4,0.003208876,0.002177954,181409,129769,362818
[RESULT] 11,16,5,0.003273726,0.002231359,181409,129769,362818
[RESULT] 11,16,6,0.003225803,0.002183437,181409,129769,362818
[RESULT] 11,16,7,0.003268957,0.002227783,181409,129769,362818
[RESULT] 11,16,8,0.003257513,0.002216101,181409,129769,362818
[RESULT] 11,16,9,0.003278017,0.002242327,181409,129769,362818
[RESULT] 5,16,0,0.003637791,0.002583027,181466,129753,362932
[RESULT] 5,16,1,0.003411055,0.002368689,181466,129753,362932
[RESULT] 5,16,2,0.003415585,0.002375841,181466,129753,362932
[RESULT] 5,16,3,0.003474474,0.002444267,181466,129753,362932
[RESULT] 5,16,4,0.003497601,0.002466440,181466,129753,362932
[RESULT] 5,16,5,0.003309011,0.002261162,181466,129753,362932
[RESULT] 5,16,6,0.003263712,0.002222538,181466,129753,362932
[RESULT] 5,16,7,0.003337860,0.002292871,181466,129753,362932
[RESULT] 5,16,8,0.003414869,0.002374887,181466,129753,362932
[RESULT] 5,16,9,0.003358603,0.002315044,181466,129753,362932
[RESULT] 1,16,0,0.004322290,0.003220558,181630,131157,363260
[RESULT] 1,16,1,0.003763676,0.002742767,181630,131157,363260
[RESULT] 1,16,2,0.003952265,0.002939939,181630,131157,363260
[RESULT] 1,16,3,0.003756762,0.002736330,181630,131157,363260
[RESULT] 1,16,4,0.003960133,0.002938509,181630,131157,363260
[RESULT] 1,16,5,0.003720999,0.002667427,181630,131157,363260
[RESULT] 1,16,6,0.003726244,0.002710581,181630,131157,363260
[RESULT] 1,16,7,0.003760576,0.002738714,181630,131157,363260
[RESULT] 1,16,8,0.003765345,0.002749205,181630,131157,363260
[RESULT] 4,16,0,0.003686666,0.002645969,181624,130619,363248
[RESULT] 4,16,1,0.003573179,0.002479076,181624,130619,363248
[RESULT] 4,16,2,0.003494740,0.002460003,181624,130619,363248
[RESULT] 4,16,3,0.003423214,0.002386808,181624,130619,363248
[RESULT] 4,16,4,0.003368378,0.002334356,181624,130619,363248
[RESULT] 4,16,5,0.003407717,0.002373695,181624,130619,363248
[RESULT] 1,16,9,0.003458023,0.002437592,181630,131157,363260
[RESULT] 8,16,0,0.003879786,0.002710104,181660,131605,363320
[RESULT] 8,16,1,0.003335476,0.002161026,181660,131605,363320
[RESULT] 8,16,2,0.003229141,0.002074242,181660,131605,363320
[RESULT] 8,16,3,0.003369093,0.002123117,181660,131605,363320
[RESULT] 8,16,4,0.003221750,0.002058744,181660,131605,363320
[RESULT] 8,16,5,0.003244162,0.002079248,181660,131605,363320
[RESULT] 8,16,6,0.003635645,0.002477169,181660,131605,363320
[RESULT] 8,16,7,0.003309727,0.002156258,181660,131605,363320
[RESULT] 8,16,8,0.003410578,0.002263308,181660,131605,363320
[RESULT] 8,16,9,0.003340006,0.002204418,181660,131605,363320
[RESULT] 4,16,6,0.003488302,0.002452374,181624,130619,363248
[RESULT] 4,16,7,0.003266335,0.002233982,181624,130619,363248
[RESULT] 4,16,8,0.003355026,0.002324104,181624,130619,363248
[RESULT] 4,16,9,0.003458500,0.002421379,181624,130619,363248
[RESULT] 10,16,0,0.004042864,0.002998352,181553,129899,363106
[RESULT] 10,16,1,0.003730536,0.002646685,181553,129899,363106
[RESULT] 6,16,0,0.003816128,0.002776861,181348,129810,362696
[RESULT] 6,16,1,0.003660917,0.002622604,181348,129810,362696
[RESULT] 6,16,2,0.003569841,0.002538919,181348,129810,362696
[RESULT] 6,16,3,0.003559351,0.002524137,181348,129810,362696
[RESULT] 6,16,4,0.003513098,0.002479553,181348,129810,362696
[RESULT] 6,16,5,0.003629684,0.002569914,181348,129810,362696
[RESULT] 6,16,6,0.003543377,0.002508163,181348,129810,362696
[RESULT] 6,16,7,0.003577948,0.002539873,181348,129810,362696
[RESULT] 6,16,8,0.003551483,0.002516270,181348,129810,362696
[RESULT] 6,16,9,0.003573895,0.002541065,181348,129810,362696
[RESULT] 10,16,2,0.003673315,0.002634764,181553,129899,363106
[RESULT] 10,16,3,0.003597975,0.002563238,181553,129899,363106
[RESULT] 10,16,4,0.003674269,0.002640724,181553,129899,363106
