Synthetic Matrix (Weak Scaling): Rows/proc=10000 | Total rows=1280000 | NNZ/row=~50 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 496292 total ghost values needed
Local vector initialized (size=10000 per process)
[RESULT] 59,128,0,0.315679550,0.304691553,500239,496305,1000478
[RESULT] 59,128,1,0.476562023,0.465724468,500239,496305,1000478
[RESULT] 59,128,2,0.473098040,0.461821318,500239,496305,1000478
[RESULT] 59,128,3,0.477533579,0.468927860,500239,496305,1000478
[RESULT] 59,128,4,0.480022907,0.468708277,500239,496305,1000478
[RESULT] 59,128,5,0.488064289,0.478701830,500239,496305,1000478
[RESULT] 59,128,6,0.513179779,0.499909401,500239,496305,1000478
[RESULT] 59,128,7,0.507446289,0.497017860,500239,496305,1000478
[RESULT] 59,128,8,0.676252604,0.664964914,500239,496305,1000478
[RESULT] 59,128,9,0.512348890,0.502016068,500239,496305,1000478
[RESULT] 62,128,0,0.313693047,0.304699421,499810,496028,999620
[RESULT] 62,128,1,0.475013971,0.465735674,499810,496028,999620
[RESULT] 62,128,2,0.473974228,0.461989403,499810,496028,999620
[RESULT] 62,128,3,0.473750830,0.465802670,499810,496028,999620
[RESULT] 71,128,0,0.323993921,0.305249929,500001,496015,1000002
[RESULT] 71,128,1,0.479581833,0.459462881,500001,496015,1000002
[RESULT] 71,128,2,0.489738941,0.460726500,500001,496015,1000002
[RESULT] 71,128,3,0.465422153,0.458058357,500001,496015,1000002
[RESULT] 71,128,4,0.470535994,0.462760925,500001,496015,1000002
[RESULT] 71,128,5,0.449596643,0.442012310,500001,496015,1000002
[RESULT] 71,128,6,0.512581587,0.499337435,500001,496015,1000002
[RESULT] 71,128,7,0.506076574,0.496992350,500001,496015,1000002
[RESULT] 71,128,8,0.676445723,0.662065983,500001,496015,1000002
[RESULT] 71,128,9,0.512495756,0.502924442,500001,496015,1000002
[RESULT] 62,128,4,0.476762056,0.467830181,499810,496028,999620
[RESULT] 62,128,5,0.486534119,0.478618145,499810,496028,999620
[RESULT] 62,128,6,0.512799025,0.499467850,499810,496028,999620
[RESULT] 62,128,7,0.506101847,0.497005701,499810,496028,999620
[RESULT] 62,128,8,0.674928665,0.665606022,499810,496028,999620
