Retrieving the matrix from '../data/bcsstk27.mtx'...
Real Matrix (Strong Scaling): Rows=1224 | Cols=1224 | NNZ=28675 | Procs=128
Matrix distributed and converted to CSR
Ghost columns identified: 205 total ghost values needed
Local vector initialized (size=10 per process)
[RESULT] 100,128,0,0.000888109,0.000886917,228,219,456
[RESULT] 100,128,1,0.001074553,0.001073360,228,219,456
[RESULT] 100,128,2,0.000879049,0.000878096,228,219,456
[RESULT] 100,128,3,0.001055717,0.001054764,228,219,456
[RESULT] 100,128,4,0.000811338,0.000810385,228,219,456
[RESULT] 100,128,5,0.001100302,0.001099348,228,219,456
[RESULT] 100,128,6,0.000741005,0.000740051,228,219,456
[RESULT] 100,128,7,0.001021147,0.001020193,228,219,456
[RESULT] 100,128,8,0.000825644,0.000824690,228,219,456
[RESULT] 100,128,9,0.001122952,0.001121759,228,219,456
[RESULT] 96,128,0,0.000878334,0.000877380,218,209,436
[RESULT] 96,128,1,0.001303434,0.001302481,218,209,436
[RESULT] 96,128,2,0.000949860,0.000948668,218,209,436
[RESULT] 96,128,3,0.001305580,0.001304865,218,209,436
[RESULT] 109,128,0,0.000910044,0.000909090,201,192,402
[RESULT] 109,128,1,0.001012087,0.001011133,201,192,402
[RESULT] 109,128,2,0.000880241,0.000879526,201,192,402
[RESULT] 109,128,3,0.000950813,0.000949860,201,192,402
[RESULT] 109,128,4,0.000873804,0.000872612,201,192,402
[RESULT] 109,128,5,0.000953674,0.000952721,201,192,402
[RESULT] 109,128,6,0.000917912,0.000917196,201,192,402
[RESULT] 109,128,7,0.001010418,0.001009464,201,192,402
[RESULT] 109,128,8,0.000813007,0.000812054,201,192,402
[RESULT] 106,128,0,0.000681877,0.000680685,234,225,468
[RESULT] 106,128,1,0.001096249,0.001095295,234,225,468
[RESULT] 106,128,2,0.000909567,0.000908375,234,225,468
[RESULT] 106,128,3,0.001048326,0.001047134,234,225,468
[RESULT] 106,128,4,0.000900745,0.000899792,234,225,468
[RESULT] 106,128,5,0.001066208,0.001065254,234,225,468
[RESULT] 106,128,6,0.000942230,0.000941277,234,225,468
[RESULT] 106,128,7,0.001052141,0.001050949,234,225,468
[RESULT] 106,128,8,0.000916958,0.000915766,234,225,468
[RESULT] 106,128,9,0.001108408,0.001107454,234,225,468
[RESULT] 111,128,0,0.000946522,0.000945330,211,202,422
[RESULT] 111,128,1,0.000955105,0.000954151,211,202,422
[RESULT] 111,128,2,0.000918388,0.000917673,211,202,422
[RESULT] 111,128,3,0.000964165,0.000963449,211,202,422
[RESULT] 111,128,4,0.000985622,0.000984669,211,202,422
[RESULT] 111,128,5,0.000923395,0.000922441,211,202,422
[RESULT] 111,128,6,0.000967503,0.000966549,211,202,422
[RESULT] 111,128,7,0.000976562,0.000975847,211,202,422
[RESULT] 111,128,8,0.000971556,0.000970602,211,202,422
[RESULT] 111,128,9,0.000950575,0.000949621,211,202,422
[RESULT] 96,128,4,0.000966549,0.000965834,218,209,436
[RESULT] 96,128,5,0.001311541,0.001310587,218,209,436
[RESULT] 96,128,6,0.000909328,0.000908375,218,209,436
[RESULT] 96,128,7,0.001274824,0.001273870,218,209,436
[RESULT] 96,128,8,0.000977993,0.000976801,218,209,436
[RESULT] 96,128,9,0.001227617,0.001226664,218,209,436
[RESULT] 109,128,9,0.001008987,0.001008034,201,192,402
[RESULT] 83,128,0,0.000752211,0.000751257,205,196,410
[RESULT] 83,128,1,0.001191139,0.001190424,205,196,410
[RESULT] 83,128,2,0.000956774,0.000956059,205,196,410
[RESULT] 83,128,3,0.001273870,0.001272917,205,196,410
[RESULT] 83,128,4,0.000904799,0.000903845,205,196,410
[RESULT] 83,128,5,0.001265526,0.001264811,205,196,410
[RESULT] 83,128,6,0.000945807,0.000944853,205,196,410
[RESULT] 83,128,7,0.001231670,0.001230717,205,196,410
[RESULT] 83,128,8,0.000894785,0.000894070,205,196,410
[RESULT] 83,128,9,0.001185656,0.001184702,205,196,410
[RESULT] 88,128,0,0.000922680,0.000921726,216,207,432
[RESULT] 88,128,1,0.001063108,0.001062155,216,207,432
[RESULT] 88,128,2,0.000781536,0.000780582,216,207,432
[RESULT] 88,128,3,0.001152277,0.001151562,216,207,432
[RESULT] 88,128,4,0.000596046,0.000595093,216,207,432
[RESULT] 88,128,5,0.001107216,0.001106024,216,207,432
[RESULT] 88,128,6,0.000713348,0.000712395,216,207,432
[RESULT] 88,128,7,0.001032114,0.001031160,216,207,432
[RESULT] 88,128,8,0.000662804,0.000662088,216,207,432
[RESULT] 88,128,9,0.001131773,0.001130819,216,207,432
[RESULT] 110,128,0,0.000864983,0.000863552,210,201,420
[RESULT] 110,128,1,0.000977278,0.000976324,210,201,420
[RESULT] 110,128,2,0.000824213,0.000823259,210,201,420
[RESULT] 110,128,3,0.000976324,0.000975370,210,201,420
[RESULT] 110,128,4,0.000862360,0.000861168,210,201,420
[RESULT] 110,128,5,0.000942707,0.000941753,210,201,420
[RESULT] 110,128,6,0.000918627,0.000917435,210,201,420
[RESULT] 110,128,7,0.000984430,0.000983238,210,201,420
[RESULT] 110,128,8,0.000813723,0.000812769,210,201,420
[RESULT] 110,128,9,0.000977993,0.000976801,210,201,420
[RESULT] 99,128,0,0.000971079,0.000970125,219,210,438
[RESULT] 99,128,1,0.001023293,0.001022339,219,210,438
[RESULT] 99,128,2,0.000918865,0.000917912,219,210,438
[RESULT] 99,128,3,0.001025677,0.001024723,219,210,438
