Retrieving the matrix from '../data/Hook_1498.mtx'...
Real Matrix (Strong Scaling): Rows=1498023 | Cols=1498023 | NNZ=31207734 | Procs=16
Matrix distributed and converted to CSR
Ghost columns identified: 1763661 total ghost values needed
Local vector initialized (size=93627 per process)
[RESULT] 11,16,0,0.050765991,0.038768053,1952665,1767421,3905330
[RESULT] 11,16,1,0.045075178,0.033196688,1952665,1767421,3905330
[RESULT] 11,16,2,0.045260906,0.033796072,1952665,1767421,3905330
[RESULT] 11,16,3,0.043118238,0.031627178,1952665,1767421,3905330
[RESULT] 11,16,4,0.047619343,0.035909176,1952665,1767421,3905330
[RESULT] 11,16,5,0.042484999,0.030890942,1952665,1767421,3905330
[RESULT] 11,16,6,0.047322273,0.035683393,1952665,1767421,3905330
[RESULT] 11,16,7,0.049181461,0.037585497,1952665,1767421,3905330
[RESULT] 11,16,8,0.044207573,0.032491207,1952665,1767421,3905330
[RESULT] 11,16,9,0.043484688,0.031781197,1952665,1767421,3905330
[RESULT] 5,16,0,0.046551228,0.034767866,1950828,1766242,3901656
[RESULT] 5,16,1,0.043004751,0.031405687,1950828,1766242,3901656
[RESULT] 5,16,2,0.040535450,0.029007196,1950828,1766242,3901656
[RESULT] 5,16,3,0.041556358,0.030065536,1950828,1766242,3901656
[RESULT] 5,16,4,0.046402693,0.034964800,1950828,1766242,3901656
[RESULT] 5,16,5,0.041478157,0.030058622,1950828,1766242,3901656
[RESULT] 5,16,6,0.039803028,0.028735876,1950828,1766242,3901656
[RESULT] 5,16,7,0.041627169,0.030230284,1950828,1766242,3901656
[RESULT] 5,16,8,0.045491934,0.033948660,1950828,1766242,3901656
[RESULT] 5,16,9,0.046148539,0.034687757,1950828,1766242,3901656
[RESULT] 4,16,0,0.053908110,0.041920185,1949220,1764802,3898440
[RESULT] 4,16,1,0.047303200,0.035429239,1949220,1764802,3898440
[RESULT] 4,16,2,0.048657656,0.036917448,1949220,1764802,3898440
[RESULT] 4,16,3,0.048748016,0.037029028,1949220,1764802,3898440
[RESULT] 4,16,4,0.046258926,0.034481525,1949220,1764802,3898440
[RESULT] 4,16,5,0.047433376,0.035969257,1949220,1764802,3898440
[RESULT] 4,16,6,0.048913479,0.037596703,1949220,1764802,3898440
[RESULT] 4,16,7,0.050380468,0.038767099,1949220,1764802,3898440
[RESULT] 4,16,8,0.236858130,0.225126982,1949220,1764802,3898440
[RESULT] 4,16,9,0.050827026,0.039231300,1949220,1764802,3898440
[RESULT] 13,16,0,0.057580709,0.043420553,1954271,1769120,3908542
[RESULT] 13,16,1,0.051903009,0.037677765,1954271,1769120,3908542
[RESULT] 13,16,2,0.052808046,0.036441088,1954271,1769120,3908542
[RESULT] 13,16,3,0.058203936,0.038852692,1954271,1769120,3908542
[RESULT] 13,16,4,0.058275461,0.039230824,1954271,1769120,3908542
[RESULT] 13,16,5,0.058213949,0.039341688,1954271,1769120,3908542
